,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44988021,NEU Ruhige Nachbarschaft sucht netten Mieter!,"['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 404 €,Wohnfläche ca. 76 m²,Zi. 4,6,13
1,selObject_44988019,NEU Zentral gelegen - für kleine Familien ideal!,"['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 349 €,Wohnfläche ca. 63 m²,Zi. 3,6,13
2,selObject_44988016,NEU Junge Familie gesucht!,"['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 303 €,Wohnfläche ca. 76 m²,Zi. 4,6,13
3,selObject_44988015,NEU Zentrale Lage und bequeme Etage!,"['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 349 €,Wohnfläche ca. 63 m²,Zi. 3,6,13
4,selObject_44988011,"NEU ruhige schöne 2,5 -Raumwohnung in Kröpelin- ideal für...","['Etagenwohnung', '•', 'Kröpelin', 'Kröpelin']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 320,21 €",Wohnfläche ca. 58 m²,Zi. 3,6,13
5,selObject_44988001,NEU Großzügige lichtdurchflutete 1 Raum Wohnung in Viermor...,"['Etagenwohnung', '•', 'Stralsund', 'Grünthal-Viermorgen']","['NEU', 'NEU']",Miete zzgl. NK 300 €,Wohnfläche ca. 39 m²,Zi. 1,6,13
6,selObject_44987913,"NEU ruhige schöne 2,5 -Raumwohnung in Kröpelin, Nähe zur...","['Etagenwohnung', '•', 'Kröpelin', 'Kröpelin']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 308,57 €",Wohnfläche ca. 58 m²,Zi. 3,6,13
7,selObject_44987864,"NEU ruhige schöne 2,5-Raumwohnung in Bad Doberan","['Etagenwohnung', '•', 'Bad', 'Doberan', 'Bad', 'Doberan']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 346,73 €",Wohnfläche ca. 61 m²,Zi. 3,6,13
8,selObject_44987821,NEU Planen Sie Ihren Einzug mit uns!,"['Etagenwohnung', '•', 'Schwerin', 'Großer', 'Dreesch']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 450 €,Wohnfläche ca. 69 m²,Zi. 4,6,13
9,selObject_44987113,NEU Lieblingsnachbar gesucht!,"['Etagenwohnung', '•', 'Schwerin', 'Mueßer', 'Holz']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 382 €,Wohnfläche ca. 72 m²,Zi. 4,6,13
10,selObject_44986343,NEU kleine gemütliche Wohnung im Betreuten Wohnen,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 440,70 €",Wohnfläche ca. 39 m²,Zi. 2,6,13
11,selObject_44986326,NEU Senioren Wohnen - Nachmieter gesucht!,"['Etagenwohnung', '•', 'Neubrandenburg', 'Südstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 335 €,Wohnfläche ca. 52 m²,Zi. 2,6,13
12,selObject_44986213,NEU Wohnen über den Dächern der Stadt,"['Etagenwohnung', '•', 'Rostock', 'Groß', 'Klein']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 575 €,Wohnfläche ca. 80 m²,Zi. 4,6,13
13,selObject_44985018,NEU Kleine 1-Zimmer-Wohnung im Herzen von Greifswald,"['Wohnung', '•', 'Greifswald', 'Innenstadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 266 €,Wohnfläche ca. 28 m²,Zi. 1,6,13
14,selObject_44985015,NEU Gut aufgeteilte 2- Zimmer- Wohnung mit neuwertiger...,"['Etagenwohnung', '•', 'Parchim', 'Parchim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 370 €,Wohnfläche ca. 48 m²,Zi. 2,6,13
15,selObject_44985013,NEU 3- Zimmer- Wohnung mit Badewanne in der Werdervorstadt...,"['Etagenwohnung', '•', 'Schwerin', 'Werdervorstadt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 685 €,Wohnfläche ca. 72 m²,Zi. 3,6,13
16,selObject_44984581,NEU Kleine 1-Zimmer-Wohnung in der Fleischervorstadt in...,"['Wohnung', '•', 'Greifswald', 'Fleischervorstadt']","['NEU', 'NEU']","Miete zzgl. NK 178,80 €",Wohnfläche ca. 23 m²,Zi. 1,6,13
