,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42879424,2 Zimmer- Dachgeschosswohnung in der Nähe des Bahnhof...,"['Etagenwohnung', '•', 'Ludwigslust', 'Ludwigslust']",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 55 m²,Zi. 2,42,13
1,selObject_42847501,Schöne 1-Zimmer-Wohnung in der Feldstadt zu mieten!,"['Etagenwohnung', '•', 'Schwerin', 'Feldstadt']",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 44 m²,Zi. 1,42,13
2,selObject_42758918,~ 3-Zimmer-MAISONETTE - wohnen in der Paulsstadt ~,"['Dachgeschosswohnung', '•', 'Schwerin', 'Paulsstadt']",['Garten'],Miete zzgl. NK 530 €,Wohnfläche ca. 69 m²,Zi. 3,42,13
3,selObject_42737158,Erstklassige 2 Zimmer-Wohnung mit Parkett in der Schel...,"['Dachgeschosswohnung', '•', 'Schwerin', 'Schelfstadt']",['EBK'],Miete zzgl. NK 469 €,Wohnfläche ca. 85 m²,Zi. 2,42,13
4,selObject_42728840,"schöne 2-Zi. Whg. Paulsstadt, EBK, 350 m zum HBF","['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],"Miete zzgl. NK 572,93 €",Wohnfläche ca. 76 m²,Zi. 2,42,13
5,selObject_42719072,Seniorenappartement in betreuter Wohngemenschaft,"['Apartment', '•', 'Greifswald', 'Ostseeviertel']",['EBK'],Miete zzgl. NK 480 €,Wohnfläche ca. 39 m²,Zi. 1,42,13
6,selObject_42697266,Wohnen auf dem Lande,"['Etagenwohnung', '•', 'Zirzow']",['Garten'],Miete zzgl. NK 250 €,Wohnfläche ca. 57 m²,Zi. 2,42,13
7,selObject_42675922,Attraktive 2 Zimmer-Wohnung im Hinterhaus am Schweinem...,"['Etagenwohnung', '•', 'Schwerin', 'Schelfstadt']",[],Miete zzgl. NK 385 €,Wohnfläche ca. 48 m²,Zi. 2,42,13
8,selObject_42675913,Schwerin: Großzügige 3-Zimmer-Wohnung mit Dielen und...,"['Etagenwohnung', '•', 'Schwerin', 'Altstadt']",[],Miete zzgl. NK 665 €,Wohnfläche ca. 102 m²,Zi. 3,42,13
9,selObject_42675909,Schöne 2-Zimmer-Wohnung in der Paulsstadt zu mieten!,"['Dachgeschosswohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 52 m²,Zi. 2,42,13
10,selObject_42675906,Frisch renovierte 2-Zimmer-Wohnung in zentraler Lage...,"['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 455 €,Wohnfläche ca. 65 m²,Zi. 2,42,13
11,selObject_42675902,Attraktive 2 Zimmer-Wohnung im Hinterhaus in der Pauls...,"['Maisonette', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 560 €,Wohnfläche ca. 81 m²,Zi. 2,42,13
12,selObject_42675891,Geräumige 2-Zimmer-Wohnung in der Paulsstadt zu mieten...,"['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 59 m²,Zi. 2,42,13
