,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44720193,Schöne 3-Zimmerwohnung in Hagenow,"['Kein', 'Bild']",[],Miete zzgl. NK 540 €,Wohnfläche ca. 108 m²,Zi. 3,23,13
1,selObject_44712598,Große WE gesucht-wir machen aus 2 für Sie die 1,"['Etagenwohnung', '•', 'Lindetal', 'Leppin']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 110 m²,Zi. 4,23,13
2,selObject_44711778,Schöne 3 Zimmer-Wohnung mit Balkon in zentraler Lage...,"['Etagenwohnung', '•', 'Schwerin', 'Altstadt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 445 €,Wohnfläche ca. 58 m²,Zi. 3,23,13
3,selObject_44710447,"Vermietung ab 1.10.21, 2 Zimmer Wohnung mit Balkon !","['Etagenwohnung', '•', 'Greifswald', 'Fleischervorstadt']","['Balkon', 'EBK']",Miete zzgl. NK 658 €,Wohnfläche ca. 47 m²,Zi. 2,23,13
4,selObject_44710408,"Zu vermieten ab 1.10.2021, WG mit drei 1 Zimmer Wohnu...","['Etagenwohnung', '•', 'Greifswald', 'Fleischervorstadt']","['Balkon', 'EBK']",Miete zzgl. NK 312 €,Wohnfläche ca. 28 m²,Zi. 1,23,13
5,selObject_44710367,Keine Kaution - 3- Raum-Wohnung mit Balkon und Blick...,"['Wohnung', '•', 'Güstrow', 'Güstrow']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 61 m²,Zi. 3,23,13
6,selObject_44709381,Attraktive 3 Raum Wohnung über 2 Ebenen,"['Dachgeschosswohnung', '•', 'Stralsund', 'Altstadt']","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 95 m²,Zi. 3,23,13
7,selObject_44708056,"kleine Wohnung in Neustadt-Glewe zu vermieten, Zur...","['Kein', 'Bild']",[],Miete zzgl. NK 275 €,Wohnfläche ca. 50 m²,Zi. 1,23,13
8,selObject_44707858,"kleine Wohnung in Neustadt-Glewe zu vermieten, Zur...","['Wohnung', '•', 'Neustadt-Glewe', 'Neustadt-Glewe']",[],Miete zzgl. NK 275 €,Wohnfläche ca. 50 m²,Zi. 1,23,13
9,selObject_44705481,preiswerte kleine Wohnung für Azubi !!,"['Etagenwohnung', '•', 'Schwerin', 'Großer', 'Dreesch']",[],"Miete zzgl. NK 139,59 €",Wohnfläche ca. 27 m²,Zi. 1,23,13
10,selObject_44701489,++ Helle 2 Zimmer Wohnung mit Balkon! ++,"['Etagenwohnung', '•', 'Tützpatz', 'Tützpatz']",['Balkon'],Miete zzgl. NK 230 €,Wohnfläche ca. 49 m²,Zi. 2,23,13
11,selObject_44700970,"2,0 Raumwohnung in ländlicher Idylle","['Erdgeschosswohnung', '•', 'Wusterhusen', 'Pritzwald']",[],Miete zzgl. NK 260 €,Wohnfläche ca. 51 m²,Zi. 2,23,13
12,selObject_44700463,* Letzte 4-Zimmer-Wohnung * ERSTBEZUG * Balkon * Tages...,"['Wohnung', '•', 'Schwerin', 'Paulsstadt']","['Balkon', 'EBK']","Miete zzgl. NK 1.276,55 €",Wohnfläche ca. 116 m²,Zi. 4,23,13
13,selObject_44700422,"!!TOP!! möbliertes Zimmer für Betriebs-, Pendler-,...","['Etagenwohnung', '•', 'Rostock', 'Schmarl']","['Balkon', 'EBK']",Miete zzgl. NK 341 €,Wohnfläche ca. 13 m²,Zi. 1,23,13
14,selObject_44700411,kleine und schöne Wohnung in Neustadt-Glewe zu vermiet...,"['Kein', 'Bild']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 57 m²,Zi. 2,23,13
15,selObject_44699948,2-Zimmer-Dachgeschosswohnung im Bahnhofsviertel,"['Etagenwohnung', '•', 'Rostock', 'Stadtmitte']",[],"Miete zzgl. NK 774,16 €",Wohnfläche ca. 81 m²,Zi. 2,23,13
16,selObject_44698555,"schöne sonnige 3-Raumwohnung mit offener Wohnküche, 2....","['Wohnung', '•', 'Neubrandenburg', 'Reitbahnviertel']",['Balkon'],Miete zzgl. NK 270 €,Wohnfläche ca. 60 m²,Zi. 3,23,13
17,selObject_44698139,2-Rwg. im 4.OG - sucht nette Nachmieter,"['Etagenwohnung', '•', 'Neubrandenburg', 'Südstadt']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 47 m²,Zi. 2,23,13
18,selObject_44697854,schöne 3-Zimmer-Wohnung im 5. Obergeschoss ab 01.11.20...,"['Wohnung', '•', 'Neubrandenburg', 'Reitbahnviertel']",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 62 m²,Zi. 3,23,13
19,selObject_44697763,"schöne 3-Rwg., 3. OG mit Balkon ab dem 01.09.2021 zu...","['Wohnung', '•', 'Neubrandenburg', 'Reitbahnviertel']",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 62 m²,Zi. 3,23,13
