,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43555776,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
1,selObject_43555772,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
2,selObject_43555766,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
3,selObject_43555765,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
4,selObject_43555764,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
5,selObject_43555762,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
6,selObject_43555761,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
7,selObject_43555755,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
8,selObject_43555751,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
9,selObject_43555753,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
10,selObject_43555749,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
11,selObject_43555738,Nachhaltig und modern wohnen im Bioniq - Warmmiete...,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete inkl. NK 395 €,Wohnfläche ca. 23 m²,Zi. 1,39,13
12,selObject_43552155,~ Großzügige 2-Zimmer-Wohnung mit Badewanne und Terras...,"['Erdgeschosswohnung', '•', 'Schwerin', 'Feldstadt']",['Garten'],Miete zzgl. NK 580 €,Wohnfläche ca. 70 m²,Zi. 2,39,13
13,selObject_43515869,~ NEU saniertes Haus - hochwertige 1-Zimmerwohnung ~,"['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 33 m²,Zi. 1,39,13
14,selObject_43496384,Helle 2-Raum-Wohnung mit EBK am Bahnhof,"['Etagenwohnung', '•', 'Schwerin', 'Altstadt']",[],Miete zzgl. NK 480 €,Wohnfläche ca. 64 m²,Zi. 2,39,13
15,selObject_43483346,Erstbezug nach Sanierung! Gut geschnittene 3-Raum-Wohn...,"['Etagenwohnung', '•', 'Gnewitz', 'Gnewitz']",['Garten'],Miete zzgl. NK 401 €,Wohnfläche ca. 67 m²,Zi. 3,39,13
16,selObject_43481871,3-RW I modernes Bad,"['Etagenwohnung', '•', 'Schwerin', 'Mueßer', 'Holz']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 58 m²,Zi. 3,39,13
17,selObject_43481816,++ 3-RW I Balkon I modernes Bad ++,"['Etagenwohnung', '•', 'Schwerin', 'Mueßer', 'Holz']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 58 m²,Zi. 3,39,13
18,selObject_43481781,++ kompakte Familienwohnung ++,"['Etagenwohnung', '•', 'Schwerin', 'Mueßer', 'Holz']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 58 m²,Zi. 3,39,13
19,selObject_43481540,"3-Raum-Wohnung mit kleinem Gartenteil in Galenbek,...","['Wohnung', '•', 'Galenbeck', 'Lübbersdorf']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 95 m²,Zi. 3,39,13
20,selObject_43481108,"Schöne 2 Zimmer-Wohnung mit Einbauküche, Wannenbad und...","['Erdgeschosswohnung', '•', 'Warin', 'Warin']","['Balkon', 'EBK']",Miete zzgl. NK 365 €,Wohnfläche ca. 63 m²,Zi. 2,39,13
21,selObject_43481067,Schöne 2 Zimmer-Wohnung mit Einbauküche und Wannenbad...,"['Dachgeschosswohnung', '•', 'Warin', 'Warin']",['EBK'],Miete zzgl. NK 352 €,Wohnfläche ca. 61 m²,Zi. 2,39,13
