,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44967944,Für die Stadt-Menschen! Wohnen in Mainz direkt in der...,"[['Wohnung', '•', 'Mainz', 'Neustadt']]",[],Miete zzgl. NK 990 €,Wohnfläche ca. 96 m²,"Zi. 3,5",13,7
1,selObject_44967383,Erstbezug Neubau Wohnung 83m²,"[['Wohnung', '•', 'Wittlich', 'Wittlich']]",['Balkon'],Miete zzgl. NK 830 €,Wohnfläche ca. 83 m²,Zi. 3,13,7
2,selObject_44967336,"Helles, ruhiges 4 ZKB Duplex-Apartment im Dachgeschoss...","[['Apartment', '•', 'Nittel', 'Nittel']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 920 €,Wohnfläche ca. 92 m²,Zi. 4,13,7
3,selObject_44967197,2 helle nebeneinander liegende Appartements in Trier...,"[['Apartment', '•', 'Trier', 'Filsch']]","['Garten', 'EBK']",Miete zzgl. NK 280 €,Wohnfläche ca. 27 m²,Zi. 1,13,7
4,selObject_44967129,"Seniorengerechte, barrierefreie Wohnung mit Balkon","[['Wohnung', '•', 'Wittlich', 'Wengerohr']]","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 100 m²,Zi. 3,13,7
5,selObject_44967097,Ruhige Wohnung mitten im Grünen...,"[['Wohnung', '•', 'Sulzbach']]",[],Miete zzgl. NK 430 €,Wohnfläche ca. 85 m²,Zi. 4,13,7
6,selObject_44966808,"2 Zimmer-Appartement mit Balkon, Kaiserslautern -...","[['Apartment', '•', 'Kaiserslautern', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 45 m²,Zi. 2,13,7
7,selObject_44966661,Schöne 2-Zimmer-Wohnung und Bad mit Wanne,"[['Kein', 'Bild'], ['Wohnung', '•', 'Boppard', 'Bad', 'Salzig']]",[],Miete zzgl. NK 535 €,Wohnfläche ca. 90 m²,Zi. 2,13,7
8,selObject_44966656,"+++Schöne Singlewohnung in ""grüner Lage""+++","[['Wohnung', '•', 'Konz', 'Konz']]",['EBK'],Miete zzgl. NK 290 €,Wohnfläche ca. 34 m²,Zi. 2,13,7
9,selObject_44966629,Tolles Apartment mitten in der City.... Küchenzeile...,"[['Erdgeschosswohnung', '•', 'Trier', 'Innenstadt']]",[],Miete zzgl. NK 295 €,Wohnfläche ca. 25 m²,Zi. 1,13,7
10,selObject_44966511,Helle Altbauwohnung zentral in Neuhäusel,"[['Etagenwohnung', '•', 'Neuhäusel']]",['Balkon'],Miete zzgl. NK 720 €,Wohnfläche ca. 140 m²,Zi. 6,13,7
11,selObject_44965142,Das neue Zuhause Ihrer Familie: Platz zum entfalten in...,"[['Etagenwohnung', '•', 'Mainz', 'Laubenheim']]","['Balkon', 'EBK']",Miete zzgl. NK 1.565 €,Wohnfläche ca. 112 m²,Zi. 5,13,7
