,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44846850,Esslingen-Zentrum: Gemütliche 3-Zimmer Wohnung,"['Wohnung', '•', 'Esslingen', 'Oberesslingen']","['Garten', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 69 m²,Zi. 3,59,8
1,selObject_44846833,"- TIEFGARAGEN-STELLPLATZ - Brombacher Straße, 79539...","['Wohnung', '•', 'Lörrach', 'Stetten']",[],Miete inkl. NK 60 €,,,59,8
2,selObject_44846702,Gepflegte 3-Zimmer-Wohnung mit Einbauküche und Balkon...,"['Etagenwohnung', '•', 'Bondorf']","['Balkon', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 92 m²,Zi. 3,59,8
3,selObject_44846511,Betreute Seniorenwohnungen - 2-Zimmer-Wohnung mit ca. ...,"['Dachgeschosswohnung', '•', 'Brackenheim', 'Brackenheim']","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 64 m²,Zi. 2,59,8
4,selObject_44846429,Erstbezug nach Sanierung: Smart wohnen in der Südstadt...,"['Wohnung', '•', 'Heidelberg', 'Südstadt']",['EBK'],Miete zzgl. NK 1.560 €,Wohnfläche ca. 100 m²,"Zi. 2,5",59,8
5,selObject_44846426,"Ihr neues Zuhause in ruhiger, zentrumsnaher Lage!","['Erdgeschosswohnung', '•', 'Schwäbisch', 'Hall', 'Schwäbisch', 'Hall']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 180 m²,Zi. 6,59,8
6,selObject_44846412,REMAX - Singles aufgepasst - Renovierte 2-Zimmer Wohnu...,"['Dachgeschosswohnung', '•', 'Hohentengen', 'Hohentengen']",['EBK'],Miete zzgl. NK 475 €,Wohnfläche ca. 43 m²,Zi. 2,59,8
7,selObject_44846413,2-Zimmerwohnung in Wehr- Öflingen mit Gartennutzung,"['Apartment', '•', 'Wehr', 'Öflingen']",[],Miete zzgl. NK 660 €,Wohnfläche ca. 76 m²,Zi. 2,59,8
8,selObject_44846397,Perfekte 2-Zimmer-Wohnung mit Loggia und toller Aussic...,"['Etagenwohnung', '•', 'Bönnigheim', 'Bönnigheim']",['EBK'],Miete zzgl. NK 850 €,Wohnfläche ca. 58 m²,Zi. 2,59,8
9,selObject_44846311,"Stilvolle Maisonettewohnung mit sonniger Terrasse,...","['Maisonette', '•', 'Schwäbisch', 'Hall', 'Schwäbisch', 'Hall']","['Garten', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 140 m²,"Zi. 3,5",59,8
10,selObject_44846191,Apartment in der Barockstadt Ludwigsburg,"['Apartment', '•', 'Ludwigsburg', 'West']",['EBK'],Miete zzgl. NK 540 €,Wohnfläche ca. 23 m²,Zi. 1,59,8
