,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45027357,NEU Sehr schön möbliertes Apartment in toller Aussichtslag...,"['Wohnung', '•', 'Stuttgart', 'Süd']","['NEU', 'NEU']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 34 m²,Zi. 1,2,8
1,selObject_45027339,"NEU Gemütliche 2,5Zi.-DG-Wohnung in Gschwend, 68m², mit...","['Wohnung', '•', 'Gschwend', 'Gschwend']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 68 m²,"Zi. 2,5",2,8
2,selObject_45027325,"NEU Schicke 4,5 Zimmer-Maisonette-Wohnung in Herrenberg -...","['Dachgeschosswohnung', '•', 'Herrenberg', 'Oberjesingen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 102 m²,"Zi. 4,5",2,8
3,selObject_45027211,NEU MÖBLIERT - MODERN LIVING - Gemütliche Wohnung mit klei...,"['Wohnung', '•', 'Stuttgart', 'Zuffenhausen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.600 €,Wohnfläche ca. 82 m²,Zi. 3,2,8
4,selObject_45026810,NEU Exklusive Maisonette Wohnung Innenstadt Donaueschingen,"['Wohnung', '•', 'Donaueschingen', 'Donaueschingen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 143 m²,Zi. 3,2,8
5,selObject_45026801,NEU Gemütliche 1-Zimmer-Wohnung mit Balkon in Konstanz-All...,"['Wohnung', '•', 'Konstanz', 'Allmannsdorf']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 25 m²,Zi. 1,2,8
6,selObject_45026682,NEU Zauberhafte 5-Zimmer-Altbau-Dachgeschosswohnung im...,"['Wohnung', '•', 'Villingen-Schwenningen', 'Villingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 800 €,,Zi. 5,2,8
7,selObject_45026600,NEU Wunderschöne Einliegerwohnung mit Terrasse in Esslinge...,"['Wohnung', '•', 'Esslingen', 'Krummenacker']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 60 m²,Zi. 3,2,8
8,selObject_45026586,NEU Familienfreundlich und ruhig Wohnen!,"['Wohnung', '•', 'Königsbach-Stein', 'Königsbach']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 785 €,Wohnfläche ca. 95 m²,Zi. 4,2,8
9,selObject_45026584,NEU Renovierte Wohnung im 10. Obergeschoss mit Balkon,"['Wohnung', '•', 'Lahr', 'Hugsweier']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 79 m²,Zi. 3,2,8
10,selObject_45026582,"NEU Große 1,5-Zimmer-Wohnung am Rande der Lahrer Altstadt","['Erdgeschosswohnung', '•', 'Lahr', 'Lahr']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 495 €,Wohnfläche ca. 59 m²,Zi. 1,2,8
11,selObject_45026583,NEU 50 m2 Wohnung in Dillweißenstein,"['Erdgeschosswohnung', '•', 'Pforzheim', 'Dillweißenstein']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 550 €,Wohnfläche ca. 50 m²,Zi. 2,2,8
12,selObject_45026494,NEU Elegantes Wohnen in Tuttlingen Nordstadt,"['Etagenwohnung', '•', 'Tuttlingen', 'Tuttlingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 995 €,Wohnfläche ca. 101 m²,"Zi. 3,5",2,8
13,selObject_45026438,NEU Wohnung mit Balkon zum Einziehen und Wohlfühlen!,"['Apartment', '•', 'Hemmingen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 690 €,Wohnfläche ca. 36 m²,Zi. 1,2,8
14,selObject_45026418,"NEU Attraktive 2,5 Zimmer Maisonette-Wohnung","['Maisonette', '•', 'Baden-Baden', 'Innenstadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 94 m²,"Zi. 2,5",2,8
15,selObject_45026408,NEU Hochwertige Wohnung mit 2 Garagenstellplätzen in der...,"['Wohnung', '•', 'Freiburg', 'Herdern']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 2.475 €,Wohnfläche ca. 150 m²,Zi. 4,2,8
16,selObject_45026359,"NEU Exklusive, lichtdurchflutete 2 Zimmer-Wohnung in ruhig...","['Wohnung', '•', 'Stuttgart', 'Ost']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 61 m²,Zi. 2,2,8
17,selObject_45026347,"NEU 4-Zi-Maisonette , seehnah in Langenargen, Kinder willk...","['Maisonette', '•', 'Langenargen', 'Langenargen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 111 m²,Zi. 4,2,8
