,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45009204,"NEU Sonnige 4,5 Zimmer Wohnung in toller Aussichtslage zu...","['Wohnung', '•', 'Dornstetten', 'Dornstetten']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete inkl. NK 800 €,Wohnfläche ca. 120 m²,"Zi. 4,5",14,8
1,selObject_45009199,NEU 2-Zimmer-Wohnung in Balingen bezugsfertig ab sofort,"['Wohnung', '•', 'Balingen', 'Endingen']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 993 €,Wohnfläche ca. 90 m²,Zi. 2,14,8
2,selObject_45009195,NEU Modernes Wohnen mit hochwertiger Ausstattung und unver...,"['Etagenwohnung', '•', 'Weil', 'im', 'Schönbuch', 'Weil', 'im', 'Schönbuch']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 83 m²,Zi. 3,14,8
3,selObject_45009149,"NEU Helle,moderne Dachgeschosswohnung mit Einbauküche ab...","['Wohnung', '•', 'Oberhausen-Rheinhausen', 'Rheinhausen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 106 m²,Zi. 3,14,8
4,selObject_45009010,NEU ERSTBEZUG: Exklusive 4-Zimmer-Maisonette-Wohnung mit...,"['Maisonette', '•', 'Bietigheim-Bissingen', 'Bietigheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.295 €,Wohnfläche ca. 103 m²,Zi. 4,14,8
5,selObject_45008995,NEU Großzügige 2-Zimmer-EG-Wohnung zu vermieten,"['Wohnung', '•', 'Muggensturm']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 700 €,Wohnfläche ca. 100 m²,Zi. 2,14,8
6,selObject_45008981,"NEU Sonnige und helle 2,5 Zimmer Wohnung","['Wohnung', '•', 'Herdwangen-Schönach', 'Kleinschönach']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 70 m²,"Zi. 2,5",14,8
7,selObject_45008959,NEU 1-Zimmer-Wohnung mit Terrasse in Besigheim zur Miete,"['Wohnung', '•', 'Besigheim', 'Besigheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 26 m²,Zi. 1,14,8
8,selObject_45008952,NEU Schöne möblierte 2-Zi.-Whg. in Karlsruhe zu vermieten,"['Wohnung', '•', 'Karlsruhe', 'Daxlanden']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 625 €,Wohnfläche ca. 49 m²,Zi. 2,14,8
9,selObject_45008950,"NEU 1Zi.- Singleunterkunft (1 Person!) S-SÜD, Zwischenmiet...","['Apartment', '•', 'Stuttgart', 'Süd']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 31 m²,Zi. 1,14,8
10,selObject_45008913,NEU Attraktiv und ruhig wohnen in Offenburg,"['Wohnung', '•', 'Offenburg', 'Fessenbach']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 30 m²,"Zi. 1,5",14,8
11,selObject_45008806,"NEU Wohnung gesucht? Diese 2,5-Raum-Wohnung sucht neue...","['Wohnung', '•', 'Lörrach', 'Lörrach']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 62 m²,"Zi. 2,5",14,8
