,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44896238,"Bezaubernde, lichtdurchflutete 2-Zimmerwohnung mit...","['Wohnung', '•', 'Pforzheim', 'Nordstadt']",['Balkon'],Miete zzgl. NK 880 €,Wohnfläche ca. 80 m²,Zi. 2,51,8
1,selObject_44896224,Ideal für Singles! Schöne 1 Zimmer-Wohnung in Kehl!,"['Wohnung', '•', 'Kehl', 'Kehl']",['EBK'],Miete zzgl. NK 330 €,Wohnfläche ca. 30 m²,Zi. 1,51,8
2,selObject_44896138,1 Zimmerwohnung mit Balkon 37 m² und freie Sicht nach...,"['Etagenwohnung', '•', 'Mannheim', 'Oststadt']","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 37 m²,Zi. 1,51,8
3,selObject_44896124,Rottweil: Hochwertiges Wohnen im Himmelreich,"['Etagenwohnung', '•', 'Rottweil', 'Rottweil']",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 110 m²,Zi. 4,51,8
4,selObject_44896054,Sanierte EG-Wohnung mit vier Zimmern in Altlußheim,"['Erdgeschosswohnung', '•', 'Altlußheim']",['EBK'],Miete zzgl. NK 730 €,Wohnfläche ca. 85 m²,Zi. 4,51,8
5,selObject_44895398,Die sehr nette und voll möblierte 2-Zimmer-Wohnung mit...,"['Wohnung', '•', 'Offenburg', 'Elgersweier']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 52 m²,Zi. 2,51,8
6,selObject_44895381,Verfügbar ab 01.10.2021! 3-Zi.-Whg.,"['Wohnung', '•', 'Weil', 'am', 'Rhein', 'Weil', 'am', 'Rhein']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 70 m²,Zi. 3,51,8
7,selObject_44895181,2-Zimmer-Wohnung mit großem Balkon,"['Etagenwohnung', '•', 'Mannheim', 'Waldhof']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 48 m²,Zi. 2,51,8
8,selObject_44894981,GROß - SEHR GEPFLEGT - ZENTRUMSNAH,"['Wohnung', '•', 'Winnenden', 'Winnenden']",[],Miete zzgl. NK 905 €,Wohnfläche ca. 104 m²,Zi. 3,51,8
9,selObject_44894914,Ruhig gelegene 3-Zimmer-Mietwohnung in Albstadt!,"['Etagenwohnung', '•', 'Albstadt', 'Ebingen']",['Balkon'],Miete zzgl. NK 465 €,Wohnfläche ca. 63 m²,Zi. 3,51,8
