,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44734054,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 866,15 €",Wohnfläche ca. 68 m²,Zi. 2,76,8
1,selObject_44734052,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.497,01 €",Wohnfläche ca. 124 m²,Zi. 4,76,8
2,selObject_44734049,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.031,61 €",Wohnfläche ca. 82 m²,Zi. 3,76,8
3,selObject_44734050,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 961,65 €",Wohnfläche ca. 76 m²,Zi. 3,76,8
4,selObject_44734047,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.345,40 €",Wohnfläche ca. 111 m²,Zi. 4,76,8
5,selObject_44734041,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.165,55 €",Wohnfläche ca. 95 m²,Zi. 3,76,8
6,selObject_44733548,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.287,34 €",Wohnfläche ca. 108 m²,Zi. 4,76,8
7,selObject_44733516,Mietwohnungen im Hofgarten am Auenwald - Wohlfühlen...,"['Erdgeschosswohnung', '•', 'Rastatt', 'Förch']","['Balkon', 'Garten']","Miete zzgl. NK 1.011,50 €",Wohnfläche ca. 85 m²,Zi. 3,76,8
8,selObject_44732494,5-Zimmer Wohnung zur Miete in Gaiß,"['Erdgeschosswohnung', '•', 'Waldshut-Tiengen', 'Gaiß']",[],Miete zzgl. NK 1.000 €,Wohnfläche ca. 155 m²,Zi. 5,76,8
9,selObject_44730527,Helle 2-Zimmer-Wohnung in Wohn- und Geschäftshaus in...,"['Apartment', '•', 'Rottweil', 'Rottweil']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 44 m²,Zi. 2,76,8
10,selObject_44727817,Möbliertes Zimmer ideal für Einzelperson - Schüler-Mon...,"['Wohnung', '•', 'Königsfeld', 'Königsfeld']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 20 m²,Zi. 1,76,8
11,selObject_44726974,Gehobene 4-Zimmer-Stadtwohnung mit großer Terrasse und...,"['Apartment', '•', 'Lahr', 'Lahr']",['EBK'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 124 m²,Zi. 4,76,8
12,selObject_44726679,"Direkt am Paradeplatz - Ideale Stadtwohnung mit EBK,...","['Etagenwohnung', '•', 'Mannheim', 'Quadrate']","['Balkon', 'EBK']",Miete zzgl. NK 1.170 €,Wohnfläche ca. 98 m²,Zi. 3,76,8
13,selObject_44726321,Sonnige 2-Zi.-Wohnung im Großraum 88361 Altshausen /...,"['Kein', 'Bild']","['Garten', 'EBK']",Miete zzgl. NK 545 €,Wohnfläche ca. 62 m²,Zi. 2,76,8
