,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44905426,"FURNISHED FLAT - FOR RENT IMMEDIATELY,(SOFORT) THE...","['Apartment', '•', 'Berlin', 'Mitte']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.800 €,Wohnfläche ca. 93 m²,Zi. 3,12,11
1,selObject_44905192,ERSTBEZUG - WUNDERSCHÖNE - 2 ZIMMERWOHNUNG - BALKON -...,"['Etagenwohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']","['Balkon', 'EBK']",Miete zzgl. NK 1.340 €,Wohnfläche ca. 65 m²,Zi. 2,12,11
2,selObject_44904254,Charmant geschnittene Wohnung in saniertem Altbau!,"['Etagenwohnung', '•', 'Berlin', 'Rudow']",['Garten'],Miete zzgl. NK 1.400 €,Wohnfläche ca. 70 m²,Zi. 3,12,11
3,selObject_44903214,Hübsches Domizil mit geräumigem Balkon!,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 649 €,Wohnfläche ca. 67 m²,Zi. 2,12,11
4,selObject_44903212,Renovierungsbedürftiges Apartment für die kleine Famil...,"['Dachgeschosswohnung', '•', 'Berlin', 'Hellersdorf']",['Balkon'],Miete zzgl. NK 649 €,Wohnfläche ca. 54 m²,Zi. 3,12,11
5,selObject_44899957,PlatzPlatzPlatz im Erstbezug.,"['Etagenwohnung', '•', 'Berlin', 'Weißensee']","['Balkon', 'EBK']","Miete zzgl. NK 1.357,35 €",Wohnfläche ca. 90 m²,Zi. 3,12,11
6,selObject_44899954,Erstbezug mit viel Platz für Ideen.,"['Wohnung', '•', 'Berlin', 'Weißensee']","['Balkon', 'EBK']","Miete zzgl. NK 1.468,13 €",Wohnfläche ca. 109 m²,Zi. 4,12,11
7,selObject_44896197,Lass die Sonne in dein Herz. Erstbezug.,"['Etagenwohnung', '•', 'Berlin', 'Weißensee']","['Balkon', 'EBK']","Miete zzgl. NK 625,28 €",Wohnfläche ca. 36 m²,Zi. 1,12,11
8,selObject_44894256,Moderne 2-Zimmer-Wohnung mit EBK und Balkon nähe Ku'da...,"['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']","['Balkon', 'EBK']",Miete zzgl. NK 1.450 €,Wohnfläche ca. 52 m²,Zi. 2,12,11
9,selObject_44891572,Exklusive Neubauwohnung zur Miete - designed by David...,"['Etagenwohnung', '•', 'Berlin', 'Mitte']",[],Miete zzgl. NK 3.000 €,Wohnfläche ca. 120 m²,Zi. 3,12,11
10,selObject_44890682,3-Zimmer-Whg. mit EBK und Balkon,"['Wohnung', '•', 'Berlin', 'Nikolassee']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.346 €,Wohnfläche ca. 97 m²,Zi. 3,12,11
11,selObject_44890302,"Helle Neubauwohnung, grün gelegen, direkt am Fritz-Sch...","['Erdgeschosswohnung', '•', 'Berlin', 'Moabit']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 50 m²,Zi. 2,12,11
12,selObject_44888407,Sanierte 2 Raumwohnung mit Balkon / Nähe Tierpark in...,"['Wohnung', '•', 'Berlin', 'Friedrichsfelde']","['Balkon', 'EBK']","Miete zzgl. NK 733,80 €",Wohnfläche ca. 49 m²,Zi. 2,12,11
13,selObject_44884329,Attraktive 2 Raumwohnung in Lichtenberg sucht neuen...,"['Wohnung', '•', 'Berlin', 'Friedrichsfelde']","['Balkon', 'EBK']","Miete zzgl. NK 733,80 €",Wohnfläche ca. 49 m²,Zi. 2,12,11
14,selObject_44882719,Schickes Apartment mit Terrasse!,"['Dachgeschosswohnung', '•', 'Berlin', 'Hellersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 649 €,Wohnfläche ca. 68 m²,Zi. 2,12,11
15,selObject_44882711,Schicke Familienwohnung mit EBK in Hellersdorf,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 569 €,Wohnfläche ca. 42 m²,"Zi. 1,5",12,11
16,selObject_44876067,"Erstbezug! Tolle EBK, großes Duschbad ...","['Etagenwohnung', '•', 'Berlin', 'Marzahn']",['EBK'],Miete zzgl. NK 645 €,Wohnfläche ca. 43 m²,"Zi. 1,5",12,11
17,selObject_44866350,"Exklusiver, ruhiger Neubau mit Blick ins Grüne! *EBK /...","['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']","['Balkon', 'EBK']",Miete zzgl. NK 1.725 €,Wohnfläche ca. 69 m²,Zi. 2,12,11
18,selObject_44866344,Hochwertige Neubau-Whg mit Blick ins Grüne! *EBK /zwei...,"['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']","['Balkon', 'EBK']",Miete zzgl. NK 2.600 €,Wohnfläche ca. 104 m²,Zi. 3,12,11
19,selObject_44866303,"1,5-Zimmer-Wohnung mit Terrasse in Berlin zur Miete","['Kein', 'Bild']","['Balkon', 'Garten']",Miete zzgl. NK 600 €,Wohnfläche ca. 25 m²,"Zi. 1,5",12,11
20,selObject_44865244,ERSTBEZUG - 3-Zimmer-Wohnung Waidmannslust,"['Etagenwohnung', '•', 'Berlin', 'Waidmannslust']",['EBK'],Miete zzgl. NK 1.330 €,Wohnfläche ca. 87 m²,Zi. 3,12,11
21,selObject_44856493,Erstbezug: 1-Zimmer- Appartment,"['Apartment', '•', 'Berlin', 'Spandau']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 35 m²,Zi. 1,12,11
22,selObject_44855908,***Traumwohnung mit spektakulärer Dachterrasse nahe...,"['Penthouse', '•', 'Berlin', 'Charlottenburg']",['Balkon'],Miete zzgl. NK 4.900 €,Wohnfläche ca. 282 m²,Zi. 6,12,11
23,selObject_44855118,Sonnige Terrasse mit Blick auf den Bellevuepark!,"['Etagenwohnung', '•', 'Berlin', 'Köpenick']","['Balkon', 'EBK']","Miete zzgl. NK 1.722,14 €",Wohnfläche ca. 123 m²,Zi. 4,12,11
24,selObject_44852890,Erdgeschosswohnung mit ca. 40 m² grosse Terrasse in...,"['Erdgeschosswohnung', '•', 'Berlin', 'Adlershof']",[],Miete zzgl. NK 1.320 €,Wohnfläche ca. 119 m²,Zi. 3,12,11
25,selObject_44852601,Möblierte Apartments in Berlin | Kreuzberg,"['Apartment', '•', 'Berlin', 'Kreuzberg']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.018,50 €",Wohnfläche ca. 34 m²,Zi. 1,12,11
26,selObject_44852587,Möblierte Studio in Berlin | Kreuzberg,"['Wohnung', '•', 'Berlin', 'Kreuzberg']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 778,50 €",Wohnfläche ca. 26 m²,Zi. 1,12,11
