,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45023428,NEU Exklusive Erdgeschoss Wohnung mit 3 ZKB und herrlichem...,"['Etagenwohnung', '•', 'Bad', 'Hersfeld', 'Bad', 'Hersfeld']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 800 €,Wohnfläche ca. 92 m²,Zi. 3,4,6
1,selObject_45023364,NEU Sanierte 4-Zimmer-Wohnung über den Dächern von Ober-Ra...,"['Etagenwohnung', '•', 'Ober-Ramstadt', 'Ober-Ramstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 715 €,Wohnfläche ca. 68 m²,Zi. 4,4,6
2,selObject_45023363,NEU Neu sanierte 3-Zimmer-Wohnung mit großem Balkon!,"['Etagenwohnung', '•', 'Ober-Ramstadt', 'Ober-Ramstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 755 €,Wohnfläche ca. 72 m²,Zi. 3,4,6
3,selObject_45023334,NEU 3 ZKB-Wohnung mit Balkon in Niederzwehren,"['Erdgeschosswohnung', '•', 'Kassel', 'Niederzwehren']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 490 €,Wohnfläche ca. 71 m²,Zi. 3,4,6
4,selObject_45023321,NEU 2 Zimmer Wohnung in Hanau,"['Etagenwohnung', '•', 'Hanau', 'Hanau']","['NEU', 'NEU']",Miete zzgl. NK 680 €,Wohnfläche ca. 46 m²,Zi. 2,4,6
5,selObject_45023313,NEU Wohnung zur Miete in Frankfurt am Main,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Rödelheim']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 930 €,Wohnfläche ca. 70 m²,Zi. 2,4,6
6,selObject_45023256,NEU 2-ZKB-Dachgeschosswohnung mit Einbauküche nahe dem...,"['Dachgeschosswohnung', '•', 'Fulda', 'Innenstadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 54 m²,Zi. 2,4,6
7,selObject_45023210,NEU Perfekte Aufteilung auf 60 m² und 2 Zimmer. Hier ist...,"['Wohnung', '•', 'Kassel', 'West']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 510 €,Wohnfläche ca. 60 m²,Zi. 2,4,6
8,selObject_45023164,"NEU 3,5-Zimmer-Altbauwohnung mit Balkon in Nauheim","['Wohnung', '•', 'Nauheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 850 €,Wohnfläche ca. 90 m²,"Zi. 3,5",4,6
9,selObject_45023162,NEU EINE RARITÄT: 2 Zimmer in ruhiger Lage mitten in Bornh...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bornheim']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.199 €,Wohnfläche ca. 61 m²,Zi. 2,4,6
10,selObject_45023077,NEU Gemütliche 3 Zi.- DG-Whg.60 m² Frankfurt- Eschersheim,"['Dachgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Bonames']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 770 €,Wohnfläche ca. 60 m²,Zi. 3,4,6
11,selObject_45023012,NEU Tolle Stadtwohnung im Herzen von Fulda,"['Etagenwohnung', '•', 'Fulda', 'Innenstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.600 €,Wohnfläche ca. 203 m²,Zi. 5,4,6
12,selObject_45022959,"NEU Komplett möblierte 1,5 Zi.- Whg 54 m², für 1 Person,...","['Dachgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Berkersheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 54 m²,"Zi. 1,5",4,6
13,selObject_45022912,"NEU Für Pendler,komplett möblierte 1,5 Zi.- Whg 54 m², für...","['Dachgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Berkersheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 54 m²,"Zi. 1,5",4,6
14,selObject_45022881,NEU Neubau-Erstbezug im Vorderen Westen: teilmöbliertes...,"['Dachgeschosswohnung', '•', 'Kassel', 'West']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 885 €,Wohnfläche ca. 59 m²,"Zi. 1,5",4,6
