,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44785212,2 Zimmer - ruhige/zentrale Lage in Marburg - WE 4,"['Etagenwohnung', '•', 'Marburg', 'Marburg']","['Balkon', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 59 m²,Zi. 2,63,6
1,selObject_44785137,1 - Zimmer Wohnung - Nordend - Frankfurt - WE 33,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bornheim']","['Balkon', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 33 m²,Zi. 1,63,6
2,selObject_44785097,"Mit Balkon in der City: Schöne 2 Zimmer-Wohnung, Westa...","['Wohnung', '•', 'Gießen', 'Gießen']","['Balkon', 'EBK']",Miete zzgl. NK 495 €,Wohnfläche ca. 41 m²,Zi. 2,63,6
3,selObject_44785071,Greifenstein - Ihr neues Domizil perfekt für Familie...,"['Wohnung', '•', 'Greifenstein', 'Beilstein']",['Garten'],Miete zzgl. NK 850 €,Wohnfläche ca. 128 m²,Zi. 4,63,6
4,selObject_44784580,Neubau Hinzergasse - Wohnung Nr. 3 im Erdgeschoss-,"['Erdgeschosswohnung', '•', 'Flieden', 'Flieden']",[],Miete zzgl. NK 840 €,Wohnfläche ca. 99 m²,Zi. 3,63,6
5,selObject_44784572,Bockenheim: Großzügige 3-Zimmer-Wohnung in zentraler...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']",['EBK'],Miete zzgl. NK 1.420 €,Wohnfläche ca. 100 m²,Zi. 3,63,6
6,selObject_44784522,"WG Zimmer in Eschborn, 3er Berufstätigen-WG, möbliert","['Zimmer', '•', 'Eschborn', 'Eschborn']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 20 m²,,63,6
7,selObject_44784482,"Eschborn-Niederhöchstadt, neu renovierte Wohnung, komp...","['Apartment', '•', 'Eschborn', 'Niederhöchstadt']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 30 m²,Zi. 1,63,6
8,selObject_44784242,Ffm Citylage: Schickes 3 ZKB Penthaus mit 80qm Dachter...,"['Penthouse', '•', 'Frankfurt', 'am', 'Main', 'Eckenheim']",['EBK'],Miete zzgl. NK 1.690 €,Wohnfläche ca. 101 m²,Zi. 3,63,6
9,selObject_44782560,Super 3 Zi.-Wohnung mit Balkon und Garten in Hasselrot...,"['Etagenwohnung', '•', 'Hasselroth', 'Gondsroth']","['Balkon', 'Garten']",Miete zzgl. NK 850 €,Wohnfläche ca. 70 m²,Zi. 3,63,6
