,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44877425,Klein aber Fein! Mit Balkon und EBK!,"['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']","['Balkon', 'EBK']","Miete zzgl. NK 524,11 €",Wohnfläche ca. 31 m²,Zi. 1,50,6
1,selObject_44877420,Helle 2-Zimmerwohnung auf 62m² - mit EBK und Loggia!,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']",['EBK'],Miete zzgl. NK 1.023 €,Wohnfläche ca. 62 m²,Zi. 2,50,6
2,selObject_44877415,"Perfekte Wohnlage, hochwertige Ausstattung, 3-Zi, 108...","['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['Balkon', 'EBK']","Miete zzgl. NK 1.448,44 €",Wohnfläche ca. 109 m²,Zi. 3,50,6
3,selObject_44877409,Klein aber fein - helle 1 ZI-Wohnung auf 50 qm in Top-...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['Balkon', 'EBK']","Miete zzgl. NK 748,10 €",Wohnfläche ca. 50 m²,Zi. 1,50,6
4,selObject_44877398,Gemütliche 2-Zimmer Wohnung mit Loggia und EBK,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']",['EBK'],"Miete zzgl. NK 938,56 €",Wohnfläche ca. 58 m²,Zi. 2,50,6
5,selObject_44877387,Traumhaftes Wohnerlebnis auf 82 qm + EBK und Balkon!,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['Balkon', 'EBK']","Miete zzgl. NK 1.224,99 €",Wohnfläche ca. 82 m²,Zi. 3,50,6
6,selObject_44877377,Herrliche 2-Zimmer Wohnung mit EBK und Balkon zum Erst...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 974,70 €",Wohnfläche ca. 73 m²,Zi. 2,50,6
7,selObject_44877373,Exklusive und perfekte Singlewohnung auf 48 qm inkl....,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['Balkon', 'EBK']",Miete zzgl. NK 661 €,Wohnfläche ca. 48 m²,Zi. 1,50,6
8,selObject_44877369,Erstklassiges Wohngefühl - 2 ZI auf 74 qm inkl. Balkon...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['Balkon', 'EBK']","Miete zzgl. NK 1.110,46 €",Wohnfläche ca. 75 m²,Zi. 2,50,6
9,selObject_44877355,Lichtdurchfluteter Wohntraum // 91qm // 3 ZI // Loggia...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']",['EBK'],"Miete zzgl. NK 1.351,63 €",Wohnfläche ca. 91 m²,Zi. 3,50,6
