,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44954488,Aranda Quartier: Modernes und familiäres Wohnen im...,"['Etagenwohnung', '•', 'Langen', 'Langen']",['EBK'],Miete zzgl. NK 1.725 €,Wohnfläche ca. 121 m²,Zi. 4,32,6
1,selObject_44954475,"Gemütliche 2,5 ZKB (inkl. EBK) in Vellmar Frommershaus...","['Dachgeschosswohnung', '•', 'Vellmar', 'Frommershausen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 590 €,Wohnfläche ca. 76 m²,"Zi. 2,5",32,6
2,selObject_44954268,Helle und geräumige 4 Zimmer Maisonette-Wohnung inkl....,"['Maisonette', '•', 'Bad', 'Schwalbach', 'Ramschied']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 106 m²,Zi. 4,32,6
3,selObject_44954161,Schöne Erdgeschosswohnung im ruhigen Mehrfamilienhaus,"['Erdgeschosswohnung', '•', 'Kassel', 'Harleshausen']","['Balkon', 'Garten']",Miete zzgl. NK 650 €,Wohnfläche ca. 71 m²,Zi. 3,32,6
4,selObject_44954124,"Innenstadt: Schöne, gemütliche 1 Zimmer-Wohnung in...","['Etagenwohnung', '•', 'Gießen', 'Gießen']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 49 m²,Zi. 1,32,6
5,selObject_44954096,Hübsche 2 ZKB mit Küche in KS-Wilhelmshöhe,"['Dachgeschosswohnung', '•', 'Kassel', 'Brasselsberg']","['Balkon', 'EBK']",Miete zzgl. NK 545 €,Wohnfläche ca. 45 m²,Zi. 2,32,6
6,selObject_44953298,Geschmackvoll sanierte seniorengerechte 2-Zimmer-Wohnu...,"['Wohnung', '•', 'Fulda', 'Frauenberg']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 90 m²,Zi. 2,32,6
7,selObject_44953275,Große (48 m²) 1-Zimmer-Wohnung im Zentrum von Frankfur...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Höchst']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 48 m²,Zi. 1,32,6
8,selObject_44953222,Gemütliche 2-Zimmer-Wohnung in Gelnhausen,"['Wohnung', '•', 'Gelnhausen', 'Gelnhausen']",[],Miete zzgl. NK 456 €,Wohnfläche ca. 39 m²,Zi. 2,32,6
9,selObject_44953092,Wohnung mit Loftcharakter Verfügbar ab 01.10.2021!,"['Loft-Studio-Atelier', '•', 'Bad', 'Hersfeld', 'Allmershausen']",['Garten'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 120 m²,Zi. 3,32,6
10,selObject_44952989,Da kommt man gern Heim! - Schöne gemütliche 3-Zimmer-W...,"['Erdgeschosswohnung', '•', 'Marburg', 'Marburg']",['Balkon'],"Miete zzgl. NK 613,37 €",Wohnfläche ca. 55 m²,Zi. 3,32,6
11,selObject_44952906,Hier lässt es sich aushalten: 4-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Bad', 'Nauheim', 'Bad', 'Nauheim']",['Balkon'],"Miete zzgl. NK 806,74 €",Wohnfläche ca. 88 m²,"Zi. 4,5",32,6
12,selObject_44952905,"Etwas besonderes: zentrale 2,5-Zimmer-Wohnung","['Etagenwohnung', '•', 'Wiesbaden', 'Wiesbaden']",['Balkon'],Miete zzgl. NK 925 €,Wohnfläche ca. 82 m²,"Zi. 2,5",32,6
13,selObject_44952699,Galerie Wohnung mit exzellenter Verkehrsanbindung an...,"['Wohnung', '•', 'Eschborn', 'Eschborn']","['Balkon', 'EBK']",Miete zzgl. NK 1.280 €,Wohnfläche ca. 90 m²,Zi. 3,32,6
14,selObject_44952523,Wunderschöne 3-Zimmerwohnung mit großzügigem Balkon...,"['Dachgeschosswohnung', '•', 'Niestetal', 'Heiligenrode']","['Balkon', 'Garten']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 120 m²,Zi. 3,32,6
15,selObject_44952410,3-Zimmer-Wohnung in Wetzlar in Stadtnähe,"['Wohnung', '•', 'Wetzlar', 'Wetzlar']","['Garten', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 74 m²,Zi. 3,32,6
16,selObject_44952292,Wohnung gesucht? Diese 3-Raum-Wohnung sucht neue Miete...,"['Wohnung', '•', 'Seligenstadt', 'Froschhausen']",['Balkon'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 80 m²,Zi. 3,32,6
17,selObject_44952159,3-Zi.-Wohnung KS-Mitte,"['Wohnung', '•', 'Kassel', 'Mitte']",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 72 m²,Zi. 3,32,6
18,selObject_44952145,"Kleine, aber feine 1,5 Zimmer-Wohnung im Ostend/FFM zu...","['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Ostend']","['Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 36 m²,"Zi. 1,5",32,6
19,selObject_44951938,Sonnige 2-Raum-Wohnung mit Balkon und TG,"['Wohnung', '•', 'Wiesbaden', 'Wiesbaden']",['Balkon'],Miete zzgl. NK 895 €,Wohnfläche ca. 69 m²,Zi. 2,32,6
20,selObject_44951892,Teil-Möblierte Designerwohnung direkt vom Vermieter...,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Niederrad']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 46 m²,Zi. 2,32,6
21,selObject_44951847,"1-Zi.-Wohnung, 33 m², Balkon, EBK","['Wohnung', '•', 'Marburg', 'Wehrda']","['Balkon', 'EBK']",Miete zzgl. NK 325 €,Wohnfläche ca. 33 m²,Zi. 1,32,6
22,selObject_44951660,Neubau *Exklusive* 3 Zimmer Penthaus Wohnung mit Fernb...,"['Penthouse', '•', 'Kassel', 'Bettenhausen']","['Balkon', 'Garten']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 108 m²,Zi. 3,32,6
23,selObject_44951646,2 Zi-tolle erste eigene Wohnung für junge Leute - Mind...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bornheim']",[],Miete zzgl. NK 555 €,Wohnfläche ca. 45 m²,Zi. 2,32,6
24,selObject_44951545,Attraktiv und ruhig wohnen in Frankfurt am Main,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']","['Balkon', 'EBK']",Miete zzgl. NK 940 €,Wohnfläche ca. 40 m²,Zi. 1,32,6
25,selObject_44950944,"2-Zimmer Mietwohnung in Lyoner Straße 42, Niederrad...","['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Niederrad']",['EBK'],Miete zzgl. NK 702 €,Wohnfläche ca. 58 m²,Zi. 2,32,6
26,selObject_44950761,Erstbezug nach Sanierung: freundliche 3-Zimmer-Wohnung...,"['Wohnung', '•', 'Sulzbach']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 65 m²,Zi. 3,32,6
