,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43574073,3-Raum-Wohnung mit Balkon im Dachgeschoss,"['Dachgeschosswohnung', '•', 'Klettwitz']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 81 m²,Zi. 3,44,12
1,selObject_43569302,SCHICKE 2-ZIMMER-WOHNUNG - IDEAL FÜR ANSPRUCHSVOLLE,"['Etagenwohnung', '•', 'Oranienburg', 'Oranienburg']","['Balkon', 'Garten']",Miete zzgl. NK 790 €,Wohnfläche ca. 67 m²,Zi. 2,44,12
2,selObject_43563955,"1-Raumwohnungen, 1.OG auch für Senioren, Singels, Stud...","['Wohnung', '•', 'Forst', 'Forst-Stadt']",['Garten'],Preis Auf Anfrage,Wohnfläche ca. 36 m²,Zi. 1,44,12
3,selObject_43562567,Endlich wieder eine 2-Zimmer-Wohnung in Ströbitz frei!,"['Etagenwohnung', '•', 'Cottbus', 'Ströbitz']",['Balkon'],"Miete zzgl. NK 331,09 €",Wohnfläche ca. 49 m²,Zi. 2,44,12
4,selObject_43558501,"RathausVillen - 3 Zimmer großem Wohnbereich, Einbauküc...","['Wohnung', '•', 'Schönefeld', 'Waßmannsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 1.229 €,Wohnfläche ca. 94 m²,Zi. 3,44,12
5,selObject_43543190,Helle Wohnung in Brandenburg an der Havel,"['Etagenwohnung', '•', 'Brandenburg', 'Neustadt']",['Balkon'],Miete zzgl. NK 440 €,Wohnfläche ca. 63 m²,Zi. 2,44,12
6,selObject_43542593,**Renovierte Wohnung!**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 56 m²,Zi. 3,44,12
7,selObject_43542589,**NEU renovierte Wohnung mit Balkon!**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 265 €,Wohnfläche ca. 49 m²,Zi. 2,44,12
8,selObject_43542565,**Gemütliche Wohnung mit Balkon**,"['Etagenwohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 200 €,Wohnfläche ca. 40 m²,Zi. 2,44,12
9,selObject_43542531,**Schöne Wohnung frei - Wir renovieren für Sie!**,"['Wohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 456 €,Wohnfläche ca. 95 m²,Zi. 3,44,12
10,selObject_43542520,**Schön große Wohnung - Wir renovieren für Sie!**,"['Wohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 456 €,Wohnfläche ca. 95 m²,Zi. 3,44,12
11,selObject_43542498,**Familien herzlich willkommen - Wohnung mit Balkon**,"['Etagenwohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 347 €,Wohnfläche ca. 74 m²,Zi. 4,44,12
12,selObject_43542491,**Renovierte Wohnung im Westen der Stadt!**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 57 m²,Zi. 3,44,12
13,selObject_43542485,**Diese Erdgeschosswohnung sucht Sie! Wir renovieren...,"['Erdgeschosswohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 287 €,Wohnfläche ca. 61 m²,Zi. 3,44,12
14,selObject_43542459,**Hier können Sie Ihren eigenen Bodenbelag verlegen!...,"['Etagenwohnung', '•', 'Lauchhammer', 'Lauchhammer']",['Balkon'],Miete zzgl. NK 330 €,Wohnfläche ca. 64 m²,Zi. 3,44,12
15,selObject_43542451,**Wir renovieren für Sie! Dachgeschoss-Wohnung in ruhi...,"['Etagenwohnung', '•', 'Welzow', 'Welzow']",[],Miete zzgl. NK 459 €,Wohnfläche ca. 85 m²,Zi. 3,44,12
16,selObject_43542440,**Schöne helle Wohnung in mitten der Stadt**,"['Etagenwohnung', '•', 'Lauchhammer', 'Lauchhammer']",[],Miete zzgl. NK 277 €,Wohnfläche ca. 55 m²,Zi. 3,44,12
17,selObject_43542427,**Hier haben wir für Sie renoviert! Wohnung mit Balkon...,"['Erdgeschosswohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 59 m²,Zi. 3,44,12
18,selObject_43542420,**Große Wohnung mit Balkon im westlichen Teil der Stad...,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 440 €,Wohnfläche ca. 81 m²,Zi. 4,44,12
19,selObject_43542403,**Gemütliche und schöne Wohnung mit Balkon**,"['Etagenwohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 200 €,Wohnfläche ca. 43 m²,Zi. 2,44,12
20,selObject_43542393,**Renovierte Wohnung! Mietbeginn ab sofort!**,"['Etagenwohnung', '•', 'Lauchhammer', 'Lauchhammer']",[],Miete zzgl. NK 277 €,Wohnfläche ca. 55 m²,Zi. 3,44,12
21,selObject_43542383,"**Renovierte Wohnung mit Balkon im 1. Obergeschoss,...","['Wohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 75 m²,Zi. 4,44,12
22,selObject_43542382,**Tolle Wohnung mit Balkon**,"['Etagenwohnung', '•', 'Welzow', 'Welzow']",['Balkon'],Miete zzgl. NK 293 €,Wohnfläche ca. 62 m²,Zi. 3,44,12
23,selObject_43542381,**Schöne Altbauwohnung im Zentrum!**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 57 m²,Zi. 2,44,12
24,selObject_43542345,**Schöne Dachgeschosswohnung!**,"['Dachgeschosswohnung', '•', 'Elsterwerda', 'Elsterwerda']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 58 m²,Zi. 2,44,12
25,selObject_43542318,**NEU renovierte Wohnung im Erdgeschoss mit Balkon!**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 365 €,Wohnfläche ca. 65 m²,Zi. 3,44,12
26,selObject_43542316,**Renovierte Wohnung mit Balkon in der Mitte der Stadt...,"['Etagenwohnung', '•', 'Lauchhammer', 'Lauchhammer']",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 59 m²,Zi. 3,44,12
