,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44763154,Schöne Wohnung im grünen Wohnumfeld,"['Wohnung', '•', 'Cottbus', 'Schmellwitz']",['Balkon'],"Miete zzgl. NK 313,02 €",Wohnfläche ca. 56 m²,Zi. 3,22,12
1,selObject_44763148,Für Singles: Große Erdgeschosswohung in beliebter Lage,"['Erdgeschosswohnung', '•', 'Cottbus', 'Spremberger', 'Vorstadt']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,22,12
2,selObject_44763140,Einziehen und wohlfühlen,"['Wohnung', '•', 'Cottbus', 'Mitte']",[],"Miete zzgl. NK 316,69 €",Wohnfläche ca. 57 m²,Zi. 3,22,12
3,selObject_44763141,Großzügige Familienwohnung,"['Erdgeschosswohnung', '•', 'Cottbus', 'Ströbitz']",['Balkon'],Miete zzgl. NK 378 €,Wohnfläche ca. 76 m²,Zi. 4,22,12
4,selObject_44761470,Helle 3-Zimmer-Familienwohnung im Dachgeschoss mit...,"['Dachgeschosswohnung', '•', 'Mahlow']",['EBK'],"Miete zzgl. NK 1.001,91 €",Wohnfläche ca. 77 m²,Zi. 3,22,12
5,selObject_44761318,"Lichtdurchflutete 3-Zimmer-Dachgeschosswohnung, die...","['Dachgeschosswohnung', '•', 'Mahlow']",['EBK'],"Miete zzgl. NK 1.037,27 €",Wohnfläche ca. 80 m²,Zi. 3,22,12
6,selObject_44761146,Sofort bezugsfertige 1-Zimmer-Singlewohnung - Wohlfühl...,"['Erdgeschosswohnung', '•', 'Mahlow']",['EBK'],"Miete zzgl. NK 609,83 €",Wohnfläche ca. 48 m²,Zi. 1,22,12
7,selObject_44761131,Barrierearme 2-Zimmer-Wohnung im Erstbezug mit moderne...,"['Erdgeschosswohnung', '•', 'Mahlow']","['Garten', 'EBK']","Miete zzgl. NK 730,80 €",Wohnfläche ca. 61 m²,Zi. 2,22,12
8,selObject_44761111,Tolles Single-Apartment mit Grünblick- Idylle am Berl...,"['Erdgeschosswohnung', '•', 'Mahlow']",['EBK'],"Miete zzgl. NK 611,22 €",Wohnfläche ca. 46 m²,Zi. 1,22,12
9,selObject_44760111,Großzügige 2-Zi-Wohnung im 1. OG mit Balkon in Südwest...,"['Etagenwohnung', '•', 'Schöneiche']",['Balkon'],Miete zzgl. NK 755 €,Wohnfläche ca. 77 m²,Zi. 2,22,12
10,selObject_44758841,Wohnen im Musikerviertel,"['Etagenwohnung', '•', 'Brandenburg', 'Görden']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 34 m²,Zi. 1,22,12
11,selObject_44756713,+++ Renovierte 2-Zimmer-Wohnung +++,"['Wohnung', '•', 'Forst', 'Forst-Stadt']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 55 m²,Zi. 2,22,12
12,selObject_44756596,"schöne helle 3 Raum Wohnung in ruhiger zentraler Lage,...","['Erdgeschosswohnung', '•', 'Frankfurt', '(Oder)', 'Frankfurt']",[],"Miete zzgl. NK 440,40 €",Wohnfläche ca. 73 m²,Zi. 3,22,12
13,selObject_44749342,SCHÖNE ZWEIZIMMER-WOHNUNG -GEPFELGT- MIT GARTENUTZUNG,"['Etagenwohnung', '•', 'Cottbus', 'Schmellwitz']",['Balkon'],Miete inkl. NK 325 €,Wohnfläche ca. 40 m²,Zi. 2,22,12
14,selObject_44742954,Schöne Träume ab Oktober...,"['Etagenwohnung', '•', 'Prenzlau', 'Prenzlau']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 44 m²,Zi. 1,22,12
15,selObject_44742268,YOUNIQ-Apartmenthaus in Potsdam!,"['Etagenwohnung', '•', 'Potsdam', 'Bornstedter', 'Feld']","['Garten', 'EBK']","Miete zzgl. NK 382,15 €",Wohnfläche ca. 20 m²,Zi. 1,22,12
16,selObject_44741726,Luxuriöses Wohnen auf 2 Etagen mit traumhafter Dachter...,"['Apartment', '•', 'Kleinmachnow']","['Balkon', 'EBK']",Miete zzgl. NK 3.600 €,Wohnfläche ca. 201 m²,Zi. 5,22,12
17,selObject_44736059,großzügige 2-Raum-Wohnung,"['Etagenwohnung', '•', 'Brandenburg', 'Neustadt']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 55 m²,Zi. 2,22,12
18,selObject_44735902,Wohnen mit Ausblick ins Grüne,"['Etagenwohnung', '•', 'Prenzlau', 'Prenzlau']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 62 m²,Zi. 3,22,12
19,selObject_44735120,3 Zimmer Mietwohnung in Senftenberg Wohnfühlen in der...,"['Wohnung', '•', 'Senftenberg']",['Balkon'],"Miete zzgl. NK 309,51 €",Wohnfläche ca. 57 m²,Zi. 3,22,12
20,selObject_44733556,"BSI***SÜSSE, GEMÜTLICHE 2 ZIMMER-DACHGESCHOSS-WHG +...","['Dachgeschosswohnung', '•', 'Schöneiche']",['EBK'],Miete zzgl. NK 535 €,Wohnfläche ca. 45 m²,Zi. 2,22,12
21,selObject_44733333,ERSTBEZUG NACH SANIERUNG - helle 2-Zi-Whg. mit EBK ab...,"['Apartment', '•', 'Brandenburg', 'Neustadt']","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 49 m²,Zi. 2,22,12
22,selObject_44733331,ERSTBEZUG NACH SANIERUNG - helle 2-Zi-DG-Whg. mit EBK...,"['Etagenwohnung', '•', 'Brandenburg', 'Neustadt']","['Balkon', 'EBK']",Miete zzgl. NK 530 €,Wohnfläche ca. 51 m²,Zi. 2,22,12
23,selObject_44733329,ERSTBEZUG NACH SANIERUNG - helle 2-Zi-Whg. mit EBK ab...,"['Etagenwohnung', '•', 'Brandenburg', 'Neustadt']","['Balkon', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 49 m²,Zi. 2,22,12
24,selObject_44728216,"Traumhafte Luxuswohnung mit großer Südterrasse, direkt...","['Erdgeschosswohnung', '•', 'Bad', 'Saarow', 'Bad', 'Saarow-Pieskow']","['Garten', 'EBK']",Miete zzgl. NK 2.750 €,Wohnfläche ca. 115 m²,Zi. 3,22,12
25,selObject_44727222,**Frisch sanierte Wohnung in toller Lage**,"['Erdgeschosswohnung', '•', 'Lauchhammer', 'Lauchhammer']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 51 m²,Zi. 2,22,12
26,selObject_44726967,**Geräumige und lichtdurchflutete Wohnung**,"['Etagenwohnung', '•', 'Elsterwerda', 'Elsterwerda']",['Balkon'],Miete zzgl. NK 410 €,Wohnfläche ca. 73 m²,Zi. 4,22,12
