,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_38012044,"Schöne helle 2Raum WE, 2. OG , AB 25","[['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']]",[],Miete zzgl. NK 250 €,Wohnfläche ca. 48 m²,Zi. 2,136,15
1,selObject_37996048,Hoher Komfort durch Aufzug und Balkon in Ihrer neuen...,"[['Etagenwohnung', '•', 'Halle', 'Westliche', 'Neustadt']]",['Balkon'],Miete zzgl. NK 337 €,Wohnfläche ca. 66 m²,Zi. 3,136,15
2,selObject_37957364,Schöne Dachgeschoßwohnung,"[['Dachgeschosswohnung', '•', 'Zeitz', 'Zeitz']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 75 m²,Zi. 3,136,15
3,selObject_37917373,"Gemütliche 3-Zimmer-Wohnung mit Balkon, inklusive Einb...","[['Etagenwohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']]","['Balkon', 'EBK']","Miete zzgl. NK 296,10 €",Wohnfläche ca. 57 m²,Zi. 3,136,15
4,selObject_37883286,Elegante Maisonettewohnung in historischer Stadtvilla,"[['Wohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']]",[],"Miete zzgl. NK 1.181,50 €",Wohnfläche ca. 139 m²,Zi. 3,136,15
5,selObject_37760131,"*von wegen altbacken, dies ist die moderne Art zu lebe...","[['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']]",[],"Miete zzgl. NK 395,52 €",Wohnfläche ca. 66 m²,Zi. 3,136,15
6,selObject_37760127,°Zentrale Lage mit ebenerdigen Aufzug und Loggia!°,"[['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']]",[],Miete zzgl. NK 399 €,Wohnfläche ca. 66 m²,Zi. 3,136,15
7,selObject_37722950,Duschbad!,"[['Etagenwohnung', '•', 'Halle', 'Silberhöhe']]",['Balkon'],Miete zzgl. NK 270 €,Wohnfläche ca. 56 m²,Zi. 3,136,15
8,selObject_37701569,Familienwohnung mit Aussicht,"[['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']]",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 107 m²,Zi. 4,136,15
9,selObject_37642764,Schöne große 2-Raum-Wohnung in gepflegter Wohnanlage,"[['Dachgeschosswohnung', '•', 'Oschersleben', 'Oschersleben']]",[],"Miete zzgl. NK 294,80 €",Wohnfläche ca. 59 m²,Zi. 2,136,15
10,selObject_37480955,..mit neuer Einbauküche*,"[['Etagenwohnung', '•', 'Halle', 'Silberhöhe']]","['Balkon', 'EBK']",Miete zzgl. NK 272 €,Wohnfläche ca. 56 m²,Zi. 3,136,15
