,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44918215,2-Zimmer-Wohnung mit Tageslichtbad,"[['Etagenwohnung', '•', 'Halle', 'Freiimfelde']]",[],Miete zzgl. NK 356 €,Wohnfläche ca. 57 m²,Zi. 2,35,15
1,selObject_44918207,Familienwohnung,"[['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 57 m²,Zi. 3,35,15
2,selObject_44918202,Aufzug ab 2021! 1-Zimmer-Wohnung mit Balkon und separa...,"[['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],Miete zzgl. NK 202 €,Wohnfläche ca. 34 m²,Zi. 1,35,15
3,selObject_44917966,1-Zimmer-Apartment mit Balkon und Aufzug in zentraler...,"[['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],"Miete zzgl. NK 122,50 €",Wohnfläche ca. 23 m²,Zi. 1,35,15
4,selObject_44917964,3-Zimmer-Wohnung in der letzten Etage mit Balkon und...,"[['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],Miete zzgl. NK 403 €,Wohnfläche ca. 67 m²,Zi. 3,35,15
5,selObject_44917956,1-Zimmer-Dachgeschoß-Wohnung zentral gelegen!,"[['Dachgeschosswohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",[],Miete zzgl. NK 170 €,Wohnfläche ca. 49 m²,Zi. 1,35,15
6,selObject_44917950,Aufzug und barrierefreier Zugang!1-Zimmer-Appartment...,"[['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],"Miete zzgl. NK 122,50 €",Wohnfläche ca. 23 m²,Zi. 1,35,15
7,selObject_44917931,Kleine individuell geschnittene Wohnung im Dachgeschos...,"[['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",[],Miete zzgl. NK 190 €,Wohnfläche ca. 39 m²,Zi. 2,35,15
8,selObject_44917868,+++Erstbezug nach Sanierung+++Individuelles Wohnen auf...,"[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",[],Miete zzgl. NK 525 €,Wohnfläche ca. 75 m²,Zi. 3,35,15
9,selObject_44917837,Exklusives Wohnerlebnis in Tangermünde,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Tangermünde', 'Tangermünde']]",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 75 m²,Zi. 3,35,15
10,selObject_44917710,"2-Zi-Wohnung in Magdeburg, Spielhagenstr. 1","[['Wohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",[],Miete zzgl. NK 311 €,Wohnfläche ca. 55 m²,Zi. 2,35,15
11,selObject_44917624,Mit Aussicht aufs Denkmal - 4. OG rechts,"[['Etagenwohnung', '•', 'Sangerhausen', 'Sangerhausen']]",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 60 m²,Zi. 3,35,15
12,selObject_44917610,3 -Zimmer Wohnung in der schönen Oberstadt!,"[['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']]",['Balkon'],Miete zzgl. NK 404 €,Wohnfläche ca. 70 m²,Zi. 3,35,15
13,selObject_44917607,"3-Zimmer, Badewanne, Balkon - unweit vom Zentrum!","[['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']]",['Balkon'],Miete zzgl. NK 380 €,Wohnfläche ca. 63 m²,Zi. 3,35,15
14,selObject_44917500,wohnen mit Blick ins Elstertal,"[['Erdgeschosswohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 58 m²,Zi. 2,35,15
15,selObject_44916480,Mietwohnung in Halle (S.) - Giebichensteinviertel,"[['Etagenwohnung', '•', 'Halle', 'Giebichenstein']]",[],"Miete zzgl. NK 554,65 €",Wohnfläche ca. 68 m²,Zi. 2,35,15
16,selObject_44916478,Mietwohnung in Halle (S.) - Giebichensteinviertel,"[['Etagenwohnung', '•', 'Halle', 'Giebichenstein']]",[],"Miete zzgl. NK 597,53 €",Wohnfläche ca. 73 m²,Zi. 2,35,15
17,selObject_44916470,Wohnen - 02. OG - rechts - Lortzingbogen 24,"[['Wohnung', '•', 'Halle', 'Südliche', 'Neustadt']]",['Balkon'],Miete zzgl. NK 336 €,Wohnfläche ca. 64 m²,Zi. 4,35,15
18,selObject_44916104,... die wird meine,"[['Etagenwohnung', '•', 'Halle', 'Silberhöhe']]",['Balkon'],"Miete zzgl. NK 190,99 €",Wohnfläche ca. 31 m²,Zi. 1,35,15
19,selObject_44916069,"Kleine Wohnung in Stendal, mit Fernblick und Garten,...","[['Kein', 'Bild'], ['Wohnung', '•', 'Stendal', 'Stendal']]",['Garten'],Miete zzgl. NK 280 €,Wohnfläche ca. 48 m²,Zi. 2,35,15
20,selObject_44916042,Stendal / helle 3-Zimmer-Wohnung,"[['Kein', 'Bild'], ['Wohnung', '•', 'Stendal', 'Stendal']]",['Garten'],Miete zzgl. NK 500 €,Wohnfläche ca. 92 m²,Zi. 3,35,15
21,selObject_44915939,Frisch sanierte 4-RW in ruhiger Lage,"[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'West']]",['Balkon'],"Miete zzgl. NK 447,85 €",Wohnfläche ca. 69 m²,Zi. 4,35,15
22,selObject_44915800,Schicke 3 Raum-Wohnung! Großer Balkon!,"[['Etagenwohnung', '•', 'Halle', 'Damaschkestraße']]",['Balkon'],Miete zzgl. NK 357 €,Wohnfläche ca. 58 m²,Zi. 3,35,15
23,selObject_44915798,Neumieter bekommen die 1. Kaltmiete frei,"[['Etagenwohnung', '•', 'Halle', 'Trotha']]",['Balkon'],Miete zzgl. NK 171 €,Wohnfläche ca. 26 m²,Zi. 1,35,15
24,selObject_44915492,Lust auf eine Besichtigung? Direkt vereinbaren!,"[['Wohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']]","['Balkon', 'EBK']","Miete zzgl. NK 275,76 €",Wohnfläche ca. 57 m²,Zi. 3,35,15
25,selObject_44915475,Gutschein für Deine Eigenleistung!,"[['Etagenwohnung', '•', 'Halle', 'Ammendorf-Beesen']]",[],Miete zzgl. NK 255 €,Wohnfläche ca. 46 m²,Zi. 2,35,15
26,selObject_44915276,Singlewohnung!,"[['Etagenwohnung', '•', 'Halle', 'Ammendorf-Beesen']]",[],Miete zzgl. NK 267 €,Wohnfläche ca. 48 m²,Zi. 2,35,15
