,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44724027,Vieeeel Platz!,"[['Wohnung', '•', 'Oschersleben', 'Hadmersleben']]",[],Miete zzgl. NK 415 €,Wohnfläche ca. 90 m²,Zi. 3,59,15
1,selObject_44723555,1 Raum Wohnung,"[['Wohnung', '•', 'Magdeburg', 'Alt', 'Olvenstedt']]",[],Miete zzgl. NK 223 €,Wohnfläche ca. 34 m²,Zi. 1,59,15
2,selObject_44723493,2-Zimmerwohnung,"[['Etagenwohnung', '•', 'Halle', 'Innenstadt']]",[],"Miete zzgl. NK 460,50 €",Wohnfläche ca. 61 m²,Zi. 2,59,15
3,selObject_44723272,Dachgeschoss mit Blick ins Grüne,"[['Dachgeschosswohnung', '•', 'Halle', 'Innenstadt']]",[],Miete zzgl. NK 393 €,Wohnfläche ca. 62 m²,Zi. 2,59,15
4,selObject_44723271,Studentenwohnung mit Wohnküche,"[['Wohnung', '•', 'Halle', 'Giebichenstein']]",[],Miete zzgl. NK 322 €,Wohnfläche ca. 57 m²,Zi. 2,59,15
5,selObject_44722463,Kleine 2 Zimmer Wohnung,"[['Wohnung', '•', 'Halle', 'Trotha']]",[],Miete zzgl. NK 339 €,Wohnfläche ca. 52 m²,Zi. 2,59,15
6,selObject_44722450,Ruhige 2-Raumwohnung mit Balkon - bei Neumietvertrag...,"[['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",['Balkon'],"Miete zzgl. NK 256,22 €",Wohnfläche ca. 41 m²,Zi. 2,59,15
7,selObject_44722443,Goldberg Immobilien GmbH Wunderschöne helle 2-Raum...,"[['Dachgeschosswohnung', '•', 'Halle', 'Radewell-Osendorf']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 60 m²,Zi. 2,59,15
8,selObject_44722425,"Wohnen im Grünen! Gemütliche 3-Zimmer-Wohnung, mit...","[['Etagenwohnung', '•', 'Bad', 'Bibra', 'Bad', 'Bibra']]",['Balkon'],Miete zzgl. NK 299 €,Wohnfläche ca. 59 m²,Zi. 3,59,15
9,selObject_44722414,Attraktive 4- Raumwohnung,"[['Wohnung', '•', 'Magdeburg', 'Neustädter', 'Feld']]",[],"Miete zzgl. NK 350,88 €",Wohnfläche ca. 64 m²,Zi. 4,59,15
10,selObject_44722233,Lichtdurchflutete 3-Raum-Wohnung in toller Lage!,"[['Wohnung', '•', 'Halle', 'Innenstadt']]",[],Miete zzgl. NK 415 €,Wohnfläche ca. 59 m²,Zi. 3,59,15
11,selObject_44720915,3-Raum-Wohnung mit großer Wohnküche,"[['Wohnung', '•', 'Hohenmölsen', 'Hohenmölsen']]",['Balkon'],"Miete zzgl. NK 408,15 €",Wohnfläche ca. 78 m²,Zi. 3,59,15
12,selObject_44720914,2-Raum-Wohnung mit Badewanne,"[['Wohnung', '•', 'Hohenmölsen', 'Hohenmölsen']]",[],"Miete zzgl. NK 286,17 €",Wohnfläche ca. 52 m²,Zi. 2,59,15
13,selObject_44720709,Zwei Zimmer mit Balkon im Erdgeschoss,"[['Erdgeschosswohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 49 m²,Zi. 2,59,15
14,selObject_44720594,Schicke 4-Raum Wohnung in Harzgerode,"[['Etagenwohnung', '•', 'Harzgerode', 'Harzgerode']]",[],Miete zzgl. NK 600 €,Wohnfläche ca. 100 m²,Zi. 4,59,15
15,selObject_44719175,wenige Stufen ins neue Wohnglück,"[['Etagenwohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']]",['Balkon'],"Miete zzgl. NK 291,64 €",Wohnfläche ca. 49 m²,Zi. 2,59,15
16,selObject_44719174,Pfiffikuss-Aktionswohnung! Eine Wohnung für die ganze...,"[['Etagenwohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']]",['Balkon'],"Miete zzgl. NK 365,59 €",Wohnfläche ca. 66 m²,Zi. 3,59,15
