,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44939066,2 Zimmer in Westend mit Wintergarten,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",['Garten'],Miete zzgl. NK 380 €,Wohnfläche ca. 41 m²,Zi. 2,13,12
1,selObject_44938438,+++ Erstbezug nach Sanierung +++,"['Etagenwohnung', '•', 'Prenzlau', 'Prenzlau']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 35 m²,Zi. 2,13,12
2,selObject_44938437,Shoppen und Wohnen!,"['Etagenwohnung', '•', 'Prenzlau', 'Prenzlau']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 70 m²,Zi. 3,13,12
3,selObject_44938385,"3,5 Zimmer im Dachgeschoss mit Balkon","['Dachgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",['Balkon'],Miete zzgl. NK 680 €,Wohnfläche ca. 85 m²,"Zi. 3,5",13,12
4,selObject_44938382,2 Zimmer im Dachgeschoss nahe Markt im denkmalgeschütz...,"['Dachgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 430 €,Wohnfläche ca. 55 m²,Zi. 2,13,12
5,selObject_44938383,2 Zimmer im Erstbezug nahe Marktplatz im denkmalgeschü...,"['Erdgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 365 €,Wohnfläche ca. 41 m²,Zi. 2,13,12
6,selObject_44938380,Einraumapartment nahe Bahnhof,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 345 €,Wohnfläche ca. 35 m²,Zi. 1,13,12
7,selObject_44938381,Frisch renovierte 2-Zimmer-Wohnung in Westend mit Balk...,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 54 m²,Zi. 2,13,12
8,selObject_44938379,2 Zimmer mit Balkon in Mitte,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 49 m²,Zi. 2,13,12
9,selObject_44938072,- für sofort- gemütliche Dachgeschosswohung mit EBK in...,"['Dachgeschosswohnung', '•', 'Kloster', 'Lehnin', 'Rietz']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 57 m²,Zi. 2,13,12
10,selObject_44936509,Kleine 2-Raum-Wohnung seniorenfreundlich mit Terrasse,"['Etagenwohnung', '•', 'Angermünde', 'Angermünde']",['Garten'],Miete zzgl. NK 320 €,Wohnfläche ca. 35 m²,Zi. 2,13,12
11,selObject_44936498,3 Zimmer im EG in Westend mit Kamin und Terrasse,"['Erdgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",['Garten'],Miete zzgl. NK 525 €,Wohnfläche ca. 70 m²,Zi. 3,13,12
12,selObject_44936495,Appartment mit im Zentrum im Erstbezug,"['Erdgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 27 m²,Zi. 1,13,12
13,selObject_44936489,3 Zimmer mit Parkblick nahe Markt,"['Dachgeschosswohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 570 €,Wohnfläche ca. 67 m²,Zi. 3,13,12
14,selObject_44936492,Grosse Zwei-Raum-Wohnung zwischen City und Bahnhof,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 60 m²,Zi. 2,13,12
15,selObject_44936481,3 Zimmer in der Altstadt,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",[],Miete zzgl. NK 570 €,Wohnfläche ca. 76 m²,Zi. 3,13,12
16,selObject_44936467,1 Zimmer mit Bad in Bahnhofsnaehe Jobcenterfähig,"['Etagenwohnung', '•', 'Angermünde', 'Angermünde']",[],Miete zzgl. NK 289 €,Wohnfläche ca. 34 m²,Zi. 1,13,12
17,selObject_44936183,3 Zimmer mit Balkon nahe Bahnhof,"['Etagenwohnung', '•', 'Eberswalde', 'Eberswalde']",['Balkon'],Miete zzgl. NK 550 €,Wohnfläche ca. 69 m²,Zi. 3,13,12
18,selObject_44935321,Brieske - 2 Raum-Wohnung mit Balkon in der 2. Etage,"['Wohnung', '•', 'Senftenberg']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,13,12
19,selObject_44934973,Wohnung mit Renovierungsbonus !,"['Wohnung', '•', 'Frankfurt', '(Oder)', 'Frankfurt']",[],"Miete zzgl. NK 295,11 €",Wohnfläche ca. 55 m²,Zi. 2,13,12
20,selObject_44934969,2-Raum-Wohnung mit wunderbarer Aussicht,"['Wohnung', '•', 'Frankfurt', '(Oder)', 'Frankfurt']",[],"Miete zzgl. NK 287,90 €",Wohnfläche ca. 56 m²,Zi. 2,13,12
21,selObject_44934791,4-Raum-Wohnung in Citylage mit Stellplatz,"['Etagenwohnung', '•', 'Strausberg', 'Strausberg']",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 105 m²,Zi. 4,13,12
22,selObject_44933392,Wohnen in ruhiger Lage,"['Etagenwohnung', '•', 'Finsterwalde', 'Finsterwalde']",[],Miete zzgl. NK 274 €,Wohnfläche ca. 51 m²,Zi. 2,13,12
23,selObject_44929059,helle sonnige 3 Zimmerwohnung ab 01.10.2021 Finkenkrug...,"['Dachgeschosswohnung', '•', 'Falkensee']","['Balkon', 'Garten']",Miete zzgl. NK 935 €,Wohnfläche ca. 75 m²,Zi. 3,13,12
24,selObject_44928716,helle sanierte 1-Raum Wohnung in Horst OT Blumenthal,"['Etagenwohnung', '•', 'Heiligengrabe']",['Garten'],Miete zzgl. NK 180 €,Wohnfläche ca. 36 m²,Zi. 1,13,12
25,selObject_44928691,KUSCHELIGE 2-RAUM-WOHNUNG MIT CHARME,"['Wohnung', '•', 'Elsterwerda', 'Elsterwerda']",[],Miete zzgl. NK 315 €,Wohnfläche ca. 63 m²,Zi. 2,13,12
26,selObject_44928657,Nah am See...,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 50 m²,Zi. 2,13,12
