,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44050960,Jugendstilvilla-Romantik auf Zeit - als Home-office...,"['Dachgeschosswohnung', '•', 'Kühlungsborn']",['EBK'],Miete zzgl. NK 695 €,Wohnfläche ca. 36 m²,Zi. 1,35,13
1,selObject_44048257,Super Ausblick - grüner Innenhof,"['Etagenwohnung', '•', 'Schwerin', 'Neu', 'Zippendorf']",['Balkon'],Miete zzgl. NK 307 €,Wohnfläche ca. 58 m²,Zi. 3,35,13
2,selObject_44047812,FEWO für Gewerbetreibende - für eigene (Urlaubs-)nutz...,"['Dachgeschosswohnung', '•', 'Bastorf']","['Garten', 'EBK']",Miete zzgl. NK 745 €,Wohnfläche ca. 36 m²,Zi. 2,35,13
3,selObject_44046925,Neu-renovierte 1-Zimmer-Wohnung in Vellahn,"['Etagenwohnung', '•', 'Vellahn']",[],Miete zzgl. NK 252 €,Wohnfläche ca. 34 m²,Zi. 1,35,13
4,selObject_44040675,3-Zimmerwohnung in Bergen Rotensee,"['Etagenwohnung', '•', 'Bergen', 'Bergen']",[],"Miete zzgl. NK 329,30 €",Wohnfläche ca. 66 m²,Zi. 3,35,13
5,selObject_44039097,Großzügige 1-Zimmerwohnung in Zweifamilienhaus,"['Erdgeschosswohnung', '•', 'Plate', 'Consrade']",['EBK'],Miete zzgl. NK 380 €,Wohnfläche ca. 60 m²,Zi. 1,35,13
6,selObject_44039081,3-Zimmer-Wohnung mit zwei Balkonen in der Kleinen Wass...,"['Etagenwohnung', '•', 'Schwerin', 'Feldstadt']","['Balkon', 'EBK']",Miete zzgl. NK 822 €,Wohnfläche ca. 106 m²,Zi. 3,35,13
7,selObject_44031836,"Wohnen im Hochhaus: Loggia, Wanne, Aufzug","['Etagenwohnung', '•', 'Schwerin', 'Neu', 'Zippendorf']",['Balkon'],Miete zzgl. NK 375 €,Wohnfläche ca. 68 m²,Zi. 3,35,13
8,selObject_44031826,Wir berücksichtigen Ihren gewünschten Einzugstermin,"['Etagenwohnung', '•', 'Schwerin', 'Neu', 'Zippendorf']",['Balkon'],Miete zzgl. NK 375 €,Wohnfläche ca. 68 m²,Zi. 3,35,13
9,selObject_44019440,Single 1R WE im Vogelviertel sucht dich,"['Dachgeschosswohnung', '•', 'Neubrandenburg', 'Vogelviertel']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 32 m²,Zi. 1,35,13
