,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44735532,helle 2-Zimmer-Wohnung in Beidendorf,"['Dachgeschosswohnung', '•', 'Bobitz']",[],"Miete zzgl. NK 166,95 €",Wohnfläche ca. 32 m²,Zi. 2,22,13
1,selObject_44735250,Zentrumsnahe 2 Zimmer-Wohnung in der Schweriner Feldst...,"['Etagenwohnung', '•', 'Schwerin', 'Altstadt']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 47 m²,Zi. 2,22,13
2,selObject_44735251,Schelfstadt mit Aussicht auf den Schweriner See Großzü...,"['Dachgeschosswohnung', '•', 'Schwerin', 'Schelfstadt']",['EBK'],Miete zzgl. NK 510 €,Wohnfläche ca. 75 m²,Zi. 2,22,13
3,selObject_44734932,1-Zimmer-Wohnung in Zentrumsnähe,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",['Balkon'],"Miete zzgl. NK 247,90 €",Wohnfläche ca. 24 m²,Zi. 1,22,13
4,selObject_44734877,2 Raum-Wohnung mit Balkon,"['Wohnung', '•', 'Anklam', 'Anklam']",['Balkon'],"Miete zzgl. NK 193,73 €",Wohnfläche ca. 52 m²,Zi. 2,22,13
5,selObject_44734876,2 Raum Wohnung in ländlicher Lage mit viel Natur rundh...,"['Wohnung', '•', 'Neu', 'Kosenow']",[],"Miete zzgl. NK 216,13 €",Wohnfläche ca. 48 m²,Zi. 2,22,13
6,selObject_44734874,2 Raum-Wohnung,"['Wohnung', '•', 'Anklam', 'Anklam']",[],"Miete zzgl. NK 209,66 €",Wohnfläche ca. 46 m²,Zi. 2,22,13
7,selObject_44734872,4 Raumwohnung,"['Wohnung', '•', 'Anklam', 'Anklam']",['Balkon'],Miete zzgl. NK 349 €,Wohnfläche ca. 76 m²,Zi. 4,22,13
8,selObject_44734867,2 Raum Altbauwohnung in zentraler Lage,"['Wohnung', '•', 'Anklam', 'Anklam']",[],"Miete zzgl. NK 305,73 €",Wohnfläche ca. 54 m²,Zi. 2,22,13
9,selObject_44734547,1-Zimmer-Wohnung in Zentrumsnähe,"['Etagenwohnung', '•', 'Greifswald', 'Fettenvorstadt']",['Balkon'],"Miete zzgl. NK 238,08 €",Wohnfläche ca. 24 m²,Zi. 1,22,13
10,selObject_44734347,Schon bald packen unsere Handwerker hier an,"['Etagenwohnung', '•', 'Schwerin', 'Neu', 'Zippendorf']",['Balkon'],Miete zzgl. NK 317 €,Wohnfläche ca. 58 m²,Zi. 3,22,13
11,selObject_44734295,*NEUBAU-Erstbezug* - möblierte 1-Raumwohnung mit EBK+A...,"['Etagenwohnung', '•', 'Wismar', 'Wismar-West']",['EBK'],Miete zzgl. NK 250 €,Wohnfläche ca. 21 m²,Zi. 1,22,13
12,selObject_44734294,*NEUBAU-Erstbezug* - attraktives 1-Raumappartement mit...,"['Etagenwohnung', '•', 'Wismar', 'Wismar-West']","['Balkon', 'EBK']",Miete zzgl. NK 199 €,Wohnfläche ca. 22 m²,Zi. 1,22,13
13,selObject_44734289,4-Raum-Wohnung für Ihr Familienglück,"['Etagenwohnung', '•', 'Wismar', 'Friedenshof']",['Balkon'],"Miete zzgl. NK 471,61 €",Wohnfläche ca. 70 m²,Zi. 4,22,13
14,selObject_44734287,*NEUBAU-Erstbezug* - modernes 1-Raumappartement mit...,"['Etagenwohnung', '•', 'Wismar', 'Wismar-West']",['EBK'],Miete zzgl. NK 299 €,Wohnfläche ca. 31 m²,Zi. 1,22,13
15,selObject_44734285,*NEUBAU-Erstbezug* - möblierte 2-Raumwohnung mit EBK+A...,"['Etagenwohnung', '•', 'Wismar', 'Wismar-West']",['EBK'],Miete zzgl. NK 399 €,Wohnfläche ca. 38 m²,Zi. 2,22,13
16,selObject_44732671,Wohnen in Wald- und Seenähe,"['Etagenwohnung', '•', 'Neubrandenburg', 'Lindenberg']",['Balkon'],Miete zzgl. NK 344 €,Wohnfläche ca. 59 m²,Zi. 3,22,13
17,selObject_44732005,Bezugsfrei ab 01.09.2021: Ganz individuell im DG wohne...,"['Dachgeschosswohnung', '•', 'Ribnitz-Damgarten', 'Ribnitz']",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 51 m²,Zi. 2,22,13
18,selObject_44725688,Einziehen und Wohlfühlen - freundlich geschnittene...,"['Dachgeschosswohnung', '•', 'Stavenhagen', 'Stavenhagen,', 'Reuterstadt']",[],Miete zzgl. NK 255 €,Wohnfläche ca. 42 m²,Zi. 2,22,13
19,selObject_44725612,"2,5-Raum-Wohnung mit 2 Balkonen in Altstrelitz zu verm...","['Etagenwohnung', '•', 'Neustrelitz', 'Strelitz-Alt']",['Balkon'],Miete zzgl. NK 369 €,Wohnfläche ca. 81 m²,"Zi. 2,5",22,13
20,selObject_44724155,Gepflegte 2-Zimmererdgeschosswohnung in Warnow,"['Kein', 'Bild']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 49 m²,Zi. 2,22,13
21,selObject_44724140,2-Zimmerwohnung in Warnow,"['Kein', 'Bild']",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 48 m²,Zi. 2,22,13
22,selObject_44723402,Komfortables Wohnen im Grünen ...-und dennoch in der...,"['Erdgeschosswohnung', '•', 'Güstrow', 'Güstrow']","['Garten', 'EBK']",Miete zzgl. NK 731 €,Wohnfläche ca. 86 m²,Zi. 3,22,13
23,selObject_44722355,2- Zimmer- Wohnung in der Nähe des Schlosspark-Centers,"['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 45 m²,Zi. 2,22,13
24,selObject_44722358,2- Zimmer- Wohnung mit Balkonnutzung im Zentrum von...,"['Etagenwohnung', '•', 'Parchim', 'Parchim']",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 41 m²,Zi. 2,22,13
25,selObject_44720801,Schönes Studentenzimmer in 2er-WG,"['Etagenwohnung', '•', 'Stralsund', 'Altstadt']",['EBK'],Miete zzgl. NK 190 €,Wohnfläche ca. 32 m²,Zi. 1,22,13
26,selObject_44720655,Tolle 1 Raum-Wohnung mit sonnigem Balkon und Küche und...,"['Wohnung', '•', 'Schwerin', 'Feldstadt']",['Balkon'],Miete zzgl. NK 382 €,Wohnfläche ca. 46 m²,Zi. 1,22,13
