,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45015224,NEU Singlewohnung mit Einbauküche in Dillingen,"['Etagenwohnung', '•', 'Dillingen', 'Dillingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 50 m²,Zi. 2,2,10
1,selObject_45015219,NEU Penthouse im Zentrum von Dillingen 3 Zimmer/Küche/Bad...,"['Penthouse', '•', 'Dillingen', 'Dillingen']","['NEU', 'NEU']",Miete zzgl. NK 630 €,Wohnfläche ca. 95 m²,Zi. 3,2,10
2,selObject_45014424,NEU Ottweiler 4-Zimmer-Mietwohnung,"['Wohnung', '•', 'Ottweiler', 'Ottweiler']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 450 €,Wohnfläche ca. 100 m²,Zi. 4,2,10
3,selObject_45014383,NEU schöne 2 Zimmer Wohnung zu vermieten,"['Erdgeschosswohnung', '•', 'Saarbrücken', 'Malstatt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 60 m²,Zi. 2,2,10
4,selObject_45014268,NEU Apartment mit Einbauküche und Balkon in Uninähe,"['Wohnung', '•', 'Saarbrücken', 'St', 'Johann']","['NEU', 'NEU']",Miete zzgl. NK 290 €,Wohnfläche ca. 30 m²,Zi. 1,2,10
5,selObject_45013796,NEU Wohnen und Arbeiten Am Schloss,"['Loft-Studio-Atelier', '•', 'Saarbrücken', 'Alt-Saarbrücken']","['NEU', 'NEU']",Miete zzgl. NK 1.400 €,Wohnfläche ca. 163 m²,Zi. 3,2,10
6,selObject_45013672,NEU 2 ZKB-Wohnung mit Balkon in Saarbrücken-Burbach inkl....,"['Etagenwohnung', '•', 'Saarbrücken', 'Burbach']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 450 €,Wohnfläche ca. 60 m²,Zi. 2,2,10
7,selObject_45013671,NEU Erdgeschosswohnung in Saarbrücken-Burbach,"['Erdgeschosswohnung', '•', 'Saarbrücken', 'Burbach']","['NEU', 'NEU']",Miete zzgl. NK 280 €,Wohnfläche ca. 42 m²,Zi. 2,2,10
8,selObject_45013015,NEU Klein aber fein!,"['Etagenwohnung', '•', 'Saarbrücken', 'Dudweiler']","['NEU', 'NEU']",Miete zzgl. NK 350 €,Wohnfläche ca. 45 m²,Zi. 2,2,10
9,selObject_45012978,NEU === Eine Wohnung nach Ihrem Geschmack! Stillvolles...,"['Wohnung', '•', 'Saarbrücken', 'St', 'Johann']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 890 €,Wohnfläche ca. 90 m²,Zi. 3,2,10
