,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_39451677,Sonnige 3-Zimmer-Wohnung im Chemnitzer Süden,"['Wohnung', '•', 'Chemnitz', 'Markersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 265 €,Wohnfläche ca. 56 m²,Zi. 3,444,14
1,selObject_39451676,Moderne 3-Zimmer-Wohnung in Hutholz mit Tageslichtküch...,"['Wohnung', '•', 'Chemnitz', 'Hutholz']",['Balkon'],Miete zzgl. NK 341 €,Wohnfläche ca. 70 m²,Zi. 3,444,14
2,selObject_39451672,Wohnen in einem Haus mit Hinguckerfassade,"['Wohnung', '•', 'Chemnitz', 'Markersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 339 €,Wohnfläche ca. 69 m²,Zi. 3,444,14
3,selObject_39448350,Sanierte 3 Raum Wohnung - Einbauküche möglich,"['Wohnung', '•', 'Neukieritzsch', 'Lobstädt']",['Garten'],"Miete zzgl. NK 288,57 €",Wohnfläche ca. 58 m²,Zi. 3,444,14
4,selObject_39420997,Kleine altersgerechte Wohnung mit tollen Ausblick,"['Wohnung', '•', 'Wilkau-Haßlau', 'Wilkau-Haßlau']",[],"Miete zzgl. NK 223,21 €",Wohnfläche ca. 34 m²,,444,14
5,selObject_39420790,rollstuhlgerechte 3-Raum-Wohnung,"['Erdgeschosswohnung', '•', 'Torgau', 'Torgau']",[],Miete zzgl. NK 552 €,Wohnfläche ca. 92 m²,Zi. 3,444,14
6,selObject_39420199,Gemütliche Single WE mit barierrefreier Dusche,"['Wohnung', '•', 'Wilkau-Haßlau', 'Wilkau-Haßlau']",[],"Miete zzgl. NK 215,93 €",Wohnfläche ca. 39 m²,Zi. 2,444,14
7,selObject_39419646,2- Zi Wohnung in ruhiger zentrumsnaher Lage !,"['Wohnung', '•', 'Wilkau-Haßlau', 'Wilkau-Haßlau']",[],"Miete zzgl. NK 250,69 €",Wohnfläche ca. 51 m²,Zi. 2,444,14
8,selObject_39413717,direkte Uninähe: 3 WG-Zimmer möbliert in neuer 3er WG,"['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Garten', 'EBK']",Miete zzgl. NK 180 €,Wohnfläche ca. 14 m²,,444,14
9,selObject_39406804,Zweiraumwohnung in Halsbrücke zu vermieten,"['Wohnung', '•', 'Halsbrücke', 'Halsbrücke']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 47 m²,Zi. 2,444,14
