,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44501111,Sanierte und Familienfreundliche 4-Zimmer-Wohnung ab...,"['Etagenwohnung', '•', 'Dresden', 'Pieschen-Süd']",['Balkon'],Miete zzgl. NK 642 €,Wohnfläche ca. 91 m²,Zi. 4,243,14
1,selObject_44501109,Preiswerte und interessante 3-Zimmer-Wohnung.Besichtig...,"['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']",['Balkon'],Miete zzgl. NK 462 €,Wohnfläche ca. 80 m²,Zi. 3,243,14
2,selObject_44501105,Familien sind willkommen! Besichtigung unter 0172-37...,"['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']",['Balkon'],Miete zzgl. NK 462 €,Wohnfläche ca. 80 m²,Zi. 3,243,14
3,selObject_44498106,* Günstige DG 2-Zimmer mit Wannenbad und großer Küche...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Harthau']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 52 m²,Zi. 2,243,14
4,selObject_44498099,"frisch sanierte 3-Zi-Wohnung mit Parkett, Badewanne,...","['Etagenwohnung', '•', 'Leipzig', 'Möckern']",[],Miete zzgl. NK 482 €,Wohnfläche ca. 55 m²,Zi. 2,243,14
5,selObject_44498071,"Erstbezug! Hochwert. 2-Zi. mit Wa., Du., Stuck, Balkon...","['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']","['Balkon', 'EBK']","Miete zzgl. NK 422,50 €",Wohnfläche ca. 65 m²,Zi. 2,243,14
6,selObject_44498059,"Erstbezug! Hochwert. 3-Zi. mit Wa., Du., Stuck, Balkon...","['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 100 m²,Zi. 3,243,14
7,selObject_44498049,"Erstbezug! Hochwert. 4-Zi. mit Wa., Du., Stuck, Balkon...","['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 120 m²,Zi. 4,243,14
8,selObject_44498043,Neu möblierte Wohnung inkl. Einbauküche in Plauen zu...,"['Etagenwohnung', '•', 'Plauen', 'Haselbrunn']","['Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 93 m²,Zi. 2,243,14
9,selObject_44497853,"* Senioren-wohnen ... ""AM HOHEN STEIN"" mit Blick auf...","['Wohnung', '•', 'Dresden', 'Plauen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 570 €,Wohnfläche ca. 49 m²,Zi. 2,243,14
10,selObject_44497742,Familienwohnung in Sellerhausen,"['Erdgeschosswohnung', '•', 'Leipzig', 'Sellerhausen-Stünz']",[],Miete zzgl. NK 337 €,Wohnfläche ca. 60 m²,Zi. 2,243,14
11,selObject_44497456,"Heidenau - helle, geräumige 1-Zimmer-Wohnung mit Balko...","['Wohnung', '•', 'Heidenau']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 43 m²,Zi. 1,243,14
12,selObject_44497429,Schöne 2-Raum-Wohnung mit hochwertiger EBK,"['Etagenwohnung', '•', 'Leipzig', 'Zentrum-West']","['Balkon', 'EBK']",Miete zzgl. NK 725 €,Wohnfläche ca. 72 m²,Zi. 2,243,14
13,selObject_44496911,Zum Erstbezug!!! mit Balkon & Einbauküche,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 933,92 €",Wohnfläche ca. 60 m²,Zi. 2,243,14
14,selObject_44496910,Erstbezug / Loggia / Einbauküche - Wohntraum -,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 694,49 €",Wohnfläche ca. 51 m²,Zi. 2,243,14
15,selObject_44496909,Wohlfühloase zum Erstbezug! Schöne Einbauküche und...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 770,96 €",Wohnfläche ca. 49 m²,Zi. 2,243,14
16,selObject_44496903,Wunderschöne Wohnung zum Erstbezug mit Balkon und EBK!...,"['Etagenwohnung', '•', 'Dresden']","['Balkon', 'EBK']","Miete zzgl. NK 781,05 €",Wohnfläche ca. 55 m²,Zi. 2,243,14
17,selObject_44496902,Moderne 2-Zimmerwohnung mit EBK und großem Balkon zum...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 897,29 €",Wohnfläche ca. 60 m²,Zi. 2,243,14
18,selObject_44496901,Schöne 2-Zimmer Wohnung mit Balkon und Einbauküche...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 671,99 €",Wohnfläche ca. 45 m²,Zi. 2,243,14
19,selObject_44496899,Erstbezugstraum auf 4-Zimmern // 2x Balkon und schöne...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 1.220,66 €",Wohnfläche ca. 100 m²,Zi. 4,243,14
20,selObject_44496883,4-Zimmer Wohntraum zum Erstbezug! 2x Balkon und Einbau...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 1.220,66 €",Wohnfläche ca. 100 m²,Zi. 4,243,14
21,selObject_44496881,2-Zimmer Wohnung mit Balkon und EBK // Erstbezug!!!,"['Etagenwohnung', '•', 'Dresden']","['Balkon', 'EBK']","Miete zzgl. NK 670,45 €",Wohnfläche ca. 49 m²,Zi. 2,243,14
22,selObject_44496882,Erstbezug --- Dachterrasse mit tollem Blick --- Ruhige...,"['Etagenwohnung', '•', 'Niederau', 'Niederau']",[],"Miete zzgl. NK 754,30 €",Wohnfläche ca. 79 m²,Zi. 3,243,14
23,selObject_44496880,4-Raum-Wohnung mit Balkon - familienfreundlich und...,"['Etagenwohnung', '•', 'Niederau', 'Niederau']",['Balkon'],"Miete zzgl. NK 897,75 €",Wohnfläche ca. 94 m²,Zi. 4,243,14
24,selObject_44496874,Erstklassige 2-Zimmer Wohnung mit EBK und Balkon,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 681,16 €",Wohnfläche ca. 45 m²,Zi. 2,243,14
25,selObject_44496877,Traumhafte 2-Zimmer Wohnung zum Erstbezug mit Einbaukü...,"['Etagenwohnung', '•', 'Dresden']","['Balkon', 'EBK']","Miete zzgl. NK 799,53 €",Wohnfläche ca. 55 m²,Zi. 2,243,14
26,selObject_44496869,Erstbezug!! Wunderbare 2-Zimmer Wohnung inklusive Logg...,"['Erdgeschosswohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']","['Balkon', 'EBK']","Miete zzgl. NK 685,87 €",Wohnfläche ca. 51 m²,Zi. 2,243,14
