,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44574280,Single-Wohnung in Chemnitz Bernsdorf - ideal für Stude...,"['Wohnung', '•', 'Chemnitz', 'Bernsdorf']",['Garten'],Miete zzgl. NK 235 €,Wohnfläche ca. 47 m²,Zi. 1,225,14
1,selObject_44574279,3-Raum-Dachgeschosswohnung mit Balkon und Badewanne in...,"['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'Garten']","Miete zzgl. NK 382,50 €",Wohnfläche ca. 85 m²,Zi. 3,225,14
2,selObject_44574227,Gemütliche 3-Raum-Wohnung mit Holzbalkon in Bernsdorf...,"['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'Garten']","Miete zzgl. NK 337,50 €",Wohnfläche ca. 75 m²,Zi. 3,225,14
3,selObject_44574087,Geräumiges1-Zimmer Apartment,"['Dachgeschosswohnung', '•', 'Dresden', 'Briesnitz']",['Balkon'],Miete zzgl. NK 240 €,Wohnfläche ca. 31 m²,Zi. 1,225,14
4,selObject_44574073,"Geräumige 2-Raum-Wohnung mit Tageslichtbad, Abstellrau...","['Wohnung', '•', 'Chemnitz', 'Hilbersdorf']","['Balkon', 'Garten']",Miete zzgl. NK 330 €,Wohnfläche ca. 59 m²,Zi. 2,225,14
5,selObject_44574069,"klein, fein und bald Dein?","['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 37 m²,Zi. 1,225,14
6,selObject_44574065,+++ 3 Raum Wohnung + Fußbodenheizung + modernes Badezi...,"['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Abtnaundorf']",['Balkon'],Miete zzgl. NK 709 €,Wohnfläche ca. 71 m²,Zi. 3,225,14
7,selObject_44574041,Lichtdurchflutete kleine 2-R-Mansardgeschoss-Wohnung...,"['Wohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 45 m²,Zi. 2,225,14
8,selObject_44573852,Frühstücken auf dem Balkon,"['Wohnung', '•', 'Leipzig', 'Lausen-Grünau']",[],Miete zzgl. NK 334 €,Wohnfläche ca. 69 m²,Zi. 3,225,14
9,selObject_44573834,gemütliche 2 Raum Wohnung in Oschatz in der Nähe vom...,"['Wohnung', '•', 'Oschatz', 'Oschatz']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 53 m²,Zi. 2,225,14
