,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44576245,Helle 3-Zimmer-Whg. in freundlicher Lage und TGL-Bad -...,"['Etagenwohnung', '•', 'Elsterberg', 'Elsterberg']",['Garten'],Miete zzgl. NK 290 €,Wohnfläche ca. 64 m²,Zi. 3,224,14
1,selObject_44576244,Erstbezug nach Sanierung - Barrierearme 3-Zimmer-EG-Wh...,"['Erdgeschosswohnung', '•', 'Elsterberg', 'Elsterberg']",['Garten'],Miete zzgl. NK 298 €,Wohnfläche ca. 60 m²,Zi. 3,224,14
2,selObject_44576238,LIVIA-IMMO.DE :-) +TIP-TOP MIT BALKON! 2-ZIMMER-WOHNUN...,"['Etagenwohnung', '•', 'Leipzig', 'Volkmarsdorf']","['Balkon', 'Garten']","Miete zzgl. NK 608,36 €",Wohnfläche ca. 71 m²,Zi. 2,224,14
3,selObject_44576204,Neu!!! Seniorensiedlung Weinböhla!!!,"['Erdgeschosswohnung', '•', 'Weinböhla']",[],"Miete zzgl. NK 491,92 €",Wohnfläche ca. 45 m²,Zi. 2,224,14
4,selObject_44576092,4 Zimmer Wohnung mit 96qm im frisch ausgebauten DG...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 726 €,Wohnfläche ca. 97 m²,Zi. 4,224,14
5,selObject_44576091,3 Zimmer Wohnung mit 79qm im frisch ausgebauten DG...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 662 €,Wohnfläche ca. 88 m²,Zi. 3,224,14
6,selObject_44576089,3 Zimmer Wohnung im OG auf einem ehemaligen 4 Seitenho...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 498 €,Wohnfläche ca. 79 m²,Zi. 3,224,14
7,selObject_44576078,Neu!!! Seniorensiedlung Weinböhla!!!,"['Erdgeschosswohnung', '•', 'Weinböhla']",[],"Miete zzgl. NK 520,08 €",Wohnfläche ca. 47 m²,Zi. 2,224,14
8,selObject_44576076,3 Zimmer Wohnung mit 80qm im frisch ausgebauten DG...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 602 €,Wohnfläche ca. 80 m²,Zi. 3,224,14
9,selObject_44576068,3 Zimmer Wohnung mit 88qm im frisch ausgebauten DG...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 662 €,Wohnfläche ca. 88 m²,Zi. 3,224,14
10,selObject_44575953,bequemes Wohnen in 3 Räumen mit Balkon in Frankenberg,"['Etagenwohnung', '•', 'Frankenberg', 'Frankenberg']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 62 m²,Zi. 3,224,14
11,selObject_44575904,Schöne 3-Raumwohnung mit Einbauküche,"['Etagenwohnung', '•', 'Gornsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 67 m²,Zi. 3,224,14
12,selObject_44575876,Schöne 2-Raumwohnung mit Einbauküche,"['Etagenwohnung', '•', 'Gornsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 58 m²,Zi. 2,224,14
13,selObject_44575866,Schöne 1-Raumwohnung mit Einbauküche,"['Etagenwohnung', '•', 'Gornsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 200 €,Wohnfläche ca. 29 m²,Zi. 1,224,14
