,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43934235,*Erstbezug in Citynähe + 3 Zimmer-Wohnung+EBK*,"['Etagenwohnung', '•', 'Dresden', 'Friedrichstadt']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 75 m²,Zi. 3,334,14
1,selObject_43934023,*Erstbezug in Citynähe + 2 Zimmer-Wohnung+EBK*,"['Etagenwohnung', '•', 'Dresden', 'Friedrichstadt']","['Balkon', 'EBK']",Miete zzgl. NK 770 €,Wohnfläche ca. 76 m²,Zi. 2,334,14
2,selObject_43933879,*Erstbezug in Citynähe + 2 Zimmer-Wohnung+EBK*,"['Etagenwohnung', '•', 'Dresden', 'Friedrichstadt']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 76 m²,Zi. 2,334,14
3,selObject_43933873,*Erstbezug in Citynähe + 2 Zimmer-Wohnung mit EBK*,"['Erdgeschosswohnung', '•', 'Dresden', 'Friedrichstadt']",['EBK'],Miete zzgl. NK 569 €,Wohnfläche ca. 57 m²,Zi. 2,334,14
4,selObject_43933870,*Erstbezug in Citynähe + 2 Zimmer-Wohnung+EBK*,"['Etagenwohnung', '•', 'Dresden', 'Friedrichstadt']","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 76 m²,Zi. 2,334,14
5,selObject_43933868,*Erstbezug in Citynähe + 2 Zimmer-Wohnung+EBK*,"['Erdgeschosswohnung', '•', 'Dresden', 'Friedrichstadt']",['EBK'],Miete zzgl. NK 742 €,Wohnfläche ca. 74 m²,Zi. 3,334,14
6,selObject_43933735,Sanierte 2 Zimmerwohnung mit Balkon!,"['Etagenwohnung', '•', 'Dresden', 'Striesen-Süd']",['Balkon'],Miete zzgl. NK 415 €,Wohnfläche ca. 57 m²,Zi. 2,334,14
7,selObject_43933552,Helle 4-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Leipzig', 'Gohlis-Nord']",['Balkon'],"Miete zzgl. NK 941,22 €",Wohnfläche ca. 105 m²,Zi. 4,334,14
8,selObject_43933436,"2 Raumwohnung in toller zentraler Lage, auch für WG`s...","['Etagenwohnung', '•', 'Dresden', 'Striesen-Süd']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 57 m²,Zi. 2,334,14
9,selObject_43933320,"3 Zimmerwohnung mit Aufzug und Balkon, ÖVP und Einkauf...","['Etagenwohnung', '•', 'Dresden', 'Tolkewitz/Seidnitz-Nord']",['Balkon'],Miete zzgl. NK 474 €,Wohnfläche ca. 80 m²,Zi. 3,334,14
10,selObject_43933289,Wohnung sucht Nachmieter,"['Etagenwohnung', '•', 'Leipzig', 'Möckern']",[],"Miete zzgl. NK 354,75 €",Wohnfläche ca. 55 m²,Zi. 2,334,14
11,selObject_43933265,Großzügige 2-Zi.-Wohnung - anschauen und wohlfühlen,"['Etagenwohnung', '•', 'Dresden', 'Räcknitz/Zschertnitz']",['Balkon'],"Miete zzgl. NK 375,52 €",Wohnfläche ca. 62 m²,Zi. 2,334,14
12,selObject_43933136,Mitten drin! Praktische 1-Zi.-Single-Wohnung,"['Etagenwohnung', '•', 'Dresden', 'Räcknitz/Zschertnitz']",[],"Miete zzgl. NK 247,78 €",Wohnfläche ca. 27 m²,Zi. 1,334,14
13,selObject_43932944,*Erstbezug in Citynähe + 2 Zimmer-Wohnung+EBK*,"['Etagenwohnung', '•', 'Dresden', 'Friedrichstadt']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 76 m²,Zi. 2,334,14
14,selObject_43932567,"WOHNEN in Gablenz, in ruhiger Labe mit Balkon zum Hof","['Wohnung', '•', 'Chemnitz', 'Gablenz']","['Balkon', 'Garten']",Miete zzgl. NK 260 €,Wohnfläche ca. 47 m²,Zi. 2,334,14
15,selObject_43932384,Wohnen in der City ! Gemüliche 1 RW im DG + Fahrstuhl...,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['Garten'],Miete zzgl. NK 195 €,Wohnfläche ca. 39 m²,Zi. 1,334,14
16,selObject_43932184,Helle 3-Zimmerwohnung mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']","['Balkon', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 70 m²,Zi. 3,334,14
17,selObject_43931900,Ruhig gelegene 2-Raum Wohnung in Cranzahl,"['Wohnung', '•', 'Sehmatal-Cranzahl']",['Garten'],Miete zzgl. NK 300 €,Wohnfläche ca. 62 m²,Zi. 2,334,14
18,selObject_43931596,Schöner Wohnen mit Service! Betreutes Wohnen möglich.,"['Erdgeschosswohnung', '•', 'Delitzsch', 'Delitzsch']",[],Miete zzgl. NK 180 €,Wohnfläche ca. 18 m²,Zi. 1,334,14
19,selObject_43931586,+++ Die perfekte bleibe für die Ausbildung/Studium! //...,"['Wohnung', '•', 'Neumark', 'Neumark']",['Balkon'],Miete zzgl. NK 259 €,Wohnfläche ca. 51 m²,Zi. 1,334,14
20,selObject_43931561,Schöner Wohnen mit Service! Seniorengerecht!,"['Etagenwohnung', '•', 'Leipzig', 'Reudnitz-Thonberg']",[],"Miete zzgl. NK 433,08 €",Wohnfläche ca. 51 m²,Zi. 2,334,14
21,selObject_43931556,*EBK inkl. * 3 Raum WohNunG - MIT TeRRaSSe uNd HoLzD...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']","['Garten', 'EBK']",Miete zzgl. NK 455 €,Wohnfläche ca. 82 m²,Zi. 3,334,14
22,selObject_43931181,Helle 2-Raumwohung mit Einbauküche möglich,"['Etagenwohnung', '•', 'Rötha']",['EBK'],Miete zzgl. NK 295 €,Wohnfläche ca. 51 m²,Zi. 2,334,14
23,selObject_43931080,"Klein, aber fein! Ab Juli 2021 frei - 1-Raum-Wohnung...","['Dachgeschosswohnung', '•', 'Crimmitschau', 'Crimmitschau']",['Garten'],Miete zzgl. NK 225 €,Wohnfläche ca. 45 m²,Zi. 1,334,14
24,selObject_43930694,möbilierte Einraumwohnung,"['Kein', 'Bild']",['EBK'],"Miete zzgl. NK 177,87 €",Wohnfläche ca. 32 m²,"Zi. 1,5",334,14
25,selObject_43930647,Ihr neues Zuhause im DG mit EBK und Stellplatz,"['Dachgeschosswohnung', '•', 'Dresden', 'Niedersedlitz']",['EBK'],Miete zzgl. NK 445 €,Wohnfläche ca. 59 m²,Zi. 3,334,14
26,selObject_43930477,"Schöne 1,5 Raum-Wohnung","['Kein', 'Bild']",['EBK'],Miete zzgl. NK 198 €,Wohnfläche ca. 36 m²,"Zi. 1,5",334,14
