,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44874916,Seniorenfreundliche 2-Raumwohnung mit Terrasse,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']","['Balkon', 'EBK']","Miete zzgl. NK 411,66 €",Wohnfläche ca. 48 m²,Zi. 2,110,14
1,selObject_44874915,Rollstuhlgerechte 3-Raumwohnung mit Aufzug und Balkon,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']","['Balkon', 'EBK']","Miete zzgl. NK 561,91 €",Wohnfläche ca. 68 m²,Zi. 3,110,14
2,selObject_44874911,Helle 2-Raum Wohnung,"['Erdgeschosswohnung', '•', 'Dresden', 'Cotta']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 55 m²,Zi. 2,110,14
3,selObject_44874906,Erstbezug für Singles,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 263,33 €",Wohnfläche ca. 31 m²,Zi. 1,110,14
4,selObject_44874905,3-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Leipzig', 'Schönau']",['Balkon'],"Miete zzgl. NK 391,48 €",Wohnfläche ca. 69 m²,Zi. 3,110,14
5,selObject_44874904,Städtisch Wohnen. Naturnah Leben.,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 654,65 €",Wohnfläche ca. 85 m²,Zi. 3,110,14
6,selObject_44874903,Lichtdurchflutete Singlewohnung,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 263,33 €",Wohnfläche ca. 31 m²,Zi. 1,110,14
7,selObject_44874902,Wer möchte hoch hinaus,"['Etagenwohnung', '•', 'Leipzig', 'Schönau']",['Balkon'],"Miete zzgl. NK 373,33 €",Wohnfläche ca. 70 m²,Zi. 3,110,14
8,selObject_44874901,Den Überblick behalten,"['Etagenwohnung', '•', 'Leipzig', 'Grünau-Ost']",['Balkon'],"Miete zzgl. NK 350,13 €",Wohnfläche ca. 63 m²,Zi. 3,110,14
9,selObject_44874900,Modernisierte 2-Raumwohnung,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 382,33 €",Wohnfläche ca. 45 m²,Zi. 2,110,14
10,selObject_44874897,2 Balkone und verglaster Erker,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 590,27 €",Wohnfläche ca. 64 m²,Zi. 2,110,14
11,selObject_44874892,4-Raum-Wohnung sucht neue Familie!,"['Etagenwohnung', '•', 'Leipzig', 'Grünau-Ost']",['Balkon'],Miete zzgl. NK 461 €,Wohnfläche ca. 78 m²,Zi. 4,110,14
12,selObject_44874891,Modernisierte 3-Raumwohnung mit großem Balkon,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 556,37 €",Wohnfläche ca. 68 m²,Zi. 3,110,14
13,selObject_44874890,"Bezugsfertig: hier sparen Sie Zeit, Kosten und Mühe.","['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 523,37 €",Wohnfläche ca. 68 m²,Zi. 3,110,14
14,selObject_44874861,Teilsanierter Stilaltbau mit Balkon im begehrten Süden...,"['Wohnung', '•', 'Leipzig', 'Connewitz']",['Balkon'],Miete zzgl. NK 798 €,Wohnfläche ca. 98 m²,Zi. 3,110,14
15,selObject_44874836,Erstbezug - 3-Zimmer-Wohnung mit Blick auf die Stadt!,"['Wohnung', '•', 'Tharandt', 'Tharandt']","['Balkon', 'EBK']","Miete zzgl. NK 576,50 €",Wohnfläche ca. 78 m²,Zi. 3,110,14
16,selObject_44874825,Erstbezug - 5-Zimmer-Wohnung hoch oben von Tharandt!,"['Wohnung', '•', 'Tharandt', 'Tharandt']","['Balkon', 'EBK']","Miete zzgl. NK 855,50 €",Wohnfläche ca. 116 m²,Zi. 5,110,14
17,selObject_44874769,Tolle Wohnung im Dachgeschoss - 2-Zimmer WE - Tageslic...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Böhlitz-Ehrenberg']",['Garten'],Miete zzgl. NK 550 €,Wohnfläche ca. 65 m²,Zi. 2,110,14
18,selObject_44874623,onlineBESICHTIGUNG** - Ihr NEUES zu Hause in Reichenba...,"['Erdgeschosswohnung', '•', 'Reichenbach', 'Reichenbach']",[],Miete zzgl. NK 180 €,Wohnfläche ca. 38 m²,Zi. 1,110,14
19,selObject_44873804,4-Raum Wohnung 2. Obergeschoss,"['Etagenwohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 78 m²,Zi. 4,110,14
20,selObject_44873801,++ Traumhaft ruhig WOHNEN ++,"['Dachgeschosswohnung', '•', 'Leipzig', 'Althen-Kleinpösna']","['Balkon', 'EBK']",Miete zzgl. NK 525 €,Wohnfläche ca. 79 m²,Zi. 2,110,14
21,selObject_44873770,traumhafte 2-Zi. Wohnung mit Balkon in beliebter Lage,"['Etagenwohnung', '•', 'Dresden', 'Cotta']",['Balkon'],Miete zzgl. NK 504 €,Wohnfläche ca. 72 m²,Zi. 2,110,14
22,selObject_44873747,Erholsames Wohnen auf einem urigen Bauernhof !,"['Wohnung', '•', 'Dohma', 'Dohma']","['Garten', 'EBK']",Miete zzgl. NK 435 €,Wohnfläche ca. 69 m²,Zi. 3,110,14
