,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_38712506,Ihr neues Zuhause in der Sonnenleite 11 - Erstbezug...,"['Etagenwohnung', '•', 'Dresden', 'Bühlau/Weißer', 'Hirsch']","['Balkon', 'Garten']","Miete zzgl. NK 1.600,88 €",Wohnfläche ca. 128 m²,Zi. 5,447,14
1,selObject_38700754,"wohnen direkt am Markt von Penig, auf Wunsch mit Einba...","['Wohnung', '•', 'Penig', 'Penig']",['EBK'],Miete zzgl. NK 285 €,Wohnfläche ca. 50 m²,Zi. 2,447,14
2,selObject_38690578,ruhige 3 Raumwohnung im Zentrum von Nossen,"['Etagenwohnung', '•', 'Nossen', 'Nossen']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 80 m²,Zi. 3,447,14
3,selObject_38648824,Hier warten 86m² auf Euch,"['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']","['Balkon', 'Garten']",Miete zzgl. NK 437 €,Wohnfläche ca. 86 m²,Zi. 2,447,14
4,selObject_38642422,"Barrierearmes Wohnen, Wohnen mit Concierge","['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']",['Balkon'],Miete zzgl. NK 245 €,Wohnfläche ca. 43 m²,Zi. 1,447,14
5,selObject_38641611,neu renovierte große 2- Raum- Wohnung in See- Nähe,"['Erdgeschosswohnung', '•', 'Olbersdorf']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 72 m²,Zi. 2,447,14
6,selObject_38635206,Gemütliche helle Zweiraumwohnung in Döbeln - 1. Oberge...,"['Etagenwohnung', '•', 'Döbeln', 'Döbeln']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 60 m²,,447,14
7,selObject_38627688,"Erdgeschosswohnung mit Einbauküche, in ruhiger Wohngeg...","['Erdgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']","['Balkon', 'EBK']",Miete zzgl. NK 315 €,Wohnfläche ca. 55 m²,Zi. 2,447,14
8,selObject_38627673,Charmante Dachgeschosswohnung mit Badewanne,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 315 €,Wohnfläche ca. 70 m²,Zi. 3,447,14
9,selObject_38627661,Großzügige 2-Raum-Wohnung,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 268 €,Wohnfläche ca. 61 m²,Zi. 2,447,14
10,selObject_38627628,Genug Platz für die Familie,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 362 €,Wohnfläche ca. 93 m²,Zi. 3,447,14
11,selObject_38609092,"700,00 € - IKEA-GUTSCHEIN Einzugsbonus","['Dachgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']",['EBK'],Miete zzgl. NK 345 €,Wohnfläche ca. 82 m²,Zi. 3,447,14
12,selObject_38603169,"ERSTBEZUG ! 2,5-Zimmer-WhG. mit Balkon uND Parkett","['Wohnung', '•', 'Colditz', 'Colditz']","['Balkon', 'Garten']",Miete zzgl. NK 467 €,Wohnfläche ca. 78 m²,"Zi. 2,5",447,14
13,selObject_38603057,"ERSTBEZUG ! 2,5-Zimmer-WhG. mit TErrAsSe uND Parkett","['Erdgeschosswohnung', '•', 'Colditz', 'Colditz']",['Garten'],Miete zzgl. NK 390 €,Wohnfläche ca. 65 m²,"Zi. 2,5",447,14
