,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43425761,Niedersedlitz ! Schicke 3 Zimmer Wohnung mit Laminat,"['Etagenwohnung', '•', 'Dresden', 'Leuben']",[],Miete zzgl. NK 580 €,Wohnfläche ca. 72 m²,Zi. 3,372,14
1,selObject_43425187,"Großzügige 3-Zimmer mit Laminat, 2xBädern, Wanne und...","['Erdgeschosswohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['EBK'],Miete zzgl. NK 375 €,Wohnfläche ca. 83 m²,Zi. 3,372,14
2,selObject_43424626,Erstbezug nach umfangreicher Sanierung! Ruhig gelegene...,"['Etagenwohnung', '•', 'Bischofswerda', 'Bischofswerda']",[],"Miete zzgl. NK 292,95 €",Wohnfläche ca. 46 m²,Zi. 2,372,14
3,selObject_43424285,idyllisches Wohnen in grüner Lage,"['Dachgeschosswohnung', '•', 'Beucha']",['Balkon'],"Miete zzgl. NK 489,96 €",Wohnfläche ca. 68 m²,Zi. 2,372,14
4,selObject_43423253,***freundliche 2-Raum-W. auf dem Kaßberg,"['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']",['Garten'],Miete zzgl. NK 295 €,Wohnfläche ca. 65 m²,Zi. 2,372,14
5,selObject_43422482,2 Zimmer Wohnung mit Balkon - Nähe Uni,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['Balkon'],Miete zzgl. NK 271 €,Wohnfläche ca. 60 m²,Zi. 2,372,14
6,selObject_43417585,Günstige 1-Zimmer-Single-Wohnung!,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 169 €,Wohnfläche ca. 27 m²,Zi. 1,372,14
7,selObject_43415491,"Komfortabler Erstbezug - Seniorenwohnung, genießen Sie...","['Etagenwohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']","['Balkon', 'Garten']",Miete zzgl. NK 791 €,Wohnfläche ca. 54 m²,Zi. 2,372,14
8,selObject_43415492,Altersgerechte Balkonwohnung in attraktiver Waldrandla...,"['Etagenwohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']","['Balkon', 'Garten']",Miete zzgl. NK 685 €,Wohnfläche ca. 47 m²,Zi. 2,372,14
9,selObject_43413965,atraktive 2 1/2 Zimmerwohnung mitten in der Altstadt...,"['Wohnung', '•', 'Grimma', 'Grimma']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 50 m²,Zi. 2,372,14
