,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42182541,Bezugsfertige Familienwohnung mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 307 €,Wohnfläche ca. 68 m²,Zi. 3,414,14
1,selObject_42182533,Schicke Dachgeschosswohnung mit großem Wohn-/Essbereic...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 58 m²,Zi. 3,414,14
2,selObject_42182526,3-Raum-Wohnung mit guter Anbindung an den ÖPNV,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",[],Miete zzgl. NK 329 €,Wohnfläche ca. 65 m²,Zi. 3,414,14
3,selObject_42182521,Schicke 3-Raum-Familienwohnung mit Badewanne,"['Etagenwohnung', '•', 'Chemnitz', 'Lutherviertel']",[],Miete zzgl. NK 345 €,Wohnfläche ca. 82 m²,Zi. 3,414,14
4,selObject_42182514,3-Raum-Wohnung mit Balkon und begrünten Innenhof,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 363 €,Wohnfläche ca. 69 m²,Zi. 3,414,14
5,selObject_42182513,1-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Morgenleite']",['Balkon'],Miete zzgl. NK 217 €,Wohnfläche ca. 36 m²,Zi. 1,414,14
6,selObject_42182511,Tolle Aussichten für Familien - 3-Raum-Whg. mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 339 €,Wohnfläche ca. 65 m²,Zi. 3,414,14
7,selObject_42182507,3-Raum-Wohnung - Balkon - Aufzug,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['Balkon'],Miete zzgl. NK 369 €,Wohnfläche ca. 71 m²,Zi. 3,414,14
8,selObject_42182505,Alle Räume mit Fenster,"['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']",['Balkon'],Miete zzgl. NK 375 €,Wohnfläche ca. 71 m²,Zi. 3,414,14
9,selObject_42182492,Großzügige 4-Raum-Wohnung mit 2 Bädern und Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 510 €,Wohnfläche ca. 94 m²,Zi. 4,414,14
10,selObject_42182484,Besichtigen - Wohlfühlen - Einziehen,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['Balkon'],Miete zzgl. NK 349 €,Wohnfläche ca. 70 m²,Zi. 3,414,14
11,selObject_42182476,2 Raumwohnung in schöner Umgebung,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",[],Miete zzgl. NK 262 €,Wohnfläche ca. 51 m²,Zi. 2,414,14
12,selObject_42182466,Ein eigenes Zimmer für die Prinzessin,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['Balkon'],Miete zzgl. NK 369 €,Wohnfläche ca. 71 m²,Zi. 3,414,14
13,selObject_42182463,Sofort verfügbare 2-Raum-Wohnung mit großem Balkon,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 323 €,Wohnfläche ca. 59 m²,Zi. 2,414,14
14,selObject_42182462,Sofort verfügbare 2-Raum-Wohnung im Zentrum,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",[],Miete zzgl. NK 273 €,Wohnfläche ca. 61 m²,Zi. 2,414,14
15,selObject_42180887,Zweiraumwohnung in der Nordvorstadt,"['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']",[],"Miete zzgl. NK 276,65 €",Wohnfläche ca. 50 m²,Zi. 3,414,14
16,selObject_42177784,+++ Einziehen und Wohlfühlen ! +++,"['Dachgeschosswohnung', '•', 'Annaberg-Buchholz', 'Annaberg']",['Balkon'],"Miete zzgl. NK 386,06 €",Wohnfläche ca. 69 m²,Zi. 4,414,14
17,selObject_42177612,3 Zimmer auf dem Sonnenberg - Infrastruktr fußläufig,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 293 €,Wohnfläche ca. 73 m²,Zi. 3,414,14
18,selObject_42176845,Ihr WG Zimmer in Dresden City mit EINZELMIETVERTRAG,"['Zimmer', '•', 'Dresden', 'Friedrichstadt']",['EBK'],Miete zzgl. NK 152 €,Wohnfläche ca. 11 m²,,414,14
19,selObject_42175597,2-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Ebersbach-Neugersdorf', 'Ebersbach']","['Balkon', 'Garten']",Miete zzgl. NK 218 €,Wohnfläche ca. 54 m²,Zi. 2,414,14
20,selObject_42175551,3-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Ebersbach-Neugersdorf', 'Ebersbach']","['Balkon', 'Garten']",Miete zzgl. NK 282 €,Wohnfläche ca. 70 m²,Zi. 3,414,14
21,selObject_42175444,Gemütliche 2-Raum Wohnung an sofort,"['Etagenwohnung', '•', 'Kitzscher', 'Kitzscher']",[],"Miete zzgl. NK 201,11 €",Wohnfläche ca. 45 m²,Zi. 2,414,14
22,selObject_42175443,Gemütliche 2-Raum Wohnung sucht Bewohner,"['Etagenwohnung', '•', 'Kitzscher', 'Kitzscher']",[],"Miete zzgl. NK 180,18 €",Wohnfläche ca. 46 m²,Zi. 2,414,14
23,selObject_42175441,Êrdgeschoßwohnung mit Wanne zum gestalten,"['Erdgeschosswohnung', '•', 'Kitzscher', 'Kitzscher']",[],"Miete zzgl. NK 214,51 €",Wohnfläche ca. 45 m²,Zi. 2,414,14
24,selObject_42175442,Gemütliche 2-Raum Wohnung ab sofort,"['Etagenwohnung', '•', 'Kitzscher', 'Kitzscher']",[],"Miete zzgl. NK 201,11 €",Wohnfläche ca. 45 m²,Zi. 2,414,14
25,selObject_42168689,"***Sonnige 2-Raumwohnung, mit Balkon zum ruhigen Innen...","['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'Garten']",Miete zzgl. NK 303 €,Wohnfläche ca. 60 m²,Zi. 2,414,14
26,selObject_42168420,3-Raumwohnung auf dem Kaßberg zu vermieten,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']",[],Miete zzgl. NK 422 €,Wohnfläche ca. 84 m²,,414,14
