,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44107177,"Herrlich große 2 Zimmer Wohnung mit Balkon, Küche und...","['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']",['Balkon'],Miete zzgl. NK 405 €,Wohnfläche ca. 79 m²,Zi. 2,313,14
1,selObject_44107170,1-Zimmerwohnung mit Balkon im Herzen von Prohlis!,"['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']",['Balkon'],Miete zzgl. NK 146 €,Wohnfläche ca. 26 m²,Zi. 1,313,14
2,selObject_44106698,ALLES NEU für DICH!!!,"['Wohnung', '•', 'Dresden', 'Äußere', 'Neustadt']",[],Miete zzgl. NK 376 €,Wohnfläche ca. 32 m²,"Zi. 1,5",313,14
3,selObject_44105728,Wohnen mit Service! 2-Raumwohnung im Herzen Grünau's...,"['Etagenwohnung', '•', 'Leipzig', 'Schönau']",[],"Miete zzgl. NK 365,12 €",Wohnfläche ca. 47 m²,Zi. 2,313,14
4,selObject_44104055,"Dreiraumwohnung mit Balkon, Stellplatz im Hof möglich,...","['Wohnung', '•', 'Pirna', 'Pirna']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 85 m²,Zi. 3,313,14
5,selObject_44103269,"Gemütliches WG-Zimmer in 3er-WG mit Laminat, Einbauküc...","['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'EBK']","Miete zzgl. NK 118,80 €",Wohnfläche ca. 20 m²,Zi. 1,313,14
6,selObject_44103267,"Gemütliches WG-Zimmer in 4er-WG mit Laminat, Einbauküc...","['Wohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'EBK']","Miete zzgl. NK 118,80 €",Wohnfläche ca. 20 m²,Zi. 1,313,14
7,selObject_44102990,Perfekt für Pärchen und Familien: Charmante und renovi...,"['Apartment', '•', 'Dresden', 'Lockwitz']",[],"Miete zzgl. NK 499,50 €",Wohnfläche ca. 74 m²,Zi. 3,313,14
8,selObject_44102730,"Böhlen- kl. 3,5-Raum-DG-Wohnung mit günstiger Raumauft...","['Dachgeschosswohnung', '•', 'Böhlen', 'Böhlen']","['Garten', 'EBK']",Miete zzgl. NK 355 €,Wohnfläche ca. 58 m²,"Zi. 3,5",313,14
9,selObject_44102431,Dresden Cotta / hochwertig saniert - Familien Willkomm...,"['Erdgeschosswohnung', '•', 'Dresden', 'Naußlitz']",['Garten'],Miete zzgl. NK 1.263 €,Wohnfläche ca. 113 m²,Zi. 4,313,14
