,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44733652,Appartement mit separater Küche und Balkon in sonniger...,"['Wohnung', '•', 'Chemnitz', 'Sonnenberg']",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 46 m²,Zi. 1,173,14
1,selObject_44733562,möblierte Dachgeschosswohung mit Blick ins Grüne,"['Dachgeschosswohnung', '•', 'Glashütte', 'Glashütte']","['Garten', 'EBK']",Miete zzgl. NK 270 €,Wohnfläche ca. 38 m²,Zi. 2,173,14
2,selObject_44732947,"Ab Oktober 2021 in eine liebevoll sanierte Wohnung,...","['Etagenwohnung', '•', 'Dresden', 'Leuben']",['Balkon'],"Miete zzgl. NK 350,57 €",Wohnfläche ca. 49 m²,Zi. 2,173,14
3,selObject_44732688,1 Raum Studentenwohnung am Großen Garten! Für Euch...,"['Etagenwohnung', '•', 'Dresden', 'Gruna']",[],Miete zzgl. NK 224 €,Wohnfläche ca. 27 m²,Zi. 1,173,14
4,selObject_44732679,Das macht strahlend gute Laune: Willkommen im neuen...,"['Erdgeschosswohnung', '•', 'Dresden', 'Seidnitz/Dobritz']",['Balkon'],Miete zzgl. NK 365 €,Wohnfläche ca. 49 m²,Zi. 2,173,14
5,selObject_44732090,Lust auf Veränderung: individuelle 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']",['Balkon'],Miete zzgl. NK 359 €,Wohnfläche ca. 58 m²,Zi. 3,173,14
6,selObject_44732079,klein - fein - bald dein? (WBS),"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],"Miete zzgl. NK 425,91 €",Wohnfläche ca. 26 m²,"Zi. 1,5",173,14
7,selObject_44732077,Schöne Wohnung: familienfreundliche 4-Zimmer-Wohnung!...,"['Etagenwohnung', '•', 'Dresden', 'Strehlen']",['Balkon'],Miete zzgl. NK 465 €,Wohnfläche ca. 77 m²,Zi. 4,173,14
8,selObject_44732076,1-Zimmer-Single-Appartment mit Aufzug,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 193 €,Wohnfläche ca. 27 m²,Zi. 1,173,14
9,selObject_44732069,Wohnen unter dem Sternenhimmel!,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 169 €,Wohnfläche ca. 27 m²,Zi. 1,173,14
10,selObject_44732068,Hier macht wohnen Spaß: Günstiges 1-Zi.-Single-Appartm...,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],Miete zzgl. NK 165 €,Wohnfläche ca. 26 m²,Zi. 1,173,14
11,selObject_44732067,Hohe Aussicht gewünscht?,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 169 €,Wohnfläche ca. 27 m²,Zi. 1,173,14
12,selObject_44732063,1-Zi.-Wohnung in der 10. Etage - mit Balkon,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],Miete zzgl. NK 165 €,Wohnfläche ca. 26 m²,Zi. 1,173,14
13,selObject_44732062,Schöner Wohnen in dieser ansprechenden 3-Zimmer-Wohnun...,"['Etagenwohnung', '•', 'Dresden', 'Strehlen']",['Balkon'],Miete zzgl. NK 327 €,Wohnfläche ca. 64 m²,Zi. 3,173,14
14,selObject_44732060,Großzügige 3-Zi.-Wohnung freut sich auf die neuen Miet...,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],Miete zzgl. NK 391 €,Wohnfläche ca. 78 m²,"Zi. 3,5",173,14
15,selObject_44732056,Wohnen im Grünen und doch in der Stadt. Helle und sonn...,"['Etagenwohnung', '•', 'Dresden', 'Radeberger', 'Vorstadt']",[],Miete zzgl. NK 333 €,Wohnfläche ca. 61 m²,Zi. 3,173,14
16,selObject_44732055,"Saniert, 1. Obergeschoss und Südbalkon! Praktische...","['Etagenwohnung', '•', 'Dresden', 'Radeberger', 'Vorstadt']",['Balkon'],Miete zzgl. NK 380 €,Wohnfläche ca. 62 m²,Zi. 3,173,14
17,selObject_44732054,Erste eigene Wohnung,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],Miete zzgl. NK 165 €,Wohnfläche ca. 26 m²,Zi. 1,173,14
18,selObject_44732049,Helle 2-Raum Wohnung in DD-Löbtau mit Innenhof,"['Etagenwohnung', '•', 'Dresden', 'Löbtau-Nord']",['Garten'],Miete zzgl. NK 392 €,Wohnfläche ca. 49 m²,Zi. 2,173,14
19,selObject_44732002,Hochoben in Stötteritz. Zwei Zimmer zum wohlfühlen.,"['Wohnung', '•', 'Leipzig', 'Stötteritz']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 51 m²,Zi. 2,173,14
20,selObject_44731972,www.r-o.de +++ Studenten aufgepasst - Freiheit in den...,"['Wohnung', '•', 'Dresden', 'Südvorstadt-West']","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 32 m²,Zi. 1,173,14
21,selObject_44731921,Schöner Wohnen mit Service! Betreutes Wohnen möglich.,"['Erdgeschosswohnung', '•', 'Delitzsch', 'Delitzsch']",[],Miete zzgl. NK 180 €,Wohnfläche ca. 18 m²,Zi. 1,173,14
22,selObject_44731900,Haus im Haus Tolle Lage am Markt 4 Zimmer mit Service...,"['Erdgeschosswohnung', '•', 'Delitzsch', 'Rödgen']",[],"Miete zzgl. NK 953,47 €",Wohnfläche ca. 136 m²,Zi. 4,173,14
23,selObject_44731621,#1.EIGENE WOHNUNG im SZENEVIERTEL!,"['Wohnung', '•', 'Dresden', 'Äußere', 'Neustadt']",[],Miete zzgl. NK 430 €,Wohnfläche ca. 40 m²,"Zi. 1,5",173,14
24,selObject_44731217,2 Warmmieten geschenkt*: 3 Zimmerwohnung mit Balkon &...,"['Etagenwohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",['Balkon'],Miete zzgl. NK 249 €,Wohnfläche ca. 61 m²,Zi. 3,173,14
25,selObject_44731213,** Leutzsch * Angenehme Wohnlage * Viel Grün ringsum *...,"['Wohnung', '•', 'Leipzig', 'Leutzsch']",['EBK'],Miete zzgl. NK 275 €,Wohnfläche ca. 31 m²,Zi. 1,173,14
26,selObject_44731178,ERSTBEZUG-Dachgeschosswohnung in TOP LAGE! 4-Zimmer...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Zentrum-Ost']",[],"Miete zzgl. NK 1.181,63 €",Wohnfläche ca. 95 m²,Zi. 4,173,14
