,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44809209,Attrraktive 3-Raumwohnung mit Loggia in ruhiger Nebens...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Lutherviertel']","['Garten', 'EBK']",Miete zzgl. NK 297 €,Wohnfläche ca. 66 m²,Zi. 3,143,14
1,selObject_44809074,NEU sanierte 1-Raum-Wohnung zum Wohlfühlen,"['Etagenwohnung', '•', 'Chemnitz', 'Hutholz']",['Balkon'],Miete zzgl. NK 241 €,Wohnfläche ca. 35 m²,Zi. 1,143,14
2,selObject_44809065,"Mit Süd-Balkon - 2,5 Zimmer Dachgeschoss-Wohnung in...","['Dachgeschosswohnung', '•', 'Dresden', 'Klotzsche']","['Balkon', 'EBK']",Miete zzgl. NK 440 €,Wohnfläche ca. 61 m²,"Zi. 2,5",143,14
3,selObject_44809057,Für Neustarter - 1-Raum-Wohnung mit Einbauküche,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']","['Balkon', 'EBK']",Miete zzgl. NK 174 €,Wohnfläche ca. 27 m²,Zi. 1,143,14
4,selObject_44808986,"3-Zi-Maisonette, 2 Balkone + Garage in Weinböhla, 79qm...","['Maisonette', '•', 'Weinböhla']",['Balkon'],Miete zzgl. NK 635 €,Wohnfläche ca. 79 m²,Zi. 3,143,14
5,selObject_44808975,"Äußere Neustadt, 2-R-DG-Whg., nicht WG geeignet,, mit...","['Dachgeschosswohnung', '•', 'Dresden', 'Äußere', 'Neustadt']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 52 m²,Zi. 2,143,14
6,selObject_44808957,ERSTBEZUG nach SANIERUNG - 500 € Umzugsprämie,"['Etagenwohnung', '•', 'Schönheide']","['Balkon', 'EBK']",Miete zzgl. NK 219 €,Wohnfläche ca. 47 m²,Zi. 2,143,14
7,selObject_44808954,frisch sanierte 2-Zimmer DG-Wohnung in zentraler Lage...,"['Etagenwohnung', '•', 'Borna', 'Borna']",['Garten'],Miete zzgl. NK 290 €,Wohnfläche ca. 46 m²,"Zi. 2,5",143,14
8,selObject_44808710,2-Raum-Dachgeschoss-Wohnung im Zentrum von Neustadt i....,"['Wohnung', '•', 'Neustadt', 'Neustadt']",[],Miete zzgl. NK 255 €,Wohnfläche ca. 47 m²,Zi. 2,143,14
9,selObject_44808712,*wohnwert-leipzig* gemütliche 2-Zi-Whg im 2. OG/zentru...,"['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Abtnaundorf']","['Balkon', 'Garten']",Miete zzgl. NK 410 €,Wohnfläche ca. 52 m²,Zi. 2,143,14
10,selObject_44808618,"Stylische 2-Zimmer Wohnung in Leipzig-Leutzsch, sofort...","['Etagenwohnung', '•', 'Leipzig', 'Leutzsch']",[],Miete zzgl. NK 395 €,Wohnfläche ca. 67 m²,Zi. 2,143,14
