,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44291693,Komplettsanierung! Großzügige 5-Raum-Wohnung in ruhige...,"['Etagenwohnung', '•', 'Aue']",[],Miete zzgl. NK 708 €,Wohnfläche ca. 118 m²,Zi. 5,284,14
1,selObject_44291692,Tolle 2-Raum-Wohnung in zentraler Lage von Oelsnitz,"['Etagenwohnung', '•', 'Oelsnitz', 'Oelsnitz']",['Garten'],Miete zzgl. NK 255 €,Wohnfläche ca. 51 m²,Zi. 2,284,14
2,selObject_44291690,Renovierte 2-Raum-Dachgeschosswohnung zentrumsnah in...,"['Dachgeschosswohnung', '•', 'Aue']",['Garten'],Miete zzgl. NK 244 €,Wohnfläche ca. 61 m²,Zi. 2,284,14
3,selObject_44291687,3-Raum-Wohnung in ruhiger Randlage von Beierfeld,"['Erdgeschosswohnung', '•', 'Grünhain-Beierfeld', 'Beierfeld']",[],Miete zzgl. NK 285 €,Wohnfläche ca. 63 m²,Zi. 3,284,14
4,selObject_44291688,Gemütliche 3-Raum-Wohnung in zentraler Lage von Hohens...,"['Etagenwohnung', '•', 'Hohenstein-Ernstthal', 'Hohenstein-Ernstthal']",['Garten'],Miete zzgl. NK 370 €,Wohnfläche ca. 68 m²,Zi. 3,284,14
5,selObject_44291685,Schicke Dachgeschoss-Wohnung im Herzen von Aue zu verm...,"['Dachgeschosswohnung', '•', 'Aue']",[],Miete zzgl. NK 294 €,Wohnfläche ca. 62 m²,Zi. 2,284,14
6,selObject_44291684,Hübsche 2-Raum-Wohnung in Lichtenstein zu vermieten,"['Etagenwohnung', '•', 'Lichtenstein', 'Lichtenstein']","['Balkon', 'Garten']",Miete zzgl. NK 217 €,Wohnfläche ca. 47 m²,Zi. 2,284,14
7,selObject_44291682,Traumhafte 2-Raum-Wohnung im Zentrum von Lichtenstein,"['Etagenwohnung', '•', 'Lichtenstein', 'Lichtenstein']",[],"Miete zzgl. NK 319,36 €",Wohnfläche ca. 63 m²,Zi. 2,284,14
8,selObject_44291681,Schicke 2-Raum-Wohnung in Beierfeld zu vermieten,"['Etagenwohnung', '•', 'Grünhain-Beierfeld', 'Beierfeld']",['Garten'],Miete zzgl. NK 260 €,Wohnfläche ca. 63 m²,Zi. 2,284,14
9,selObject_44291677,2-Raum-Wohnung in Beierfeld zu vermieten,"['Etagenwohnung', '•', 'Grünhain-Beierfeld', 'Beierfeld']",['Garten'],Miete zzgl. NK 250 €,Wohnfläche ca. 51 m²,Zi. 2,284,14
10,selObject_44291674,Geräumige 3-Raum-Wohnung in Lichtenstein,"['Erdgeschosswohnung', '•', 'Lichtenstein', 'Lichtenstein']",[],"Miete zzgl. NK 345,71 €",Wohnfläche ca. 64 m²,Zi. 3,284,14
11,selObject_44291621,"Unendlich viel Platz! 2 Zimmer, 90 m² und Tageslichtba...","['Etagenwohnung', '•', 'Leipzig', 'Grünau-Mitte']",['Balkon'],"Miete zzgl. NK 541,26 €",Wohnfläche ca. 90 m²,Zi. 2,284,14
12,selObject_44291559,ACHTUNG Erstbezug und Hochwertig Saniert 7-8 Zimmer,"['Etagenwohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']",['Balkon'],Miete zzgl. NK 2.050 €,Wohnfläche ca. 205 m²,Zi. 5,284,14
13,selObject_44291363,Kleine und gemütliche Wohnung sucht neue Bewohner,"['Wohnung', '•', 'Zwickau', 'Niederplanitz']","['Garten', 'EBK']",Miete zzgl. NK 200 €,Wohnfläche ca. 41 m²,Zi. 1,284,14
14,selObject_44291276,Einziehen & Wohlfühlen! // Gehobene 2-Raum-Wohnung mit...,"['Etagenwohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']","['Balkon', 'EBK']","Miete zzgl. NK 783,60 €",Wohnfläche ca. 65 m²,Zi. 2,284,14
