,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45028081,NEU Gohlis Süd - ruhige gelegene 1-Raumwohnung mit Balkon...,"['Erdgeschosswohnung', '•', 'Leipzig', 'Gohlis-Süd']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 38 m²,Zi. 1,2,14
1,selObject_45028070,"NEU Zweitbezug - WOHNEN im ""Parc du Soleil"" - abseits des...","['Maisonette', '•', 'Leipzig', 'Möckern']","['NEU', 'NEU']",Miete zzgl. NK 920 €,Wohnfläche ca. 92 m²,Zi. 3,2,14
2,selObject_45028005,NEU ++gepflegter Altbau mit Balkon++,"['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Abtnaundorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 370 €,Wohnfläche ca. 59 m²,Zi. 2,2,14
3,selObject_45027985,NEU Waldstraßenviertel - Zentrum Nordwest - schönes 2-Zimm...,"['Apartment', '•', 'Leipzig', 'Zentrum-Nordwest']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 46 m²,Zi. 2,2,14
4,selObject_45027986,NEU +feine kleine Erdgeschoss Wohnung++,"['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Abtnaundorf']","['NEU', 'NEU']",Miete zzgl. NK 371 €,Wohnfläche ca. 62 m²,Zi. 2,2,14
5,selObject_45027974,NEU *****Frei ab Oktober 2021****Loggia gen Süden*****...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Möckern']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 865 €,Wohnfläche ca. 115 m²,Zi. 3,2,14
6,selObject_45027938,NEU I 2-RW in Gohlis I Laminat I Wannenbad I großer Wohnbe...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Gohlis-Süd']","['NEU', 'NEU']",Miete zzgl. NK 468 €,Wohnfläche ca. 72 m²,Zi. 2,2,14
7,selObject_45027848,NEU ** ICH ZIEH' NACH GOHLIS-SÜD ** Zauberhafte 3-Zimmer...,"['Wohnung', '•', 'Leipzig', 'Gohlis-Süd']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 650 €,Wohnfläche ca. 79 m²,Zi. 3,2,14
8,selObject_45027782,NEU Bezugsfertige 3-Raum-Wohnung mit Dusche und Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 397 €,Wohnfläche ca. 71 m²,Zi. 3,2,14
9,selObject_45027769,"NEU Hier entsteht eine 1,5-Raum-Whg. im EG, Stellpl. zur...","['Etagenwohnung', '•', 'Chemnitz', 'Markersdorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 248 €,Wohnfläche ca. 36 m²,"Zi. 1,5",2,14
