,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44939087,*** gemütliche 2 Raum Wohnung in schöner Lage ***,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']",[],Miete zzgl. NK 283 €,Wohnfläche ca. 47 m²,Zi. 2,27,15
1,selObject_44939017,Frisch gestrichen,"['Etagenwohnung', '•', 'Halle', 'Trotha']",['Balkon'],"Miete zzgl. NK 392,01 €",Wohnfläche ca. 61 m²,Zi. 3,27,15
2,selObject_44938905,Wohnung in Halle,"['Etagenwohnung', '•', 'Halle', 'Damaschkestraße']",[],Miete zzgl. NK 436 €,Wohnfläche ca. 67 m²,Zi. 2,27,15
3,selObject_44938900,*TOP SANIERT* mit Balkon+ 400 € Umzug inklusive,"['Etagenwohnung', '•', 'Halle', 'Heide', 'Nord']",['Balkon'],Miete zzgl. NK 260 €,Wohnfläche ca. 50 m²,Zi. 2,27,15
4,selObject_44938503,Exklusive 3 Zimmerwohnung mit Balkon im beliebten Stad...,"['Etagenwohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']",['Balkon'],Miete zzgl. NK 584 €,Wohnfläche ca. 78 m²,Zi. 3,27,15
5,selObject_44937997,Mieterticket inklusive! Sofort bezugsfertig.,"['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 45 m²,Zi. 2,27,15
6,selObject_44937996,Gemütlich und kompakt,"['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 39 m²,Zi. 2,27,15
7,selObject_44934718,*** ** lichtdurchflutet + attraktiv - 2 Raum Wohnung...,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 50 m²,Zi. 2,27,15
8,selObject_44934690,Schöne 3-Raumwohnung mit Stellplatz in der Stadtmitte,"['Apartment', '•', 'Bitterfeld-Wolfen', 'Wolfen']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 82 m²,Zi. 3,27,15
9,selObject_44933868,.... FRISCH RENOVIERT + TAGESLICHTBAD ...,"['Dachgeschosswohnung', '•', 'Gardelegen', 'Gardelegen']",['Garten'],Miete zzgl. NK 360 €,Wohnfläche ca. 52 m²,Zi. 2,27,15
