,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44225347,Sanierte 2-Raum-Wohnung zu vermieten I WE 3,"['Wohnung', '•', 'Gräfenhainichen', 'Zschornewitz']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 57 m²,Zi. 2,88,15
1,selObject_44225342,Großzügige 3-Raumwohnung,"['Wohnung', '•', 'Gräfenhainichen', 'Zschornewitz']",[],Miete zzgl. NK 452 €,Wohnfläche ca. 82 m²,Zi. 3,88,15
2,selObject_44225340,Zweiraumwohnung im Platanenhof zu vermieten,"['Wohnung', '•', 'Gräfenhainichen', 'Zschornewitz']",[],Miete zzgl. NK 307 €,Wohnfläche ca. 56 m²,Zi. 2,88,15
3,selObject_44225330,3 - Raum - Wohnung im 1.OG I Tageslichtbad mit Badewan...,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 375 €,Wohnfläche ca. 75 m²,Zi. 3,88,15
4,selObject_44225300,!Warteliste! Altengerechtes Wohnen - verschiedene Grun...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']","['Balkon', 'Garten']",Miete zzgl. NK 404 €,Wohnfläche ca. 54 m²,Zi. 2,88,15
5,selObject_44225294,Erstbezug nach Sanierung |schöne helle 3-Raumwohnung...,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",[],Miete zzgl. NK 306 €,Wohnfläche ca. 56 m²,Zi. 3,88,15
6,selObject_44225280,Altengerechtes Wohnen - 2-R.-Whg. mit Balkon - Bad mit...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']","['Balkon', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 2,88,15
7,selObject_44225270,Wohnen im Dachgeschoss - 3-Raumwohnung mit Einbauküche,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 385 €,Wohnfläche ca. 70 m²,Zi. 3,88,15
8,selObject_44225266,Erstbezug nach Sanierung | schöne helle 4-Raumwohnung,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",[],Miete zzgl. NK 363 €,Wohnfläche ca. 66 m²,Zi. 4,88,15
9,selObject_44225127,3-Zimmer Wohnung im Zentrum von Dessau zu vermieten,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",[],Miete zzgl. NK 440 €,Wohnfläche ca. 88 m²,Zi. 3,88,15
10,selObject_44225124,2-Zimmer-Wohnung in Vockerode zu vermieten,"['Wohnung', '•', 'Oranienbaum-Wörlitz', 'Vockerode']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 48 m²,Zi. 2,88,15
11,selObject_44225045,Lichtdurchflutete 2-Raummaisonette mit Balkon in idyll...,"['Dachgeschosswohnung', '•', 'Halle', 'Böllberg-Wörmlitz']","['Balkon', 'EBK']",Miete zzgl. NK 499 €,Wohnfläche ca. 59 m²,Zi. 2,88,15
12,selObject_44224657,3-RWE mit Balkon und Fahrstuhl in Dessau - Mitte,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Balkon'],Miete zzgl. NK 435 €,Wohnfläche ca. 74 m²,Zi. 3,88,15
13,selObject_44224464,2-Zimmer Wohnung in Dessau-Ziebigk zu vermieten,"['Wohnung', '•', 'Dessau-Roßlau', 'Ziebigk']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 58 m²,Zi. 2,88,15
14,selObject_44223740,"Ideal geschnittene, sanierte 2-Raumwohnung mit Balkon...","['Etagenwohnung', '•', 'Halle', 'Böllberg-Wörmlitz']",['Balkon'],Miete zzgl. NK 439 €,Wohnfläche ca. 62 m²,Zi. 1,88,15
15,selObject_44223498,Wohnen beim Fairmieter,"['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']",[],"Miete zzgl. NK 273,17 €",Wohnfläche ca. 57 m²,Zi. 3,88,15
16,selObject_44223251,Hier hat die ganze Familie Platz!,"['Etagenwohnung', '•', 'Gatersleben']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 74 m²,Zi. 4,88,15
17,selObject_44222178,2-Raumwohnung,"['Etagenwohnung', '•', 'Merseburg', 'Merseburg']",[],Miete zzgl. NK 357 €,Wohnfläche ca. 55 m²,Zi. 2,88,15
18,selObject_44215667,Wohnen in der Altstadt! Tolle 3-Raumwohnung in der...,"['Etagenwohnung', '•', 'Halle', 'Innenstadt']",[],Miete zzgl. NK 527 €,Wohnfläche ca. 62 m²,Zi. 3,88,15
19,selObject_44214952,ruhige 2-Zimmer-Wohnung in Bad Lauchstädt zu vermieten,"['Etagenwohnung', '•', 'Bad', 'Lauchstädt', 'Bad', 'Lauchstädt']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 50 m²,Zi. 2,88,15
20,selObject_44214117,Sanierte 2 Zimmerwohnung optional mit großer Markenein...,"['Etagenwohnung', '•', 'Egeln', 'Egeln']",[],Miete zzgl. NK 289 €,Wohnfläche ca. 63 m²,Zi. 2,88,15
21,selObject_44212657,barrierefreie 1-Zimmer-Wohnung mit Balkon und Aufzug...,"['Wohnung', '•', 'Freyburg', 'Freyburg']","['Balkon', 'EBK']","Miete zzgl. NK 329,55 €",Wohnfläche ca. 39 m²,Zi. 1,88,15
22,selObject_44212588,Schöner Wohnen in Dessau-Nord,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Garten'],Miete zzgl. NK 350 €,Wohnfläche ca. 64 m²,Zi. 3,88,15
23,selObject_44211924,Zwei Zimmer Wohnung für junge Paare oder Singles in...,"['Wohnung', '•', 'Magdeburg', 'Cracau']",[],Miete zzgl. NK 297 €,Wohnfläche ca. 45 m²,Zi. 2,88,15
24,selObject_44210285,Starterangebot (Neumieteraktion),"['Wohnung', '•', 'Halle', 'Südliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 298 €,Wohnfläche ca. 61 m²,Zi. 3,88,15
25,selObject_44210282,Einrichtungsprämie wählen!!! (Neumieteraktion),"['Dachgeschosswohnung', '•', 'Halle', 'Südliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 304 €,Wohnfläche ca. 61 m²,Zi. 3,88,15
26,selObject_44207699,Große 3-Zimmer-Wohnung mit separater Küche und Balkon,"['Wohnung', '•', 'Halle', 'Südliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 342 €,Wohnfläche ca. 64 m²,Zi. 3,88,15
