,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_39936034,voll möblierte Wohnung auf halben Weg zwischen Halle...,"['Dachgeschosswohnung', '•', 'Schkopau', 'Röglitz']",['EBK'],Preis Auf Anfrage,Wohnfläche ca. 90 m²,Zi. 3,135,15
1,selObject_39934507,Sanierte 3-Zimmer-Wohnung mit Balkon,"['Wohnung', '•', 'Zeitz', 'Zeitz']",['Balkon'],Miete zzgl. NK 275 €,Wohnfläche ca. 60 m²,Zi. 3,135,15
2,selObject_39856167,"Mieterticket inklusive! Kompakt und Gemütlich, Betreuu...","['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 24 m²,Zi. 1,135,15
3,selObject_39760562,3 ZKB Wohnung im Zentrum von Dessau-Roßlau zu vermiete...,"['Etagenwohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 95 m²,Zi. 3,135,15
4,selObject_39758666,Ruhige 2 Zimmer Wohnung im Erdgeschoß,"['Erdgeschosswohnung', '•', 'Magdeburg', 'Cracau']","['Balkon', 'EBK']",Miete zzgl. NK 442 €,Wohnfläche ca. 65 m²,Zi. 2,135,15
5,selObject_39677372,"1-Raum Erker-Wohnung,1.o.2. OG mit sep.Küche+Bad m.Wan...","['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",[],Miete zzgl. NK 195 €,Wohnfläche ca. 36 m²,Zi. 1,135,15
6,selObject_39656455,2-Raum-Wohnung in Kuhfelde - frei ab sofort,"['Dachgeschosswohnung', '•', 'Kuhfelde', 'Kuhfelde']",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 66 m²,Zi. 2,135,15
7,selObject_39513801,Schillerstraße 6 - Zweiraumwohnung im Dach sucht neuen...,"['Dachgeschosswohnung', '•', 'Mücheln']",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 60 m²,Zi. 2,135,15
8,selObject_39494574,Erstbezug nach Sanierung! 4-Raum-Wohnung,"['Etagenwohnung', '•', 'Burg', 'Burg']",['Balkon'],Miete zzgl. NK 343 €,Wohnfläche ca. 69 m²,Zi. 4,135,15
9,selObject_39464744,Ihre neue Adresse!,"['Etagenwohnung', '•', 'Halle', 'Silberhöhe']",[],Miete zzgl. NK 257 €,Wohnfläche ca. 50 m²,Zi. 2,135,15
10,selObject_39440054,Ruhig gelegene 2 Raum Wohnung mit offener Küche,"['Dachgeschosswohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 285 €,Wohnfläche ca. 65 m²,Zi. 2,135,15
11,selObject_39439592,Sanierte 3-Zimmer-Wohnung mitten in Burg im Concert...,"['Etagenwohnung', '•', 'Burg', 'Burg']",[],Miete zzgl. NK 342 €,Wohnfläche ca. 57 m²,Zi. 3,135,15
12,selObject_39439591,** 3-Raum-Whg mit Südbalkon **,"['Wohnung', '•', 'Magdeburg', 'Kannenstieg']",['Balkon'],Miete zzgl. NK 348 €,Wohnfläche ca. 58 m²,Zi. 3,135,15
13,selObject_39439578,Sie suchen Abwechslung? Nette WG im Herzen Burgs sucht...,"['Zimmer', '•', 'Burg', 'Burg']","['Balkon', 'EBK']","Miete zzgl. NK 175,05 €",Wohnfläche ca. 23 m²,,135,15
14,selObject_39439509,Schicke 3-Raum-Wohnung im schönen Altbau! Frisch sanie...,"['Etagenwohnung', '•', 'Burg', 'Burg']",['Garten'],"Miete zzgl. NK 394,68 €",Wohnfläche ca. 61 m²,Zi. 3,135,15
15,selObject_39401653,Kurzexposé 2358/3/22,"['Wohnung', '•', 'Zeitz', 'Zeitz']",[],"Miete zzgl. NK 307,20 €",Wohnfläche ca. 64 m²,Zi. 3,135,15
16,selObject_39394748,Richtig gemütliche 2 Zi.- Wohnung nähe Zentrum,"['Dachgeschosswohnung', '•', 'Thale', 'Thale']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 50 m²,Zi. 2,135,15
17,selObject_39363526,"Lage Top, Preis Top, Wohnung Top!!","['Etagenwohnung', '•', 'Burg', 'Burg']",[],"Miete zzgl. NK 255,24 €",Wohnfläche ca. 71 m²,Zi. 4,135,15
18,selObject_39363163,Kurzexposé 1011/3/40,"['Wohnung', '•', 'Zeitz', 'Zeitz']",[],"Miete zzgl. NK 316,94 €",Wohnfläche ca. 69 m²,Zi. 2,135,15
19,selObject_39334341,Kompakte und günstige Dreiraumwohnung,"['Etagenwohnung', '•', 'Köthen']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 63 m²,Zi. 3,135,15
20,selObject_39327314,im Centrum Coswigs,"['Wohnung', '•', 'Coswig', 'Coswig']",[],"Miete zzgl. NK 322,50 €",Wohnfläche ca. 64 m²,Zi. 2,135,15
21,selObject_39315057,*Ein Logenplatz zum Träumen*,"['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']",[],Miete zzgl. NK 399 €,Wohnfläche ca. 66 m²,Zi. 3,135,15
22,selObject_39292583,Gemütliches Zuhause sucht neuen Mieter + 1000 EUR Guts...,"['Etagenwohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",['Balkon'],Miete zzgl. NK 276 €,Wohnfläche ca. 57 m²,Zi. 3,135,15
23,selObject_39289359,3-ZIMMER-WOHNUNG MIT LOGGIA ++ NEU RENOVIERT ++ GÜNSTI...,"['Etagenwohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 58 m²,Zi. 3,135,15
24,selObject_39276208,Mietertiecket inlusive! Alles neu!,"['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",['Balkon'],Miete zzgl. NK 305 €,Wohnfläche ca. 61 m²,Zi. 3,135,15
25,selObject_39252313,"3 Raum Wohnung , 58 qm ,","['Wohnung', '•', 'Halle', 'Nördliche', 'Neustadt']",['EBK'],Miete zzgl. NK 249 €,Wohnfläche ca. 58 m²,Zi. 3,135,15
26,selObject_39239209,Ruhig wohnen in der Forsthausstraße,"['Etagenwohnung', '•', 'Magdeburg', 'Rothensee']",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 60 m²,Zi. 2,135,15
