,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44516448,Sportlich motivierte Mieter gesucht !,"['Etagenwohnung', '•', 'Magdeburg', 'Neu', 'Olvenstedt']",['Balkon'],Miete zzgl. NK 172 €,Wohnfläche ca. 34 m²,Zi. 1,72,15
1,selObject_44514592,"Schüler, Studenten und Azubi herzlich willkommen !","['Etagenwohnung', '•', 'Halle', 'Südstadt']",[],Miete zzgl. NK 190 €,Wohnfläche ca. 23 m²,Zi. 1,72,15
2,selObject_44514586,Studenten aufgepasst!,"['Etagenwohnung', '•', 'Halle', 'Altstadt']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 59 m²,Zi. 2,72,15
3,selObject_44514529,Gehobenes Wohnen in ruhiger Wohnanlage,"['Erdgeschosswohnung', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 352 €,Wohnfläche ca. 61 m²,Zi. 2,72,15
4,selObject_44514188,60+ Barrierefrei + Balkon + Fahrstuhl,"['Erdgeschosswohnung', '•', 'Naumburg', 'Naumburg']",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 49 m²,Zi. 2,72,15
5,selObject_44514187,Alles in Ihrer Nähe!,"['Dachgeschosswohnung', '•', 'Naumburg', 'Naumburg']",['Garten'],Miete zzgl. NK 315 €,Wohnfläche ca. 66 m²,Zi. 2,72,15
6,selObject_44514184,Ländlich mit Geschmack,"['Etagenwohnung', '•', 'Stößen', 'Stößen']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 64 m²,Zi. 2,72,15
7,selObject_44514140,Sehr gut geschnittene Dachgeschosswohnung in schönem...,"['Dachgeschosswohnung', '•', 'Sülzetal', 'Osterweddingen']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 45 m²,Zi. 2,72,15
8,selObject_44514125,sanierte 3-R-WE mit geräumigen Balkon in Waldnähe,"['Apartment', '•', 'Ilsenburg']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 60 m²,Zi. 3,72,15
9,selObject_44513803,...Familiennest in grüner Lage...,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",[],Miete zzgl. NK 313 €,Wohnfläche ca. 59 m²,Zi. 3,72,15
