,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44828005,1- Raumwohnung in Halle (Saale) - Frohe Zukunft,"['Etagenwohnung', '•', 'Halle', 'Frohe', 'Zukunft']",['EBK'],Miete zzgl. NK 245 €,Wohnfläche ca. 38 m²,Zi. 1,46,15
1,selObject_44827677,"Lichtdurchflutete, charmante 2,5-Raum-Wohnung in Stend...","['Wohnung', '•', 'Stendal', 'Stendal']",[],Miete zzgl. NK 560 €,Wohnfläche ca. 69 m²,"Zi. 2,5",46,15
2,selObject_44826193,Seniorenfreundliche 2-Raum-Komfortwohnung,"['Erdgeschosswohnung', '•', 'Schönebeck', 'Schönebeck']",[],Miete zzgl. NK 525 €,Wohnfläche ca. 68 m²,Zi. 2,46,15
3,selObject_44825671,Berliner Straße 3a - Schöne Zweiraumwohnung mit Arbeit...,"['Etagenwohnung', '•', 'Halle', 'Am', 'Wasserturm']",[],Miete zzgl. NK 333 €,Wohnfläche ca. 61 m²,Zi. 2,46,15
4,selObject_44824999,"Tolle 3-Zimmerwohnung, schön eingerichtet und ausgesta...","['Maisonette', '•', 'Burg', 'Burg']",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 76 m²,Zi. 3,46,15
5,selObject_44824566,ASCHERSLEBEN/ 2R.Whg,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']","['Balkon', 'Garten']","Miete zzgl. NK 315,12 €",Wohnfläche ca. 61 m²,Zi. 2,46,15
6,selObject_44824365,"Ruhige und hochwertig ausgestattete 4,5 Zimmerwohnung...","['Wohnung', '•', 'Naumburg', 'Naumburg']",['Garten'],Miete zzgl. NK 730 €,Wohnfläche ca. 138 m²,"Zi. 4,5",46,15
7,selObject_44820803,Tolle Familienwohnung im 2. Obergeschoß,"['Wohnung', '•', 'Schönebeck', 'Schönebeck']",[],Miete zzgl. NK 526 €,Wohnfläche ca. 95 m²,Zi. 4,46,15
8,selObject_44820791,Toole Familienwohnung im 2. Obergeschoss,"['Wohnung', '•', 'Schönebeck', 'Schönebeck']",[],Miete zzgl. NK 433 €,Wohnfläche ca. 67 m²,Zi. 3,46,15
9,selObject_44818983,Besichtigung ab 10.August+++WOHNEN AM HANG IN KRÖLLWIT...,"['Apartment', '•', 'Halle', 'Kröllwitz']",['Balkon'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 78 m²,Zi. 3,46,15
