,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44986324,NEU Barrierefreie und altersgerechte 2- Raum- Wohnung im...,"['Erdgeschosswohnung', '•', 'Sangerhausen', 'Sangerhausen']","['NEU', 'NEU']",Miete zzgl. NK 449 €,Wohnfläche ca. 59 m²,Zi. 2,17,15
1,selObject_44986224,NEU Helle 3-Zimmerwohnung mit großem Innenhof zur Miete,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 65 m²,Zi. 3,17,15
2,selObject_44985816,"NEU Sanierte 2-Zi.-Wohnung mit Einbauküche, Bad mit Dusche...","['Etagenwohnung', '•', 'Stendal', 'Stendal']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 277 €,Wohnfläche ca. 43 m²,Zi. 2,17,15
3,selObject_44985723,NEU 1- Raum-Dachgeschosswohnung in Edersleben,"['Dachgeschosswohnung', '•', 'Edersleben']","['NEU', 'NEU']",Miete zzgl. NK 200 €,Wohnfläche ca. 36 m²,Zi. 1,17,15
4,selObject_44985694,NEU Gemütliche helle 3-Raum-Dachgeschoss-Wohnung mit neuer...,"['Dachgeschosswohnung', '•', 'Merseburg', 'Merseburg']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 60 m²,Zi. 3,17,15
5,selObject_44985287,NEU Dessau-Nord: 3-Raum Wohnung mit schönen Balkon,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 643,37 €",Wohnfläche ca. 99 m²,Zi. 3,17,15
6,selObject_44985249,NEU +++ABSOLUTES SCHNÄPPCHEN: Süße Single- oder Pärchenwoh...,"['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 350 €,Wohnfläche ca. 62 m²,Zi. 2,17,15
7,selObject_44985247,NEU +++Schon gesehen? Lichtdurchflutete Wohnung für Pärche...,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']","['NEU', 'NEU']",Miete zzgl. NK 450 €,Wohnfläche ca. 65 m²,Zi. 3,17,15
8,selObject_44985245,NEU +++TOP PREISDEAL+++Gründerzeitambiente modern in Szene...,"['Etagenwohnung', '•', 'Magdeburg', 'Altstadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 85 m²,Zi. 3,17,15
9,selObject_44985242,"NEU +++Frisch saniert+++Für Singles oder Paare, süße zwei...","['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']","['NEU', 'NEU']",Miete zzgl. NK 297 €,Wohnfläche ca. 44 m²,Zi. 2,17,15
