,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43971304,2-Raum Wohnung in der Altstadt von Halle (Saale)!,"['Wohnung', '•', 'Halle', 'Altstadt']",['Balkon'],"Miete zzgl. NK 868,14 €",Wohnfläche ca. 75 m²,Zi. 2,103,15
1,selObject_43971034,4-Raum Wohnung in der Altstadt von Halle - Erstbezug!,"['Dachgeschosswohnung', '•', 'Halle', 'Altstadt']",['Balkon'],"Miete zzgl. NK 1.565,38 €",Wohnfläche ca. 136 m²,Zi. 4,103,15
2,selObject_43970285,Erstbezug! 2-Raum Wohnung in der Altstadt von Halle...,"['Wohnung', '•', 'Halle', 'Altstadt']",['Balkon'],Miete zzgl. NK 630 €,Wohnfläche ca. 55 m²,Zi. 2,103,15
3,selObject_43969535,Familienwohnung mit Aufzug,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 56 m²,Zi. 3,103,15
4,selObject_43969527,Singlewohnung mit Balkon,"['Erdgeschosswohnung', '•', 'Magdeburg', 'Sudenburg']",['Balkon'],Miete zzgl. NK 303 €,Wohnfläche ca. 50 m²,Zi. 2,103,15
5,selObject_43969524,Zwei Zimmer mit Balkon,"['Erdgeschosswohnung', '•', 'Magdeburg', 'Sudenburg']",['Balkon'],"Miete zzgl. NK 330,17 €",Wohnfläche ca. 60 m²,Zi. 2,103,15
6,selObject_43968608,"Top Lage, drei Zimmer mit Tageslichtbad, frisch renovi...","['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']",['Balkon'],Miete zzgl. NK 446 €,Wohnfläche ca. 66 m²,Zi. 3,103,15
7,selObject_43960696,Sonnige 1-Raum-Wohnung im Stadtzentrum mit Küche,"['Etagenwohnung', '•', 'Wernigerode', 'Wernigerode']",['EBK'],Miete zzgl. NK 329 €,Wohnfläche ca. 43 m²,Zi. 1,103,15
8,selObject_43954099,Perfekt für den kleinen Geldbeutel... Charmantes klein...,"['Etagenwohnung', '•', 'Halle', 'Heide', 'Nord']",[],Miete zzgl. NK 170 €,Wohnfläche ca. 29 m²,Zi. 1,103,15
9,selObject_43954045,Hier wird Ihr Wohntraum wahr!,"['Etagenwohnung', '•', 'Halle', 'Westliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 66 m²,Zi. 3,103,15
