,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44913627,Attraktive 1-Raumwohnung - Erstbezug nach Sanierung,"['Wohnung', '•', 'Magdeburg', 'Neu', 'Olvenstedt']",[],Miete zzgl. NK 170 €,Wohnfläche ca. 34 m²,Zi. 1,33,15
1,selObject_44913625,Ihr neues Zuhause wartet auf Sie.....,"['Wohnung', '•', 'Magdeburg', 'Neu', 'Olvenstedt']",['Balkon'],"Miete zzgl. NK 366,30 €",Wohnfläche ca. 61 m²,Zi. 2,33,15
2,selObject_44913454,Lieblingsort gefunden,"['Etagenwohnung', '•', 'Magdeburg', 'Kannenstieg']","['Balkon', 'EBK']","Miete zzgl. NK 255,67 €",Wohnfläche ca. 48 m²,Zi. 2,33,15
3,selObject_44913413,4 Räume im Süden - Nur für dich!,"['Wohnung', '•', 'Halle', 'Lutherplatz']",['Balkon'],Miete zzgl. NK 640 €,Wohnfläche ca. 80 m²,Zi. 4,33,15
4,selObject_44913412,STOP! - Du hast sie gefunden. Gestalte deine eigenen...,"['Wohnung', '•', 'Halle', 'Giebichenstein']",['Balkon'],Miete zzgl. NK 696 €,Wohnfläche ca. 87 m²,Zi. 2,33,15
5,selObject_44912340,AB 15.SEPTEMBER! EG-Wohnung mit neuer Einbauküche NÄHE...,"['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 45 m²,Zi. 2,33,15
6,selObject_44912270,Günstig Wohnen an der Peißnitz?- Hier werden Sie fündi...,"['Etagenwohnung', '•', 'Halle', 'Nördliche', 'Neustadt']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 57 m²,Zi. 3,33,15
7,selObject_44912204,Neubau zum Vorzugspreis - Angebot bis 15. August 2021,"['Etagenwohnung', '•', 'Halle', 'Innenstadt']",[],"Miete zzgl. NK 508,80 €",Wohnfläche ca. 63 m²,Zi. 2,33,15
8,selObject_44912201,Neubau im Charlottenviertel - Angebot bis 15. August...,"['Etagenwohnung', '•', 'Halle', 'Innenstadt']",[],"Miete zzgl. NK 602,50 €",Wohnfläche ca. 66 m²,Zi. 2,33,15
9,selObject_44912200,Rollstuhlfreundlicher Neubau - Angebot bis 15. August...,"['Etagenwohnung', '•', 'Halle', 'Innenstadt']",[],"Miete zzgl. NK 500,10 €",Wohnfläche ca. 66 m²,Zi. 2,33,15
10,selObject_44910954,... auch für Studenten,"['Etagenwohnung', '•', 'Halle', 'Silberhöhe']",['Balkon'],"Miete zzgl. NK 190,56 €",Wohnfläche ca. 31 m²,Zi. 1,33,15
11,selObject_44910649,Helle gemütliche Großraum-Wohnung zu vermieten,"['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",[],Miete zzgl. NK 840 €,Wohnfläche ca. 168 m²,"Zi. 5,5",33,15
12,selObject_44910015,5-R-Whg in Röblingen am See mit 2 Bädern,"['Etagenwohnung', '•', 'Seegebiet', 'Mansfelder', 'Land', 'Röblingen', 'am', 'See']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 110 m²,Zi. 5,33,15
13,selObject_44909352,Top Lage von Halberstadt- Wohnen im Grünen!,"['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",['Balkon'],Miete zzgl. NK 318 €,Wohnfläche ca. 58 m²,Zi. 3,33,15
14,selObject_44909290,Günstige Wohnung - 03. OG - rechts,"['Etagenwohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 249 €,Wohnfläche ca. 58 m²,Zi. 3,33,15
15,selObject_44909287,Wohnen im Grünen - 02. OG - links,"['Etagenwohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 272 €,Wohnfläche ca. 58 m²,Zi. 3,33,15
16,selObject_44909196,+++JULI-PREISKRACHER: INDIVIDUELLES DACHGESCHOSS MIT...,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']","['Garten', 'EBK']",Miete zzgl. NK 475 €,Wohnfläche ca. 90 m²,Zi. 3,33,15
17,selObject_44909178,Perfekte 1-Raum WE + Nebenzimmer im Zentrum zu vermiet...,"['Dachgeschosswohnung', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 40 m²,Zi. 2,33,15
18,selObject_44908589,Oben Wohnen = Miete Sparen!,"['Etagenwohnung', '•', 'Bernburg', 'Bernburg']",['Balkon'],"Miete zzgl. NK 176,60 €",Wohnfläche ca. 71 m²,Zi. 3,33,15
19,selObject_44908288,2-Zimmer-Wohnung,"['Wohnung', '•', 'Staßfurt', 'Neu', 'Staßfurt']",[],Miete zzgl. NK 438 €,Wohnfläche ca. 73 m²,Zi. 2,33,15
