,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45012877,NEU ** [B15] neu saniert // funktionaler Grundriss // Süd-...,"['Wohnung', '•', 'Erfurt', 'Andreasvorstadt']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 595 €,Wohnfläche ca. 56 m²,Zi. 2,5,16
1,selObject_45012822,NEU Schön sanierte 2-Zimmer Whg. im DG mit Parkett (WE13),"['Dachgeschosswohnung', '•', 'Gera', 'Pforten']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 273 €,Wohnfläche ca. 55 m²,Zi. 2,5,16
2,selObject_45012800,NEU Hier werden Träume wahr - traumhafte 6 ZKB in TOP Lage,"['Wohnung', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU']",Miete zzgl. NK 900 €,Wohnfläche ca. 150 m²,Zi. 6,5,16
3,selObject_45012781,NEU Aufgepasst- Ein Schnäppchen in der Innenstadt,"['Wohnung', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 279 €,Wohnfläche ca. 53 m²,Zi. 2,5,16
4,selObject_45012761,NEU ZENTRAL UND DENNOCH RUHIG! Grosse 3 Zimmer-Wohnung mit...,"['Wohnung', '•', 'Erfurt', 'Andreasvorstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 86 m²,Zi. 3,5,16
5,selObject_45012738,"NEU 1-Zimmer-Wohnung im 3. OG mit Balkon, Karl-Matthes...","['Wohnung', '•', 'Gera', 'Lusan']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 170 €,Wohnfläche ca. 35 m²,Zi. 1,5,16
6,selObject_45012660,NEU große & schicke 2-ZKB inmitten der Innenstadt,"['Dachgeschosswohnung', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 385 €,Wohnfläche ca. 70 m²,Zi. 2,5,16
7,selObject_45012659,"NEU schicke 2-ZKB, viele Einkaufsmöglichkeiten fast nebena...","['Wohnung', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 320 €,Wohnfläche ca. 54 m²,Zi. 2,5,16
8,selObject_45012466,NEU wohnen in einer Villa - TOP Lage,"['Wohnung', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 3,5,16
9,selObject_45012442,NEU fabelhafte 2 ZKB Maisonettenwohnung mit EBK,"['Maisonette', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 95 m²,Zi. 2,5,16
10,selObject_45012394,NEU charmante Maisonettewohnung - wohnen auf 2 Etagen,"['Maisonette', '•', 'Mühlhausen', 'Mühlhausen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 85 m²,Zi. 3,5,16
11,selObject_45012341,"NEU 1,5-Raum-Wohnung in ruhiger Lage","['Wohnung', '•', 'Bad', 'Lobenstein', 'Lobenstein']","['NEU', 'NEU']",Miete zzgl. NK 250 €,Wohnfläche ca. 44 m²,"Zi. 1,5",5,16
