,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44477690,Traumhafte Maisonette-Wohnung,"['Etagenwohnung', '•', 'Schmölln', 'Schmölln']",[],Miete zzgl. NK 580 €,Wohnfläche ca. 88 m²,Zi. 3,60,16
1,selObject_44476934,....eine schicke Wohnung !,"['Etagenwohnung', '•', 'Steinbach-Hallenberg', 'Steinbach-Hallenberg']",[],Miete zzgl. NK 525 €,Wohnfläche ca. 87 m²,Zi. 3,60,16
2,selObject_44476648,2 ZKB Wohnung in Neustadt an der Orla zu vermieten,"['Wohnung', '•', 'Neustadt', 'Neustadt']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 63 m²,Zi. 2,60,16
3,selObject_44475734,"Große 2 Raum-Wohnung am Reußpark-Gera ""Wohnen im Grüne...","['Wohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 64 m²,Zi. 2,60,16
4,selObject_44475725,"""Wohnen im Grünen"" - Gemütliche 3 Raum-DG-Wohnung am...","['Dachgeschosswohnung', '•', 'Gera', 'Innenstadt']",['EBK'],Miete zzgl. NK 325 €,Wohnfläche ca. 50 m²,Zi. 3,60,16
5,selObject_44473365,Schicke 2 Raum-DG-Whg. mit Einbauküche - nähe Südbahnh...,"['Dachgeschosswohnung', '•', 'Gera', 'Innenstadt']",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 60 m²,Zi. 2,60,16
6,selObject_44472607,Schöne 1-Raum-Wohnung in Rudolstadt-West zu vermieten,"['Dachgeschosswohnung', '•', 'Rudolstadt', 'West']",[],Miete zzgl. NK 233 €,Wohnfläche ca. 36 m²,Zi. 1,60,16
7,selObject_44472600,Renovierte 3-Raum-Wohnung in Schwarza zu vermieten,"['Wohnung', '•', 'Rudolstadt', 'Schwarza']",['Balkon'],Miete zzgl. NK 318 €,Wohnfläche ca. 60 m²,Zi. 3,60,16
8,selObject_44472596,Schöne 3-Raum-Wohnung in Volkstedt zu vermieten,"['Wohnung', '•', 'Rudolstadt', 'Volkstedt']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 60 m²,Zi. 3,60,16
9,selObject_44472588,1-Raum-Wohnung in Volkstedt-West zu vermieten,"['Erdgeschosswohnung', '•', 'Rudolstadt', 'Volkstedt']",['Balkon'],Miete zzgl. NK 187 €,Wohnfläche ca. 34 m²,Zi. 1,60,16
10,selObject_44460395,Große 3-Raum-Wohnung in zentraler Lage,"['Wohnung', '•', 'Zella-Mehlis']",[],Miete zzgl. NK 540 €,Wohnfläche ca. 83 m²,Zi. 3,60,16
11,selObject_44459821,Moderne 2-Raum-Wohnung nach aufwendiger Modernisierung...,"['Etagenwohnung', '•', 'Zella-Mehlis']",[],Miete zzgl. NK 640 €,Wohnfläche ca. 80 m²,Zi. 2,60,16
12,selObject_44458822,2-Raum-Wohnung mit großer Wohnküche inkl. Vorratsraum,"['Etagenwohnung', '•', 'Mohlsdorf-Teichwolframsdorf', 'Teichwolframsdorf']",[],Miete zzgl. NK 275 €,Wohnfläche ca. 60 m²,Zi. 2,60,16
13,selObject_44458821,Geräumige 2-Raum-Wohnung mit Altbaucharme,"['Etagenwohnung', '•', 'Mohlsdorf-Teichwolframsdorf', 'Teichwolframsdorf']",[],Miete zzgl. NK 269 €,Wohnfläche ca. 58 m²,Zi. 2,60,16
14,selObject_44458820,2-Raum-Wohnung mit großer Wohnküche in romantischer...,"['Erdgeschosswohnung', '•', 'Mohlsdorf-Teichwolframsdorf', 'Teichwolframsdorf']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 74 m²,Zi. 2,60,16
15,selObject_44458810,EG-Wohnung mit Parkett und hochwertig saniertem Bad,"['Erdgeschosswohnung', '•', 'Mohlsdorf-Teichwolframsdorf', 'Teichwolframsdorf']",[],Miete zzgl. NK 325 €,Wohnfläche ca. 69 m²,Zi. 2,60,16
16,selObject_44458542,NICHT ALLTÄGLICH - Wohnen im ehemaligen Gutshaus! Bad...,"['Etagenwohnung', '•', 'Benshausen', 'Benshausen']",[],Miete zzgl. NK 425 €,Wohnfläche ca. 63 m²,Zi. 2,60,16
17,selObject_44458518,T O P A N G E B O T . . . vollsanierte 3-R.-DG-WE mit...,"['Dachgeschosswohnung', '•', 'Gera', 'Debschwitz']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 77 m²,Zi. 3,60,16
