,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44749396,Bodenständige 3-Zimmer-DG-Wohnung sucht soliden Mieter,"['Etagenwohnung', '•', 'Greiz', 'Greiz']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 62 m²,Zi. 3,43,16
1,selObject_44748090,Tolle 2 Raum Wohnung mit Balkon!,"['Etagenwohnung', '•', 'Gera', 'Innenstadt']",['Balkon'],Miete zzgl. NK 385 €,Wohnfläche ca. 70 m²,Zi. 2,43,16
2,selObject_44745884,Hübsche 2-Raum-Wohnung mit Balkon in zentraler Lage,"['Wohnung', '•', 'Gera', 'Lusan']",['Balkon'],Miete zzgl. NK 235 €,Wohnfläche ca. 48 m²,Zi. 2,43,16
3,selObject_44745604,ATLAS IMMOBILIEN: Sehr zentrales 1-Zimmer-Apartment...,"['Etagenwohnung', '•', 'Erfurt', 'Erfurt-Altstadt']",['EBK'],Miete zzgl. NK 315 €,Wohnfläche ca. 35 m²,Zi. 1,43,16
4,selObject_44745553,GTH - zentrale Lage,"['Wohnung', '•', 'Gotha', 'Gotha']",[],Miete zzgl. NK 447 €,Wohnfläche ca. 69 m²,Zi. 3,43,16
5,selObject_44745550,APD - 3ZKB Balkon - In zentraler Lage - ab 01.06.2021...,"['Wohnung', '•', 'Apolda', 'Apolda']",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 97 m²,Zi. 3,43,16
6,selObject_44745549,GTH - zentrale Lage,"['Wohnung', '•', 'Gotha', 'Gotha']",[],Miete zzgl. NK 421 €,Wohnfläche ca. 65 m²,Zi. 3,43,16
7,selObject_44744858,"**Achtung !! 1,5 Raum Appartment mit Balkon in Gera-L...","['Etagenwohnung', '•', 'Gera', 'Lusan']",['Balkon'],Miete zzgl. NK 189 €,Wohnfläche ca. 34 m²,"Zi. 1,5",43,16
8,selObject_44744819,"**Achtung !! 1,5 Raum Appartment mit Balkon in Gera-L...","['Etagenwohnung', '•', 'Gera', 'Lusan']",['Balkon'],Miete zzgl. NK 189 €,Wohnfläche ca. 34 m²,"Zi. 1,5",43,16
9,selObject_44744781,"**Achtung !! 1,5 Raum Appartment mit Balkon in Gera-L...","['Etagenwohnung', '•', 'Gera', 'Lusan']",['Balkon'],Miete zzgl. NK 189 €,Wohnfläche ca. 34 m²,"Zi. 1,5",43,16
10,selObject_44742483,Erstbezug nach aufwendiger Renovierung,"['Etagenwohnung', '•', 'Gera', 'Pforten']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 58 m²,Zi. 3,43,16
11,selObject_44741367,Schöne Singlewohnung! 44 m² 2-Raum 1. OG Balkon-EBK-TG,"['Wohnung', '•', 'Meuselwitz', 'Mumsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 220 €,Wohnfläche ca. 44 m²,Zi. 2,43,16
12,selObject_44740611,Renovierte 3-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Heilbad', 'Heiligenstadt', 'Heilbad', 'Heiligenstadt']",['Balkon'],Miete zzgl. NK 230 €,Wohnfläche ca. 53 m²,Zi. 3,43,16
13,selObject_44740474,2-Raum-Wohnung nach Vollsanierung mit Balkon,"['Etagenwohnung', '•', 'Heilbad', 'Heiligenstadt', 'Heilbad', 'Heiligenstadt']",['Balkon'],Miete zzgl. NK 232 €,Wohnfläche ca. 44 m²,Zi. 2,43,16
14,selObject_44740417,"2-Raum-Wohnung mit Balkon, Laminat und Parkplatz","['Etagenwohnung', '•', 'Heilbad', 'Heiligenstadt', 'Heilbad', 'Heiligenstadt']",['Balkon'],Miete zzgl. NK 275 €,Wohnfläche ca. 53 m²,Zi. 2,43,16
15,selObject_44740284,Große 2-R-Wohnung mit Balkon zu vermieten,"['Erdgeschosswohnung', '•', 'Meuselwitz', 'Meuselwitz']",['Balkon'],Miete zzgl. NK 299 €,Wohnfläche ca. 55 m²,Zi. 2,43,16
16,selObject_44739957,Appartement im Zentrum von Jena provisionsfrei zu verm...,"['Apartment', '•', 'Jena', 'West']",['EBK'],Miete zzgl. NK 610 €,Wohnfläche ca. 67 m²,Zi. 2,43,16
17,selObject_44739295,Eine Oase für exklusives Wohnen,"['Etagenwohnung', '•', 'Saalfeld', 'Saalfeld']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 71 m²,Zi. 3,43,16
18,selObject_44738826,"Charmante, helle 2-Raum-Wohnung mit Balkon","['Etagenwohnung', '•', 'Altenburg', 'Altenburg']",['Balkon'],Miete zzgl. NK 393 €,Wohnfläche ca. 65 m²,Zi. 2,43,16
19,selObject_44738817,"Helle, ruhige Wohnung mit Balkon in zentraler Lage","['Etagenwohnung', '•', 'Altenburg', 'Altenburg']",['Balkon'],Miete zzgl. NK 321 €,Wohnfläche ca. 64 m²,Zi. 2,43,16
20,selObject_44738138,Singlewohnung in der Schleusinger Innenstadt,"['Wohnung', '•', 'Schleusingen', 'Schleusingen']",[],Miete zzgl. NK 210 €,Wohnfläche ca. 36 m²,"Zi. 1,5",43,16
