,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44965352,"Neuwertige Terrassenwohnung mit EBK, Kamin, Terrasse...","['Wohnung', '•', 'Erfurt', 'Daberstedt']","['Garten', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 115 m²,Zi. 3,15,16
1,selObject_44965068,Nachmieter gesucht! Großzügige 2-RW im wunderschönen...,"['Dachgeschosswohnung', '•', 'Erfurt', 'Brühlervorstadt']",[],Miete zzgl. NK 435 €,Wohnfläche ca. 58 m²,Zi. 2,15,16
2,selObject_44963967,Neu sanierte 3 Raum Wohnung zu mieten!,"['Erdgeschosswohnung', '•', 'Rositz', 'Schelditz']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 58 m²,Zi. 3,15,16
3,selObject_44963965,ERSTBEZUG!!! Wohnung mit Terrasse,"['Erdgeschosswohnung', '•', 'Kriebitzsch', 'Kriebitzsch']",[],Miete zzgl. NK 385 €,Wohnfläche ca. 70 m²,Zi. 3,15,16
4,selObject_44963963,Neu sanierte 3 Raum Wohnung zu mieten!,"['Etagenwohnung', '•', 'Rositz', 'Schelditz']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 58 m²,Zi. 3,15,16
5,selObject_44963961,Moderne 2-Raum-Wohnung mit Balkon und Einbauküche,"['Etagenwohnung', '•', 'Altenburg', 'Altenburg']","['Balkon', 'EBK']",Miete zzgl. NK 378 €,Wohnfläche ca. 67 m²,Zi. 2,15,16
6,selObject_44963743,schnuckelige 2R Wohnung mit kleiner Terrasse und Garte...,"['Erdgeschosswohnung', '•', 'Gera', 'Ostviertel']","['Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 63 m²,Zi. 2,15,16
7,selObject_44962745,3-Zimmer-Wohnung zu vermieten,"['Wohnung', '•', 'Erfurt', 'Andreasvorstadt']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 82 m²,Zi. 3,15,16
8,selObject_44960876,"SEHR SCHÖN! Charmante 3 Zimmerwohnung, Altstadtnah","['Erdgeschosswohnung', '•', 'Erfurt', 'Andreasvorstadt']",['Garten'],Miete zzgl. NK 530 €,Wohnfläche ca. 67 m²,Zi. 3,15,16
9,selObject_44960535,3-Zimmer-Wohnung mit Gartennutzung in ruhiger Stadtlag...,"['Etagenwohnung', '•', 'Mühlhausen', 'Mühlhausen']",['Garten'],Miete zzgl. NK 420 €,Wohnfläche ca. 70 m²,Zi. 3,15,16
10,selObject_44960476,Stadtwohnung mit Grünblick im Centrum von Apolda,"['Etagenwohnung', '•', 'Apolda', 'Apolda']",['EBK'],Miete zzgl. NK 680 €,Wohnfläche ca. 110 m²,"Zi. 3,5",15,16
