,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44841310,"Neu renovierte 3,5 Zi.-Whg. im II. OG eines Wohn- u....","['Wohnung', '•', 'Ellwangen', 'Ellwangen']",[],Miete zzgl. NK 890 €,Wohnfläche ca. 115 m²,Zi. 3,61,8
1,selObject_44841219,Gemütliche 2 Zimmerwohnung in ruhiger Wohnlage von...,"['Souterrainwohnung', '•', 'Walldorf']",[],Miete zzgl. NK 495 €,Wohnfläche ca. 47 m²,Zi. 2,61,8
2,selObject_44841218,"Gemütliche 2 Zimmerwohnung in kleiner, gepflegter Wohn...","['Souterrainwohnung', '•', 'Walldorf']",['EBK'],Miete zzgl. NK 520 €,Wohnfläche ca. 52 m²,Zi. 2,61,8
3,selObject_44841211,"betreutes Wohnen 60 Plus / 2,5-Zimmer-Wohnung in Senio...","['Etagenwohnung', '•', 'Engen', 'Engen']",['EBK'],Miete zzgl. NK 620 €,Wohnfläche ca. 71 m²,"Zi. 2,5",61,8
4,selObject_44841178,"3-Zimmer-Wohnung mit Balkon, bezugsfertig ab sofort","['Wohnung', '•', 'Leinfelden-Echterdingen', 'Leinfelden']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 75 m²,Zi. 3,61,8
5,selObject_44840896,Charmantes Wohnen in Hoheneck!,"['Dachgeschosswohnung', '•', 'Ludwigsburg', 'Hoheneck']","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 72 m²,Zi. 3,61,8
6,selObject_44840890,Betreute Seniorenwohnungen - 2-Zimmer-Wohnung mit ca. ...,"['Etagenwohnung', '•', 'Brackenheim', 'Brackenheim']","['Balkon', 'EBK']",Miete zzgl. NK 725 €,Wohnfläche ca. 62 m²,Zi. 2,61,8
7,selObject_44840836,Vollmöblierte Wohnung mit Balkon und Küchenzeile in...,"['Apartment', '•', 'Sindelfingen', 'Mitte']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 25 m²,Zi. 1,61,8
8,selObject_44840355,"Schöne sanierte 3,5-Zi.-Wohnung in Stuttgart-Pliening...","['Wohnung', '•', 'Stuttgart', 'Plieningen']",['EBK'],Miete zzgl. NK 830 €,Wohnfläche ca. 64 m²,"Zi. 3,5",61,8
9,selObject_44839866,"Nur für Studenten oder Uni-Mitarbeiter, möbliertes...","['Apartment', '•', 'Freiburg', 'Wiehre']","['Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 24 m²,Zi. 1,61,8
10,selObject_44838542,PLZ 79539 3-Zimmerwohnung zentral in Lörrach,"['Wohnung', '•', 'Lörrach', 'Lörrach']",['Balkon'],Miete zzgl. NK 850 €,Wohnfläche ca. 78 m²,Zi. 3,61,8
11,selObject_44835314,Schöne sanierte und möblierte Einzimmerwohnung mit EBK...,"['Dachgeschosswohnung', '•', 'Böblingen', 'Böblingen']","['Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 40 m²,Zi. 1,61,8
12,selObject_44835092,"Helle, großzügige Wohnung mit Blick ins Grüne in Leinf...","['Etagenwohnung', '•', 'Leinfelden-Echterdingen', 'Echterdingen']",[],Miete zzgl. NK 830 €,Wohnfläche ca. 69 m²,"Zi. 3,5",61,8
13,selObject_44833672,"Schöne und geräumige 4,5 Zi. Wohnung in ruhiger Lage...","['Etagenwohnung', '•', 'Kirchzarten', 'Kirchzarten']","['Balkon', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 100 m²,"Zi. 4,5",61,8
14,selObject_44832737,"Exklusive 3 1/2 - Zimmer-Maisonette-Wohnung, ruhig und...","['Etagenwohnung', '•', 'Radolfzell', 'Radolfzell']","['Balkon', 'EBK']",Miete zzgl. NK 1.270 €,Wohnfläche ca. 100 m²,"Zi. 3,5",61,8
15,selObject_44832680,"ERSTBEZUG - 3,5-Zi-EG-Wohnung mit EBK, überdachter...","['Etagenwohnung', '•', 'Künzelsau', 'Künzelsau']",['EBK'],Miete zzgl. NK 900 €,Wohnfläche ca. 90 m²,"Zi. 3,5",61,8
16,selObject_44832669,ab sofort frei - DG - 1-Zi. in 2er WG im C3 Konstanz -...,"['Apartment', '•', 'Konstanz', 'Petershausen']",[],Miete inkl. NK 510 €,Wohnfläche ca. 21 m²,Zi. 2,61,8
17,selObject_44832649,3 von 4 freie Apartments ideal zur WG-Gründung im C3...,"['Apartment', '•', 'Konstanz', 'Petershausen']",['Balkon'],Miete inkl. NK 480 €,Wohnfläche ca. 20 m²,Zi. 5,61,8
18,selObject_44832629,mit Balkon - Beliebtes Zimmer in 4er-WG im C3 Konstanz...,"['Apartment', '•', 'Konstanz', 'Petershausen']",['Balkon'],Miete inkl. NK 500 €,Wohnfläche ca. 20 m²,Zi. 4,61,8
19,selObject_44832626,"Moderne 2,5 Zimmerwohnung mit Aussicht in Lörrach,...","['Wohnung', '•', 'Lörrach', 'Lörrach']",['EBK'],Miete zzgl. NK 1.250 €,Wohnfläche ca. 73 m²,Zi. 2,61,8
20,selObject_44832576,2er-Apartment ideal zur WG-Gründung im C3 Konstanz -...,"['Apartment', '•', 'Konstanz', 'Petershausen']",[],Miete inkl. NK 460 €,Wohnfläche ca. 42 m²,Zi. 3,61,8
21,selObject_44832569,Beliebtes Zimmer in 4er-WG im C3 Konstanz - vollmöblie...,"['Apartment', '•', 'Konstanz', 'Petershausen']",['Balkon'],Miete inkl. NK 460 €,Wohnfläche ca. 20 m²,Zi. 4,61,8
22,selObject_44832562,1-Zi. in 2er WG im C3 Konstanz - vollmöbliert und all...,"['Apartment', '•', 'Konstanz', 'Petershausen']",[],Miete inkl. NK 490 €,Wohnfläche ca. 21 m²,Zi. 2,61,8
23,selObject_44832497,"Kleine, feine renovierte 2-Zimmerwohnung (neue Einbauk...","['Dachgeschosswohnung', '•', 'Ravensburg', 'Weststadt']",['EBK'],Miete zzgl. NK 440 €,,Zi. 2,61,8
24,selObject_44832083,Appartement in Aalen-Hofherrnweiler,"['Apartment', '•', 'Aalen', 'Aalen']","['Balkon', 'EBK']",Miete zzgl. NK 505 €,Wohnfläche ca. 35 m²,Zi. 1,61,8
25,selObject_44832036,Gemütliches Apartment unterm Dach in Lörrach - Haagen,"['Wohnung', '•', 'Lörrach', 'Haagen']",[],Miete zzgl. NK 665 €,Wohnfläche ca. 20 m²,Zi. 1,61,8
26,selObject_44832027,FÜR PENDLER! * GEHOBENE AUSSTATTUNG * VOLLST. MÖBLIERT...,"['Etagenwohnung', '•', 'Stuttgart', 'Wangen']",['EBK'],Miete zzgl. NK 800 €,Wohnfläche ca. 32 m²,Zi. 1,61,8
