,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45005456,"NEU Sehr ruhige, helle 2-Zimmer-Wohnung, zentrumsnah","['Wohnung', '•', 'Esslingen', 'Brühl']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 795 €,Wohnfläche ca. 56 m²,Zi. 2,17,8
1,selObject_45005424,"NEU gepflegte, große 6-Zimmerwohnung mit Balkon+Dachterras...","['Maisonette', '•', 'Heidenheim', 'Schnaitheim']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 170 m²,Zi. 6,17,8
2,selObject_45005412,NEU 2-Zi.-Mietwohnung in Stuttgart,"['Apartment', '•', 'Stuttgart', 'West']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 70 m²,Zi. 2,17,8
3,selObject_45005407,NEU Voll möblierte gemütliche 2-Zimmer-Wohnung mit Balkon...,"['Wohnung', '•', 'Stuttgart', 'Dürrlewang']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 53 m²,Zi. 2,17,8
4,selObject_45005401,NEU 1 Zi App in 68163 Mannheim Meerfeldstr.11 App. 106 an...,"['Kein', 'Bild']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 300 €,Wohnfläche ca. 18 m²,Zi. 1,17,8
5,selObject_45005337,"NEU 1,5-Raum-Wohnung mit Einbauküche sucht neuen Mieter in...","['Apartment', '•', 'Stuttgart', 'Mitte']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 43 m²,"Zi. 1,5",17,8
6,selObject_45005305,"NEU Stuttgart West 4 Zimmer 88 qm+Einbauküche, frei 1.10.2...","['Etagenwohnung', '•', 'Stuttgart', 'West']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 88 m²,Zi. 4,17,8
7,selObject_45005303,NEU WOW sehr schön!!! Erstbezug Stuttgart West 3 Zimmer+Ei...,"['Etagenwohnung', '•', 'Stuttgart', 'West']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.600 €,Wohnfläche ca. 85 m²,Zi. 3,17,8
8,selObject_45005295,NEU 4 Zimmer-Wohnung in ruhiger Lage von Staufen,"['Wohnung', '•', 'Staufen', 'Staufen']","['NEU', 'NEU']",Miete zzgl. NK 990 €,Wohnfläche ca. 94 m²,Zi. 4,17,8
9,selObject_45005282,NEU 4-Zimmer-Wohnung mit 114 m² Wohnfläche,"['Wohnung', '•', 'Mannheim', 'Wallstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 114 m²,Zi. 4,17,8
10,selObject_45005278,"NEU Sehr gemütliche, schöne, komplett renovierte helle 2...","['Etagenwohnung', '•', 'Leonberg', 'Eltingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 79 m²,Zi. 2,17,8
11,selObject_45005230,NEU 3-Zimmer Dachgeschoss-Wohnung mit Balkon in ruhiger...,"['Wohnung', '•', 'Renningen', 'Renningen']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 750 €,Wohnfläche ca. 72 m²,Zi. 3,17,8
12,selObject_45005119,"NEU Ihr neues Zuhause - moderne 2,5 Zimmerwohnung im 1. OG...","['Wohnung', '•', 'Weingarten', 'Weingarten']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 640 €,Wohnfläche ca. 46 m²,"Zi. 2,5",17,8
13,selObject_45005113,"NEU 1,5 Zimmer-Singlewohnung - 1. OG im EFH - schöne, ruhi...","['Wohnung', '•', 'Süßen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 51 m²,"Zi. 1,5",17,8
14,selObject_45004972,NEU Charmante ruhige und helle 2-Zimmer-Altbauwohnung mit...,"['Apartment', '•', 'Stuttgart', 'Süd']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 58 m²,Zi. 2,17,8
15,selObject_45004720,"NEU Gepflegte 3,5 Zi. Wohnung in ruhiger & zentraler Lage!","['Wohnung', '•', 'Sindelfingen', 'Nord']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 101 m²,"Zi. 3,5",17,8
16,selObject_45004719,"NEU Kernsanierte 3,5 Zimmer Wohnung - modern und hell","['Wohnung', '•', 'Mötzingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.185 €,Wohnfläche ca. 90 m²,"Zi. 3,5",17,8
17,selObject_45004718,"NEU Schicke helle 2,5 Zimmer Wohnung - Kernsaniert!","['Wohnung', '•', 'Mötzingen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 985 €,Wohnfläche ca. 74 m²,"Zi. 2,5",17,8
18,selObject_45004638,NEU Lichtdurchflutete|Gemütliche|Charmante 3-Raum-Wohnung...,"['Wohnung', '•', 'Rastatt', 'Förch']","['NEU', 'NEU']",Miete zzgl. NK 875 €,Wohnfläche ca. 92 m²,Zi. 3,17,8
19,selObject_45004431,NEU Schöne 3 Zimmer Wohnung incl EBK in Ravensburg-Altstad...,"['Dachgeschosswohnung', '•', 'Ravensburg', 'Innenstadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 92 m²,Zi. 3,17,8
20,selObject_45004336,"NEU Großzügige 4,5 Zi. Wohnung in zentraler Lage","['Wohnung', '•', 'Gärtringen', 'Gärtringen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 93 m²,"Zi. 4,5",17,8
21,selObject_45004327,NEU Reutlingen - Wohnung mit Balkon im 1. Obergeschoss,"['Apartment', '•', 'Reutlingen', 'Römerschanze']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 66 m²,Zi. 2,17,8
22,selObject_45004299,NEU Ein ländliches Idyll: 4-Zimmer-Wohnung mit Balkon und...,"['Etagenwohnung', '•', 'Bopfingen', 'Unterriffingen']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 680 €,Wohnfläche ca. 88 m²,Zi. 4,17,8
23,selObject_45004284,"NEU 2-Zi-Wohnung mit Terrasse, EBK und Garage - Innenhof...","['Wohnung', '•', 'Stuttgart', 'West']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 76 m²,Zi. 2,17,8
