,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44861341,"PROVISIONSFREI - Sonnige 2,5-Atelierwohnung in sehr...","['Penthouse', '•', 'Donaueschingen', 'Aasen']","['Balkon', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 105 m²,"Zi. 2,5",57,8
1,selObject_44861171,Verfügbar ab sofort! 2-Zi.-Whg.,"['Wohnung', '•', 'Mannheim', 'Waldhof']",['Garten'],Miete zzgl. NK 700 €,Wohnfläche ca. 61 m²,Zi. 2,57,8
2,selObject_44860874,"Hochwertige 2-Zi-Whg in Rastatt, 3.OG, Lift, großer...","['Dachgeschosswohnung', '•', 'Rastatt', 'Rastatt']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 78 m²,Zi. 2,57,8
3,selObject_44860410,Mannheim-Neckarau: City-Apartment,"['Wohnung', '•', 'Mannheim']",[],Miete zzgl. NK 555 €,Wohnfläche ca. 33 m²,Zi. 1,57,8
4,selObject_44860404,Mannheim-Neckarstadt-West: Helle und gemütliche 2-Zimm...,"['Wohnung', '•', 'Mannheim', 'Neckarstadt']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 55 m²,Zi. 2,57,8
5,selObject_44860402,Mannheim-Neckarstadt-West: Helle und gemütliche 2-Zimm...,"['Wohnung', '•', 'Mannheim', 'Neckarstadt']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 55 m²,Zi. 2,57,8
6,selObject_44860400,Mannheim-Neckarstadt-West: Helle und gemütliche 2-Zimm...,"['Wohnung', '•', 'Mannheim', 'Neckarstadt']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 55 m²,Zi. 2,57,8
7,selObject_44859980,Ruhige Penthouse Maisonette Wohnung in Heiligenberg-Be...,"['Dachgeschosswohnung', '•', 'Heiligenberg', 'Betenbrunn']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 120 m²,Zi. 3,57,8
8,selObject_44859726,"Sehr helle, hochwertige Maisonette-Wohnung im 2. Oberg...","['Maisonette', '•', 'Renningen', 'Renningen']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 90 m²,Zi. 2,57,8
9,selObject_44859226,Schöne 1 - Zimmer Wohnung in zentraler Lage- KEINE...,"['Wohnung', '•', 'Mannheim', 'Innenstadt']",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 24 m²,Zi. 1,57,8
10,selObject_44859013,3 room (2 Br) apartment in Böblingen,"['Wohnung', '•', 'Böblingen', 'Böblingen']",[],Miete zzgl. NK 1.800 €,Wohnfläche ca. 103 m²,Zi. 3,57,8
11,selObject_44858074,Neubau-Vermietung in attraktiver Lage,"['Erdgeschosswohnung', '•', 'Reutlingen', 'Ringelbach']","['Balkon', 'Garten']",Miete zzgl. NK 1.437 €,Wohnfläche ca. 96 m²,Zi. 3,57,8
12,selObject_44857197,"RESERVIERT!!! 3,5-Zimmer-Dachgeschosswohnung in Albsta...","['Dachgeschosswohnung', '•', 'Albstadt', 'Ebingen']",['Balkon'],Miete zzgl. NK 550 €,Wohnfläche ca. 85 m²,"Zi. 3,5",57,8
13,selObject_44857046,"1,5-Zimmer-Wohnung im 2. OG wartet auf neue Mieter","['Wohnung', '•', 'Malsch', 'Malsch']","['Balkon', 'EBK']",Miete zzgl. NK 508 €,Wohnfläche ca. 49 m²,"Zi. 1,5",57,8
14,selObject_44856502,Großzüger Garten und innenstadtnahe Lage gibt es bei...,"['Erdgeschosswohnung', '•', 'Schwäbisch', 'Hall', 'Schwäbisch', 'Hall']",['Garten'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 119 m²,"Zi. 3,5",57,8
15,selObject_44856382,Barrierefrei Wohnen - Eine vernünftige Entscheidung!,"['Wohnung', '•', 'Hockenheim']","['Balkon', 'EBK']",Miete zzgl. NK 507 €,Wohnfläche ca. 45 m²,"Zi. 1,5",57,8
16,selObject_44856298,Top renovierte 3-Zimmer-Wohnung in sehr guter Lage...,"['Erdgeschosswohnung', '•', 'Reutlingen', 'Innenstadt']",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 104 m²,Zi. 3,57,8
17,selObject_44856296,Renovierte 3-Zimmer-Wohnung mit Einbauküche und Balkon...,"['Wohnung', '•', 'Ilsfeld', 'Ilsfeld']","['Balkon', 'EBK']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 92 m²,Zi. 3,57,8
18,selObject_44856220,UPTOWN GREEN LIVING- Nachhaltige 2- Zimmer Wohnung mit...,"['Etagenwohnung', '•', 'Stuttgart', 'Möhringen']",[],Miete zzgl. NK 986 €,Wohnfläche ca. 62 m²,Zi. 2,57,8
19,selObject_44856042,Ruhig gelegene 3-Zi-Mais.-Wohnung mit 94m² - Balkon -...,"['Wohnung', '•', 'Bischweier']",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 94 m²,Zi. 3,57,8
20,selObject_44856023,"Vollmöblierte Penthouse-Apartments im ""CAMPUS LIVING...","['Apartment', '•', 'Heilbronn', 'Heilbronn']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 670 €,Wohnfläche ca. 37 m²,Zi. 1,57,8
21,selObject_44855713,Schöne 1ZKB nur für Studenten Nähe Uni Mannheim,"['Dachgeschosswohnung', '•', 'Mannheim', 'Jungbusch']",['EBK'],Miete zzgl. NK 620 €,Wohnfläche ca. 30 m²,Zi. 1,57,8
22,selObject_44855565,"Freiburg-West Nähe Messe u. Uniklinikum Möblierte 1,5...","['Erdgeschosswohnung', '•', 'Freiburg', 'Mooswald']",[],Miete inkl. NK 940 €,Wohnfläche ca. 32 m²,Zi. 2,57,8
23,selObject_44855556,1-Zimmer-Apartment mit Balkon in der Innenstadt,"['Apartment', '•', 'Heidenheim', 'Innenstadt']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 28 m²,Zi. 1,57,8
24,selObject_44855121,DIE GANZ BESONDERE WOHNUNG - 4 Zi.-Maisonette-Wohnung...,"['Wohnung', '•', 'Ellwangen', 'Ellwangen']",['EBK'],Miete zzgl. NK 640 €,Wohnfläche ca. 85 m²,Zi. 4,57,8
25,selObject_44854754,ab sofort - Möbliertes Apartment - vollständig ausgest...,"['Apartment', '•', 'Schönwald']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 20 m²,Zi. 1,57,8
26,selObject_44853658,Große Wohnung zum attraktiven Preis!,"['Souterrainwohnung', '•', 'Östringen', 'Östringen']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 96 m²,Zi. 3,57,8
