,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44324088,"LAHR-ZENTRUM, 4-Zimmerwohnung mit Wintergarten über...","['Etagenwohnung', '•', 'Lahr', 'Hugsweier']",['EBK'],Miete zzgl. NK 1.165 €,Wohnfläche ca. 179 m²,Zi. 4,93,8
1,selObject_44323433,5-6 Zimmerwohnung in der Stadt renovierungsbedürftig...,"['Etagenwohnung', '•', 'Bad', 'Mergentheim', 'Bad', 'Mergentheim']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 100 m²,Zi. 5,93,8
2,selObject_44322166,~~ DACHGESCHOSS MIT 40 QM TERRASSE IN GEHOBENER AUSTAT...,"['Dachgeschosswohnung', '•', 'Waghäusel', 'Kirrlach']",['EBK'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 130 m²,"Zi. 3,5",93,8
3,selObject_44321100,Genial zentral,"['Etagenwohnung', '•', 'Mannheim', 'Jungbusch']",['Balkon'],"Miete zzgl. NK 767,66 €",Wohnfläche ca. 73 m²,Zi. 3,93,8
4,selObject_44321094,1 Zimmer Studio Stutensee-Büchig mit tollem Fernblick,"['Etagenwohnung', '•', 'Stutensee', 'Blankenloch']","['Balkon', 'EBK']",Miete zzgl. NK 440 €,Wohnfläche ca. 40 m²,Zi. 1,93,8
5,selObject_44312491,Neubau* Gemütliche 2-Zimmer Wohnung mit Terrasse und...,"['Erdgeschosswohnung', '•', 'Lörrach', 'Brombach']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 965 €,Wohnfläche ca. 61 m²,Zi. 2,93,8
6,selObject_44311996,***Schöne 4-Zimmer Wohnung mitten in der Stadt***,"['Dachgeschosswohnung', '•', 'Pforzheim', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 110 m²,Zi. 4,93,8
7,selObject_44310882,Auf Dauer oder als Zweitwohnsitz: Komfortable 2 Zimmer...,"['Erdgeschosswohnung', '•', 'Breitnau']","['Garten', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 70 m²,"Zi. 2,5",93,8
8,selObject_44310010,Modern - Das seh' ich gern!,"['Etagenwohnung', '•', 'Esslingen', 'Stadtmitte']",[],Miete zzgl. NK 1.366 €,Wohnfläche ca. 137 m²,Zi. 4,93,8
9,selObject_44309993,ab 01.07.2021 - 2 Zimmer Wohnung in Balingen - Dürrwan...,"['Dachgeschosswohnung', '•', 'Balingen', 'Dürrwangen']",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 60 m²,Zi. 2,93,8
