,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45011689,NEU IVB# zwei Zimmer Wohnung in Innenstadt Nähe zu vermiet...,"[['Etagenwohnung', '•', 'Aachen', 'Aachen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 400 €,Wohnfläche ca. 70 m²,Zi. 2,44,5
1,selObject_45011690,NEU IVB# kleine zwei Zimmer Wohnung in Aachen-Stolberg zu...,"[['Etagenwohnung', '•', 'Stolberg', 'Stolberg']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 49 m²,Zi. 2,44,5
2,selObject_45011687,NEU IVB # Kornelimünster - kernsanierte Wohnung mit großer...,"[['Etagenwohnung', '•', 'Aachen', 'Kornelimünster']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 139 m²,Zi. 4,44,5
3,selObject_45011684,NEU IVB # schöne 2-Zimmer Wohnung mit Balkon in Aachen...,"[['Etagenwohnung', '•', 'Aachen', 'Brand']]","['NEU', 'NEU']",Miete zzgl. NK 570 €,Wohnfläche ca. 63 m²,Zi. 2,44,5
4,selObject_45011683,NEU IVB# schöne 3-Zimmer Wohnung in Aachen-Forst,"[['Etagenwohnung', '•', 'Aachen', 'Aachen']]","['NEU', 'NEU']",Miete zzgl. NK 540 €,Wohnfläche ca. 75 m²,Zi. 3,44,5
5,selObject_45011665,"NEU Pulheim-Brauweiler, 77 qm, 3 Zi. KDB, Sonnenbalkon,...","[['Etagenwohnung', '•', 'Pulheim', 'Brauweiler']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 880 €,Wohnfläche ca. 77 m²,Zi. 3,44,5
6,selObject_45011613,NEU Verfügbar ab 05.09.2021! 2-Zi.-Whg.,"[['Apartment', '•', 'Köln', 'Braunsfeld']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 70 m²,Zi. 2,44,5
7,selObject_45011604,NEU Schöne 1-Zimmer Wohnung mit Küche inkl. Einbauküche,"[['Wohnung', '•', 'Paderborn', 'Kernstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 310 €,Wohnfläche ca. 33 m²,Zi. 1,44,5
8,selObject_45011601,NEU *** Hier wird fleißig gewerkelt! Gemütliche Single-Woh...,"[['Wohnung', '•', 'Essen', 'Schonnebeck']]","['NEU', 'NEU']",Miete zzgl. NK 392 €,Wohnfläche ca. 49 m²,Zi. 2,44,5
9,selObject_45011598,NEU *** Großzügig geschnittenes Appartement im EG in Duisb...,"[['Wohnung', '•', 'Duisburg', 'Wanheim-Angerhausen']]","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 43 m²,Zi. 1,44,5
10,selObject_45011594,NEU +++ Frisch für Sie modernisiert - 2 Raumwohnung in...,"[['Wohnung', '•', 'Duisburg', 'Wanheimerort']]","['NEU', 'NEU']",Miete zzgl. NK 340 €,Wohnfläche ca. 48 m²,Zi. 2,44,5
11,selObject_45011583,"NEU Großzügigkeit auf ca. 116 qm (3,5 Raum) im Altenessene...","[['Apartment', '•', 'Essen', 'Altenessen-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.044 €,Wohnfläche ca. 116 m²,"Zi. 3,5",44,5
12,selObject_45011439,"NEU Wohnen am Broadway des Kreuzviertels...renovierte 2,5-...","[['Etagenwohnung', '•', 'Dortmund', 'Mitte']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 550 €,Wohnfläche ca. 55 m²,"Zi. 2,5",44,5
13,selObject_45011436,NEU Interessante 2 Zimmer Wohnung,"[['Dachgeschosswohnung', '•', 'Solingen', 'Ohligs-Aufderhöhe']]","['NEU', 'NEU']",Miete zzgl. NK 403 €,Wohnfläche ca. 55 m²,Zi. 2,44,5
14,selObject_45011244,NEU Modernisiertes Reihenmittelhaus mit Garten,"[['Wohnung', '•', 'Minden', 'Innenstadt']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 80 m²,Zi. 3,44,5
