,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44774367,Modern sanierte 2-Zimmer-Wohnung mit Balkon!!,"[['Apartment', '•', 'Dortmund', 'Mitte']]",['Balkon'],"Miete zzgl. NK 374,29 €",Wohnfläche ca. 57 m²,Zi. 2,157,5
1,selObject_44774344,Geräumige 3 Zimmer-Wohnung in der Hammer Innenstadt!,"[['Wohnung', '•', 'Hamm', 'Hamm-Mitte']]",[],Miete zzgl. NK 500 €,Wohnfläche ca. 84 m²,Zi. 3,157,5
2,selObject_44774145,Grosse geräumige 2 Zimmer Wohnung in Wermelskirchen,"[['Wohnung', '•', 'Wermelskirchen', 'Wermelskirchen']]","['Balkon', 'EBK']",Miete zzgl. NK 740 €,Wohnfläche ca. 92 m²,Zi. 2,157,5
3,selObject_44774082,Lebensqualität Citynah in Köln-Niehl,"[['Dachgeschosswohnung', '•', 'Köln', 'Niehl']]",['EBK'],Miete zzgl. NK 2.057 €,Wohnfläche ca. 121 m²,Zi. 4,157,5
4,selObject_44773738,3-Zimmer-Neubau-Eigentumswohnung mit Aufzug zur Miete!,"[['Erdgeschosswohnung', '•', 'Neunkirchen', 'Salchendorf']]",['Balkon'],Miete zzgl. NK 850 €,Wohnfläche ca. 95 m²,Zi. 3,157,5
5,selObject_44773556,"Wohnst Du schon, oder suchst Du noch? 7","[['Wohnung', '•', 'Münster', 'Gremmendorf']]","['Garten', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 75 m²,Zi. 3,157,5
6,selObject_44773322,"Renovierte, ruhig gelegene, 3 Zimmerwohnung in Bestlag...","[['Etagenwohnung', '•', 'Königswinter', 'Königswinter']]",['Balkon'],Miete zzgl. NK 800 €,Wohnfläche ca. 92 m²,Zi. 2,157,5
7,selObject_44773303,MODERNE und FREUNDLICHE 2-Zimmer-Wohnung mit Balkon in...,"[['Apartment', '•', 'Dortmund', 'Mitte']]",['Balkon'],"Miete zzgl. NK 322,05 €",Wohnfläche ca. 50 m²,Zi. 2,157,5
8,selObject_44772755,Gemütliche und moderne 2-Zimmer-Wohnung mit Balkon!!,"[['Erdgeschosswohnung', '•', 'Dortmund', 'Mitte']]",['Balkon'],"Miete zzgl. NK 406,80 €",Wohnfläche ca. 45 m²,Zi. 2,157,5
9,selObject_44772739,Helle 3-Raumwohnung mit Balkon ++ frisch saniertes...,"[['Apartment', '•', 'Dortmund', 'Mitte']]",['Balkon'],"Miete zzgl. NK 595,10 €",Wohnfläche ca. 74 m²,Zi. 3,157,5
