,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44774937,Lichtdurchflutete 1 Zimmerwohnung,"[['Erdgeschosswohnung', '•', 'Hamburg', 'Jenfeld']]","['Balkon', 'EBK']","Miete zzgl. NK 571,30 €",Wohnfläche ca. 39 m²,Zi. 1,30,2
1,selObject_44774857,2-Zimmerwohnung mit Balkon nahe des Stadtparks in Wint...,"[['Etagenwohnung', '•', 'Hamburg', 'Winterhude']]",['Balkon'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 64 m²,Zi. 2,30,2
2,selObject_44774785,Heidi Ploog-Weltz,"[['Etagenwohnung', '•', 'Hamburg', 'Schnelsen']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 823 €,Wohnfläche ca. 77 m²,Zi. 2,30,2
3,selObject_44773330,"Schöne 2,5-Zimmer-Maisonette-Wohnung mit Balkon","[['Wohnung', '•', 'Hamburg', 'Bergedorf']]","['Balkon', 'EBK']","Miete zzgl. NK 939,13 €",Wohnfläche ca. 81 m²,"Zi. 2,5",30,2
4,selObject_44770919,*** WINTERHUDE ! * TOP 4 ZIMMER WOHNUNG * GROSSER...,"[['Etagenwohnung', '•', 'Hamburg', 'Barmbek-Nord']]","['Balkon', 'EBK']",Miete zzgl. NK 1.895 €,Wohnfläche ca. 112 m²,Zi. 4,30,2
5,selObject_44770910,*** WINTERHUDE ! * TOP 3 ZIMMER WOHNUNG * GROSSER...,"[['Etagenwohnung', '•', 'Hamburg', 'Barmbek-Nord']]","['Balkon', 'EBK']",Miete zzgl. NK 1.750 €,Wohnfläche ca. 101 m²,Zi. 3,30,2
6,selObject_44766548,Gepflegte 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Hamburg', 'Sinstorf']]",['EBK'],Miete zzgl. NK 760 €,Wohnfläche ca. 83 m²,Zi. 3,30,2
7,selObject_44764773,DownTown-Loft - Ein Manifest gegen die Gewöhnlichkeit.,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Hamburg-Altstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 4.198 €,Wohnfläche ca. 175 m²,Zi. 2,30,2
8,selObject_44764759,Ruhig gelegenes Loft mit Blick in den Garten - Loft...,"[['Wohnung', '•', 'Hamburg', 'Bahrenfeld']]","['Garten', 'EBK']","Miete zzgl. NK 1.054,10 €",Wohnfläche ca. 64 m²,Zi. 2,30,2
9,selObject_44764758,Klein aber fein - Loft 515,"[['Wohnung', '•', 'Hamburg', 'Bahrenfeld']]","['Garten', 'EBK']","Miete zzgl. NK 1.054,10 €",Wohnfläche ca. 64 m²,Zi. 2,30,2
10,selObject_44764737,Exklusives Penthouse mit Dachterrasse in TOP-Lage!,"[['Wohnung', '•', 'Hamburg', 'Hamburg-Altstadt']]","['Balkon', 'EBK']","Miete zzgl. NK 2.993,09 €",Wohnfläche ca. 170 m²,Zi. 5,30,2
11,selObject_44763929,"Unglaublich schön, wohnen am Naturschutzgebiet","[['Maisonette', '•', 'Hamburg', 'Lohbrügge']]","['Balkon', 'EBK']",Miete zzgl. NK 1.280 €,Wohnfläche ca. 124 m²,Zi. 3,30,2
