,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44825926,++ 360° VIDEO | TRAUMHAFTES SINGLE - APPARTMENT IN DER...,"['Apartment', '•', 'Trier', 'Innenstadt']",['EBK'],Miete zzgl. NK 430 €,Wohnfläche ca. 35 m²,Zi. 1,21,7
1,selObject_44825797,"Limburgerhof 2,5 ZKB Loggia","['Etagenwohnung', '•', 'Limburgerhof']",[],Miete zzgl. NK 660 €,Wohnfläche ca. 70 m²,"Zi. 2,5",21,7
2,selObject_44825641,"3 ZKB mit Garten, Stellplatz, Terrasse und Keller Tel:...","['Wohnung', '•', 'Lahnstein', 'Oberlahnstein']",['Garten'],Miete zzgl. NK 540 €,Wohnfläche ca. 70 m²,Zi. 3,21,7
3,selObject_44824948,"Trier Feyen - 1-Zimmer-Wohnung mit Terrasse, EBK und...","['Apartment', '•', 'Trier', 'Euren']",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 35 m²,Zi. 1,21,7
4,selObject_44824461,Wohnung für Naturliebhaber mit einer Wohnflächen von...,"['Wohnung', '•', 'Löf', 'Löf']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 72 m²,Zi. 2,21,7
5,selObject_44824432,"Trier, Innenstadt: gemütliche 3-Zimmer-Maisonette-Wohn...","['Dachgeschosswohnung', '•', 'Trier', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 67 m²,Zi. 3,21,7
6,selObject_44824275,Wohnung mit Balkon zum Einziehen und Wohlfühlen!,"['Wohnung', '•', 'Trier', 'Ruwer']","['Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 60 m²,Zi. 2,21,7
7,selObject_44824210,Trier-Süd: Gepflegte Zwei-Zimmerwohnung mit Balkon und...,"['Etagenwohnung', '•', 'Trier', 'Heiligkreuz']",['Balkon'],Miete zzgl. NK 595 €,Wohnfläche ca. 67 m²,Zi. 2,21,7
8,selObject_44818554,Luxuriöses Loft - mit dem Aufzug von der Tiefgarage...,"['Loft-Studio-Atelier', '•', 'Oberwesel', 'Oberwesel']","['Balkon', 'EBK']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 150 m²,Zi. 2,21,7
9,selObject_44818040,möbliertes Appartement,"['Wohnung', '•', 'Oberwesel', 'Oberwesel']",['EBK'],Miete inkl. NK 490 €,Wohnfläche ca. 45 m²,Zi. 1,21,7
10,selObject_44818032,3 ZKB-Südbalkon mit Blick in Ft.-City,"['Etagenwohnung', '•', 'Frankenthal', 'Frankenthal']",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 85 m²,Zi. 3,21,7
11,selObject_44816728,Hier fühlen Sie sich wohl: 2-Zimmer-Citywohnung,"['Etagenwohnung', '•', 'Mainz', 'Hartenberg/Münchfeld']",['Balkon'],"Miete zzgl. NK 802,39 €",Wohnfläche ca. 60 m²,Zi. 2,21,7
12,selObject_44814059,3 Zimmer Neubau-Erstbezug mit Aufzug und Balkon,"['Etagenwohnung', '•', 'Oppenheim']",['Balkon'],Miete zzgl. NK 930 €,Wohnfläche ca. 86 m²,Zi. 3,21,7
13,selObject_44813217,Helle 4-ZKB-Wohnung mit großem Balkon in ruhigem Wohng...,"['Dachgeschosswohnung', '•', 'Hetzerath']",['Balkon'],Miete zzgl. NK 675 €,Wohnfläche ca. 92 m²,Zi. 4,21,7
14,selObject_44811610,Simmern 4- Zimmer-Wohnung,"['Maisonette', '•', 'Simmern']","['Balkon', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 97 m²,Zi. 4,21,7
15,selObject_44811255,Großzügige Familienwohnung im Brunnenzentrum Schweich,"['Dachgeschosswohnung', '•', 'Schweich', 'Schweich']",['Balkon'],Miete zzgl. NK 944 €,Wohnfläche ca. 118 m²,Zi. 4,21,7
16,selObject_44809872,Nette Bude (möbl.) für Berufspendler/ Monteure zur...,"['Souterrainwohnung', '•', 'Kaiserslautern', 'Mölschbach']","['Garten', 'EBK']",Miete inkl. NK 450 €,Wohnfläche ca. 40 m²,Zi. 1,21,7
17,selObject_44809686,Liebhaber für schicke Altbauwohnung gesucht!,"['Etagenwohnung', '•', 'Ludwigshafen', 'Mitte']",[],Miete zzgl. NK 1.200 €,Wohnfläche ca. 128 m²,Zi. 4,21,7
18,selObject_44809035,"Großzügige Wohnung mit Einbauküche, Balkon, Garage und...","['Wohnung', '•', 'Gemünden']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 146 m²,Zi. 8,21,7
19,selObject_44809030,ERSTBEZUG / AUFZUG - Moderne 2 Zimmerwohnung in Langen...,"['Wohnung', '•', 'Langenhahn']",[],Miete zzgl. NK 616 €,Wohnfläche ca. 88 m²,Zi. 2,21,7
