,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44891578,Zentral gelegene 2-Zimmer-Wohnung am Universitätsklini...,"['Apartment', '•', 'Erlangen', 'Erlangen-Nord']",['EBK'],Miete zzgl. NK 520 €,Wohnfläche ca. 34 m²,Zi. 2,101,9
1,selObject_44891534,"ELVIRA! Großhadern/ Hadern, ruhige Lage - Naturnah,...","['Etagenwohnung', '•', 'München', 'Hadern']",['Balkon'],"Miete zzgl. NK 1.540,71 €",Wohnfläche ca. 91 m²,Zi. 4,101,9
2,selObject_44891127,1-Zi.-Whg. in Thurnau wartet auf netten Mieter,"['Apartment', '•', 'Thurnau', 'Thurnau']",['Garten'],Miete zzgl. NK 240 €,Wohnfläche ca. 40 m²,Zi. 1,101,9
3,selObject_44891122,Jugendstil WG Wohnung bei der Isar - 3 Zimmer,"['Etagenwohnung', '•', 'München']","['Balkon', 'EBK']",Miete zzgl. NK 1.800 €,,Zi. 3,101,9
4,selObject_44891095,"Schöne 2 ZKB, Balkon, vollmöbliert, zu vermieten. Gewe...","['Dachgeschosswohnung', '•', 'Ingolstadt', 'Ingolstadt']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 54 m²,Zi. 2,101,9
5,selObject_44891060,Möblierte 1-Zimmer Wohnung mit schöner Terrasse,"['Etagenwohnung', '•', 'München', 'Berg', 'am', 'Laim']","['Balkon', 'EBK']",Miete zzgl. NK 1.071 €,Wohnfläche ca. 42 m²,Zi. 1,101,9
6,selObject_44890986,Schöne 3-Zi-EG-Wohnung / WFL 89 m² / mit Terrasse und...,"['Erdgeschosswohnung', '•', 'Kemnath', 'Kemnath']",['Garten'],Miete zzgl. NK 750 €,Wohnfläche ca. 89 m²,Zi. 3,101,9
7,selObject_44890909,1-Zimmer-Galerie-Wohnung mit Dachterrasse,"['Maisonette', '•', 'Bayreuth', 'Roter', 'Hügel']",['EBK'],Miete zzgl. NK 345 €,Wohnfläche ca. 36 m²,Zi. 1,101,9
8,selObject_44890902,Tolle 3 Zimmer Wohnung mit Balkon und EBK in Kleinreut...,"['Dachgeschosswohnung', '•', 'Nürnberg', 'Kleinreuth', 'b', 'Schweinau']","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 82 m²,Zi. 3,101,9
9,selObject_44890894,3-Zimmer-Wohnung,"['Wohnung', '•', 'Gunzenhausen', 'Gunzenhausen']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 84 m²,Zi. 3,101,9
10,selObject_44890816,"4 Zimmer Wohnung, Südbalkon in Glonn","['Dachgeschosswohnung', '•', 'Glonn', 'Glonn']","['Balkon', 'EBK']",Miete zzgl. NK 960 €,Wohnfläche ca. 98 m²,Zi. 4,101,9
11,selObject_44890785,Exclusives Wohnen mit Indoorpool zur Mitbenutzung in...,"['Maisonette', '•', 'Aystetten']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.470 €,Wohnfläche ca. 144 m²,Zi. 5,101,9
12,selObject_44890689,Exzellenz hat ein Zuhause -Stadtwohnung in Haidhausen,"['Etagenwohnung', '•', 'München', 'Au-Haidhausen']",['EBK'],Miete zzgl. NK 2.400 €,Wohnfläche ca. 99 m²,Zi. 3,101,9
13,selObject_44890672,Helle 2-Zimmer-Neubau-Wohnung,"['Erdgeschosswohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']","['Balkon', 'EBK']",Miete zzgl. NK 1.140 €,Wohnfläche ca. 55 m²,Zi. 2,101,9
14,selObject_44890462,Wunderschöne 3-Zi-Penthouse-Whg. / ca. 95 m² WFL / mit...,"['Penthouse', '•', 'Kemnath', 'Kemnath']",[],Miete zzgl. NK 940 €,Wohnfläche ca. 95 m²,Zi. 3,101,9
15,selObject_44890419,Sehr schöneTerrassenwohnung mit Gartenanteil,"['Apartment', '•', 'Bad', 'Füssing', 'Egglfing']","['Garten', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 30 m²,Zi. 1,101,9
16,selObject_44890406,Stilsicher und zentral wohnen mit Mehrwert,"['Etagenwohnung', '•', 'Laufen', 'Laufen']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 78 m²,Zi. 3,101,9
17,selObject_44890398,Große 1-Zimmer-Garten-Wohnung mit Garage im Bauernhaus...,"['Erdgeschosswohnung', '•', 'München', 'Pasing-Obermenzing']","['Garten', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 46 m²,Zi. 1,101,9
18,selObject_44890350,Komplett sanierte 2-Zimmer-Wohnung mit Einbauküche und...,"['Wohnung', '•', 'Mainaschaff']","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 60 m²,Zi. 2,101,9
19,selObject_44890283,"Reserviert!!! - Erstbezug nach Renovierung | Top Lage,...","['Maisonette', '•', 'Schwabach', 'Schwabach']",['Balkon'],Miete zzgl. NK 1.700 €,Wohnfläche ca. 160 m²,Zi. 6,101,9
20,selObject_44890247,Sonnige 2-Zimmer Wohnung mit Südbalkon in 83308 Trostb...,"['Kein', 'Bild']",['Garten'],Miete zzgl. NK 500 €,Wohnfläche ca. 56 m²,Zi. 2,101,9
21,selObject_44890125,3-Zimmer-Wohnung mit Balkon,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 660 €,Wohnfläche ca. 74 m²,Zi. 3,101,9
22,selObject_44890108,"Großzügige 5-Zimmer Wohnung im historischen ""3-Mädels-...","['Wohnung', '•', 'Volkach', 'Volkach']",['EBK'],Miete zzgl. NK 1.350 €,Wohnfläche ca. 140 m²,Zi. 5,101,9
23,selObject_44890080,Stilvoll modernisierte 5-Zimmer-Altbauwohnung mit Balk...,"['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 142 m²,Zi. 5,101,9
24,selObject_44890032,"1,5-Zimmer-Wohnung mit Einbauküche in Bamberg OT Gaust...","['Kein', 'Bild']",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 38 m²,"Zi. 1,5",101,9
25,selObject_44889752,"Helle, gepflegte 2-Zimmer-Wohnung mit Einbauküche im...","['Wohnung', '•', 'Ingolstadt', 'Hagau']",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 60 m²,Zi. 3,101,9
