,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44781438,"Teilmöblierte 2-Zimmer ETW, S/O Balkon, Unverbaubarer...","['Etagenwohnung', '•', 'München', 'Pasing-Obermenzing']","['Balkon', 'EBK']",Miete zzgl. NK 1.300 €,Wohnfläche ca. 59 m²,Zi. 2,132,9
1,selObject_44781363,2-ZW Würzburg Stadtmitte Fußgängerzone nähe Falkenhaus...,"['Dachgeschosswohnung', '•', 'Würzburg', 'Altstadt']",['EBK'],Miete zzgl. NK 660 €,Wohnfläche ca. 50 m²,Zi. 2,132,9
2,selObject_44781301,Erstbezug mit Einbauküche / ruhig wohnen in Röttenbach,"['Wohnung', '•', 'Röttenbach']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 35 m²,Zi. 1,132,9
3,selObject_44781230,*WG geeignet *Renovierte 3 Zi Wohnung im herzen von...,"['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']",[],Miete zzgl. NK 799 €,Wohnfläche ca. 96 m²,Zi. 3,132,9
4,selObject_44781125,Wohnung in Schweinfurt,"['Kein', 'Bild']",[],"Miete zzgl. NK 319,70 €",Wohnfläche ca. 58 m²,Zi. 3,132,9
5,selObject_44781126,Wohnung in Schweinfurt,"['Etagenwohnung', '•', 'Schweinfurt', 'Bergl']",['Balkon'],"Miete zzgl. NK 392,10 €",Wohnfläche ca. 56 m²,Zi. 2,132,9
6,selObject_44781127,Wohnung in Schweinfurt,"['Dachgeschosswohnung', '•', 'Schweinfurt', 'Musikerviertel', 'und', 'amerik.', 'Siedlung']",[],"Miete zzgl. NK 294,50 €",Wohnfläche ca. 50 m²,Zi. 3,132,9
7,selObject_44781122,Wohnung in Schweinfurt,"['Etagenwohnung', '•', 'Schweinfurt', 'Nordwestlicher', 'Stadtteil']",[],"Miete zzgl. NK 277,20 €",Wohnfläche ca. 50 m²,Zi. 2,132,9
8,selObject_44781120,Wohnung in Schweinfurt,"['Etagenwohnung', '•', 'Schweinfurt', 'Nordwestlicher', 'Stadtteil']",[],"Miete zzgl. NK 382,10 €",Wohnfläche ca. 46 m²,Zi. 2,132,9
9,selObject_44781121,Wohnung in Schweinfurt,"['Etagenwohnung', '•', 'Schweinfurt', 'Nordwestlicher', 'Stadtteil']",[],"Miete zzgl. NK 380,90 €",Wohnfläche ca. 47 m²,Zi. 2,132,9
10,selObject_44781114,Wohnung in Schweinfurt,"['Kein', 'Bild']",[],"Miete zzgl. NK 323,80 €",Wohnfläche ca. 53 m²,Zi. 2,132,9
11,selObject_44781117,Wohnung in Schweinfurt,"['Kein', 'Bild']",['Balkon'],"Miete zzgl. NK 458,90 €",Wohnfläche ca. 66 m²,Zi. 3,132,9
12,selObject_44780931,"Sendling - Appartment mit Balkon, Erstbezug nach volls...","['Apartment', '•', 'München', 'Sendling-Westpark']","['Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 44 m²,Zi. 1,132,9
13,selObject_44780710,"Kösching, Dahlienenstraße, schöne 3 ZKB Wohnung in...","['Etagenwohnung', '•', 'Kösching', 'Kösching']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 62 m²,Zi. 3,132,9
14,selObject_44780058,NEUBAU 3-Zimmer-Wohnung mit Terrasse und Garten in Egg,"['Wohnung', '•', 'Bernried', 'Edenstetten']","['Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 83 m²,Zi. 3,132,9
15,selObject_44780042,Möbliert: Charmante Dachgeschosswohnung,"['Wohnung', '•', 'München', 'Schwanthalerhöhe']",[],Miete zzgl. NK 1.240 €,Wohnfläche ca. 52 m²,Zi. 2,132,9
16,selObject_44780039,"Möbliert: Luxuriös möblierte 3,5-Zimmer Wohnung im...","['Wohnung', '•', 'München', 'Bogenhausen']",['Balkon'],Miete zzgl. NK 3.800 €,Wohnfläche ca. 150 m²,"Zi. 3,5",132,9
17,selObject_44779722,3-Zimmer-Wohnung mit Balkon und Wannenbad mit Fenster,"['Wohnung', '•', 'Lichtenfels', 'Isling']",['Balkon'],"Miete zzgl. NK 770,11 €",Wohnfläche ca. 113 m²,Zi. 3,132,9
