,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44920726,Bezug September 2021 - Geförderte Mietwohnung,"['Penthouse', '•', 'Höchstadt', 'Höchstadt']",['Balkon'],Miete zzgl. NK 520 €,Wohnfläche ca. 90 m²,Zi. 4,87,9
1,selObject_44920640,Wohnung gesucht? Diese 3-Raum-Wohnung sucht neue Miete...,"['Kein', 'Bild']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 84 m²,Zi. 3,87,9
2,selObject_44920636,Studentenapartment Ingolstadt zentrumsnah - 3 Gehminut...,"['Apartment', '•', 'Ingolstadt', 'Ingolstadt']","['Garten', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 25 m²,Zi. 1,87,9
3,selObject_44920610,- ruhiges Wohnen am Faberpark -,"['Etagenwohnung', '•', 'Neumarkt', 'Neumarkt']",['Balkon'],Miete zzgl. NK 720 €,Wohnfläche ca. 100 m²,Zi. 4,87,9
4,selObject_44920606,Erstbezug: Schöne 2-Zimmer-Wohnung mit Loggia in Pasin...,"['Apartment', '•', 'München', 'Aubing-Lochhausen-Langwied']",['Balkon'],Miete zzgl. NK 900 €,Wohnfläche ca. 45 m²,Zi. 2,87,9
5,selObject_44920237,"Schöne, helle 3- Zimmer Wohnung mit Balkon, ca. 75 qm,...","['Wohnung', '•', 'Fürth', 'Vach']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 75 m²,Zi. 3,87,9
6,selObject_44920234,Jeden Tag den Sonnenuntergang genießen! in Ihrer 2-Zi-...,"['Wohnung', '•', 'Bad', 'Windsheim', 'Bad', 'Windsheim']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 49 m²,Zi. 2,87,9
7,selObject_44920206,Senden 3 Zim Whg. Zuvermieten,"['Kein', 'Bild']","['Balkon', 'EBK']",Miete zzgl. NK 995 €,Wohnfläche ca. 70 m²,Zi. 3,87,9
8,selObject_44920202,"""Die letzte Wohnung"" Barrierefreie , großzügige 2-Zim...","['Wohnung', '•', 'Sommerhausen']",['Balkon'],Miete zzgl. NK 891 €,Wohnfläche ca. 81 m²,Zi. 2,87,9
9,selObject_44920100,renovierte 3 Zimmer Wohnung mit Garten in Schalding...,"['Apartment', '•', 'Passau', 'Hacklberg']","['Garten', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 75 m²,Zi. 3,87,9
10,selObject_44920080,Schöne 2 ZKB Wohnung mit Balkon und TG,"['Wohnung', '•', 'Augsburg', 'Kriegshaber']",['Balkon'],Miete zzgl. NK 590 €,Wohnfläche ca. 63 m²,Zi. 2,87,9
11,selObject_44919856,Top gepflegte Dachgeschosswohnung in sehr guter Lage,"['Dachgeschosswohnung', '•', 'Marktheidenfeld', 'Marktheidenfeld']",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 62 m²,Zi. 2,87,9
12,selObject_44919844,Attraktive 3 - Zimmer- DG - Wohnung mit praktischer...,"['Dachgeschosswohnung', '•', 'Bad', 'Füssing', 'Würding']",['EBK'],Miete zzgl. NK 620 €,Wohnfläche ca. 80 m²,Zi. 3,87,9
13,selObject_44919826,Neue und Moderne 3-Zi.-Wohnung mit EBK und TG in Nürnb...,"['Wohnung', '•', 'Nürnberg', 'Eberhardshof']","['Balkon', 'EBK']",Miete zzgl. NK 1.230 €,Wohnfläche ca. 89 m²,Zi. 3,87,9
14,selObject_44919721,"4 Zi-Neubau-Whg mit riesen Galerie - bürogeeignet,...","['Wohnung', '•', 'Kolbermoor', 'Schlarbhofen']","['Balkon', 'EBK']",Miete zzgl. NK 1.700 €,Wohnfläche ca. 174 m²,Zi. 4,87,9
