,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44702150,2 Wohneinheiten KFW mit je 90 m² Wfl. Bj. 2021,"['Wohnung', '•', 'Lupburg', 'Lupburg']",['Balkon'],Miete zzgl. NK 9 €,Wohnfläche ca. 180 m²,Zi. 4,145,9
1,selObject_44701913,Wohnen und Homeoffice in Perfektion in unmittelbarer...,"['Erdgeschosswohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['Balkon', 'EBK']",Miete zzgl. NK 3.450 €,Wohnfläche ca. 150 m²,Zi. 5,145,9
2,selObject_44701637,MODERNES WOHNEN IN GRAFING!,"['Wohnung', '•', 'Grafing', 'Grafing']","['Garten', 'EBK']",Miete zzgl. NK 1.110 €,Wohnfläche ca. 74 m²,Zi. 2,145,9
3,selObject_44701634,EINZIEHEN UND SICH WOHLFÜHLEN!,"['Wohnung', '•', 'Grafing', 'Grafing']",[],Miete zzgl. NK 1.160 €,Wohnfläche ca. 83 m²,Zi. 3,145,9
4,selObject_44701503,Gemütliche 2 Zimmer Wohnung mit neuer Einbauküche und...,"['Etagenwohnung', '•', 'Nürnberg', 'Schweinau']",['EBK'],Miete zzgl. NK 525 €,Wohnfläche ca. 55 m²,Zi. 2,145,9
5,selObject_44701384,Neu renovierte 3-Zimmer Wohnung mit großem Balkon und...,"['Etagenwohnung', '•', 'Bad', 'Reichenhall', 'Karlstein']",[],Miete zzgl. NK 980 €,Wohnfläche ca. 107 m²,Zi. 3,145,9
6,selObject_44701293,Modernes 3-Zimmer-Loft auf 2 Ebenen mit Südterrasse,"['Maisonette', '•', 'Nürnberg', 'Hasenbuck']",[],Miete zzgl. NK 1.150 €,Wohnfläche ca. 112 m²,Zi. 3,145,9
7,selObject_44700504,3-Zimmer-Urban: Wohnen mit Stil,"['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']",['EBK'],Miete zzgl. NK 1.580 €,Wohnfläche ca. 88 m²,Zi. 3,145,9
8,selObject_44700337,3 Zimmer Wohnung mit EBK und Balkon nähe der Fasanerie...,"['Etagenwohnung', '•', 'Aschaffenburg', 'Österreicher', 'Kolonie']","['Balkon', 'EBK']",Miete zzgl. NK 810 €,Wohnfläche ca. 64 m²,Zi. 3,145,9
9,selObject_44700283,"Modernisiert, mit besonderem Flair und eigenem Eingang...","['Dachgeschosswohnung', '•', 'Burglengenfeld', 'Burglengenfeld']",[],Miete zzgl. NK 690 €,Wohnfläche ca. 94 m²,Zi. 3,145,9
10,selObject_44700253,Leben auf Zeit - Voll möblierte 3- Zimmer Wohnung am...,"['Etagenwohnung', '•', 'Aschaffenburg', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 80 m²,Zi. 3,145,9
11,selObject_44700174,Charmante 3-Zi-Wohnung in ruhiger Lage in Bad Königsho...,"['Etagenwohnung', '•', 'Bad', 'Königshofen', 'Bad', 'Königshofen']",['Balkon'],Miete zzgl. NK 277 €,Wohnfläche ca. 72 m²,Zi. 3,145,9
12,selObject_44699781,"Neu renov. 3,5 Zi.-Wo. mit EBK, Parkett, Balkon + Lift...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']",Miete zzgl. NK 1.490 €,Wohnfläche ca. 89 m²,"Zi. 3,5",145,9
13,selObject_44699133,Das neue ZUHAUSE: Ruhige 2-Zimmer-Wohnung in den NORDS...,"['Etagenwohnung', '•', 'Nürnberg', 'Maxfeld']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 61 m²,Zi. 2,145,9
14,selObject_44699033,"3,5 Zimmer Wohnung mit großer Dachterrasse in Röttenba...","['Maisonette', '•', 'Röttenbach']",['Balkon'],Miete zzgl. NK 950 €,Wohnfläche ca. 127 m²,,145,9
15,selObject_44699004,1-Zimmer-Apartment in Passau-Altstadt (20 A5),"['Dachgeschosswohnung', '•', 'Passau', 'Altstadt']",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 26 m²,Zi. 1,145,9
16,selObject_44698620,2-Zimmer-Wohnung im Zentrum Deggendorf,"['Etagenwohnung', '•', 'Deggendorf', 'Deggendorf']",[],Miete zzgl. NK 930 €,Wohnfläche ca. 110 m²,Zi. 2,145,9
17,selObject_44698583,Passau Grubweg helle freundliche 3 Zi-Whg. mit EBK,"['Etagenwohnung', '•', 'Passau', 'Grubweg']","['Balkon', 'EBK']",Miete zzgl. NK 510 €,Wohnfläche ca. 74 m²,Zi. 3,145,9
18,selObject_44698576,Modern möblierte Wohnung in Würzburg/Grombühl,"['Wohnung', '•', 'Würzburg', 'Grombühl']",[],Miete zzgl. NK 790 €,Wohnfläche ca. 40 m²,"Zi. 1,5",145,9
19,selObject_44698575,Möblierte Einliegerwohnung in Hettstadt mit Wlan,"['Wohnung', '•', 'Hettstadt']","['Garten', 'EBK']",Miete zzgl. NK 695 €,Wohnfläche ca. 65 m²,Zi. 2,145,9
20,selObject_44698553,"bezugsfertige, sehr schön möblierte und voll ausgestat...","['Etagenwohnung', '•', 'Regensburg', 'Ostenviertel']",['EBK'],Miete zzgl. NK 504 €,Wohnfläche ca. 30 m²,Zi. 2,145,9
21,selObject_44698511,"Großzügige 3,5 Zi, 95qm, 1.OG, ZFH, Süd-Balkon, S-Bahn...","['Wohnung', '•', 'Altomünster', 'Altomünster']","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 95 m²,"Zi. 3,5",145,9
22,selObject_44698333,* 1. MONAT MIETFREI * GEMÜTLICHES NEST GEPFLEGTE 3...,"['Dachgeschosswohnung', '•', 'Nürnberg', 'Eibach']",['Balkon'],Miete zzgl. NK 870 €,Wohnfläche ca. 115 m²,Zi. 3,145,9
23,selObject_44698325,*1. MONAT MIETFREI* ALTBAUCHARME GEPFLEGTE 3 ZIMMER...,"['Etagenwohnung', '•', 'Nürnberg', 'Eibach']",[],Miete zzgl. NK 996 €,Wohnfläche ca. 117 m²,Zi. 3,145,9
24,selObject_44698251,Moderne 3-Zimmer-Wohnung mit Balkon im Dachgeschoss -...,"['Dachgeschosswohnung', '•', 'Irschenberg', 'Radthal']","['Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 70 m²,Zi. 3,145,9
25,selObject_44698215,"Schöne, helle und frisch renovierte Erdgeschosswohnung...","['Wohnung', '•', 'Pöttmes', 'Pöttmes']",['Garten'],Miete zzgl. NK 1.199 €,Wohnfläche ca. 141 m²,"Zi. 5,5",145,9
26,selObject_44698039,Außergewöhnliche Maisonettewohnung in zentraler Lage...,"['Maisonette', '•', 'Weilheim', 'Weilheim']",['EBK'],Miete zzgl. NK 1.550 €,Wohnfläche ca. 120 m²,"Zi. 4,5",145,9
