,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43113560,***Heike Borchers Immobilien***Zauberhafte Dachterrass...,"['Dachgeschosswohnung', '•', 'Neubiberg', 'Unterbiberg']",[],Miete zzgl. NK 1.150 €,Wohnfläche ca. 75 m²,Zi. 2,200,9
1,selObject_43112059,Schöne Obergeschoss- Wohnung mit Balkon,"['Etagenwohnung', '•', 'Waidhaus', 'Waidhaus']",['Balkon'],Miete zzgl. NK 285 €,Wohnfläche ca. 65 m²,Zi. 2,200,9
2,selObject_43111476,exclusiv möbliertes Boarding-Apartment mit Balkon im...,"['Apartment', '•', 'Augsburg', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 20 m²,Zi. 1,200,9
3,selObject_43110948,Campus Jakobshöhe - Möbliertes 1 Zimmer Apartment mit...,"['Apartment', '•', 'Bayreuth', 'Altstadt']","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 28 m²,Zi. 1,200,9
4,selObject_43110435,3-Zimmer-Wohnung Passau Zentrum (WE 25),"['Dachgeschosswohnung', '•', 'Passau', 'Altstadt']",['EBK'],Miete zzgl. NK 760 €,Wohnfläche ca. 67 m²,Zi. 3,200,9
5,selObject_43110389,1-Zimmer-Apartment in Passau-Altstadt (23 A1),"['Dachgeschosswohnung', '•', 'Passau', 'Altstadt']",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 22 m²,Zi. 1,200,9
6,selObject_43110152,"Nur ein Katzensprung in die Altstadt -1,5-Zi.-Appartem...","['Wohnung', '•', 'Regensburg', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 42 m²,"Zi. 1,5",200,9
7,selObject_43104425,Modern wohnen im F 188 - 1-Zimmer Studio teilmöbliert...,"['Wohnung', '•', 'Nürnberg', 'Doos']",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 31 m²,Zi. 1,200,9
8,selObject_43098021,"Letzte Einheit! Helle, moderne Wohnung mit großem Balk...","['Etagenwohnung', '•', 'Regensburg', 'Galgenberg']","['Balkon', 'EBK']",Miete zzgl. NK 785 €,Wohnfläche ca. 61 m²,Zi. 2,200,9
9,selObject_43089530,Ideal für Zwei ... 2 Zimmer-Wohnung mit Keller- und...,"['Wohnung', '•', 'Nürnberg', 'Gibitzenhof']",[],Miete zzgl. NK 520 €,Wohnfläche ca. 52 m²,Zi. 2,200,9
10,selObject_43078908,Wohnglück auf 36m²,"['Apartment', '•', 'Roding', 'Roding']","['Garten', 'EBK']",Miete zzgl. NK 320 €,Wohnfläche ca. 36 m²,Zi. 1,200,9
11,selObject_43057759,1-Zimmer Mikroapartments in München zu vermieten,"['Apartment', '•', 'München', 'Ramersdorf-Perlach']","['Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 20 m²,Zi. 1,200,9
12,selObject_43054918,"Top saniert! Kleine, gepflegte 3-Zimmer-Wohnung zu...","['Etagenwohnung', '•', 'Mitterteich', 'Mitterteich']",['Garten'],Miete zzgl. NK 350 €,Wohnfläche ca. 70 m²,Zi. 3,200,9
13,selObject_43053935,"Möbliert: Helles modernes Apartment, ruhig gelegen","['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']",[],Miete zzgl. NK 704 €,Wohnfläche ca. 23 m²,Zi. 1,200,9
14,selObject_43048357,"schöne, helle 3,5-Zimmer-Wohnung","['Dachgeschosswohnung', '•', 'Bayreuth', 'Gartenstadt']",[],Miete zzgl. NK 599 €,Wohnfläche ca. 75 m²,"Zi. 3,5",200,9
15,selObject_43046229,Moderne 3-Zimmer Wohnung in einer neu errichtet Wohnan...,"['Wohnung', '•', 'Leiblfing', 'Leiblfing']",['Balkon'],Miete zzgl. NK 795 €,Wohnfläche ca. 105 m²,Zi. 3,200,9
16,selObject_43035310,"Helle, gemütliche 3-Zimmer-Dachgeschosswohnung im Stad...","['Dachgeschosswohnung', '•', 'Coburg', 'Coburg']",[],Miete zzgl. NK 490 €,Wohnfläche ca. 63 m²,Zi. 3,200,9
17,selObject_43031411,Wohnen an der Isar! 3-Zimmer-Wohnung mit Loggia in...,"['Etagenwohnung', '•', 'München', 'Untergiesing-Harlaching']","['Balkon', 'EBK']",Miete zzgl. NK 1.335 €,Wohnfläche ca. 83 m²,Zi. 3,200,9
18,selObject_43017162,"Für Studenten und Vollzeitschüler, schönes Appartement...","['Apartment', '•', 'Augsburg', 'Innenstadt']",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 23 m²,Zi. 1,200,9
