,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44516062,Luxury Collection - Modernes Leben in einem historisch...,"['Etagenwohnung', '•', 'München', 'Au-Haidhausen']",['EBK'],Miete zzgl. NK 1.990 €,Wohnfläche ca. 59 m²,Zi. 2,164,9
1,selObject_44516041,NEU im Angebot: Möblierte 1-ZW mit Balkon zum 01.09.21...,"['Etagenwohnung', '•', 'Würzburg', 'Versbach']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 31 m²,Zi. 1,164,9
2,selObject_44515549,BESTE Austattung? - SOFORT verfügbar? ... hier gibt es...,"['Wohnung', '•', 'Neumarkt', 'Neumarkt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 789 €,Wohnfläche ca. 60 m²,Zi. 2,164,9
3,selObject_44514330,"3-Zimmer Dachgeschoß! Zentrumsnah, im Erstbezug!","['Wohnung', '•', 'Mainburg', 'Mainburg']",[],Miete zzgl. NK 690 €,Wohnfläche ca. 75 m²,Zi. 3,164,9
4,selObject_44514049,Großzügige Dachgeschosswohnung mit Balkon - WG-geeigne...,"['Dachgeschosswohnung', '•', 'Kelheim', 'Kelheim']",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 88 m²,"Zi. 2,5",164,9
5,selObject_44514033,Schöne helle 2 Zimmer Wohnung am Gasteig,"['Etagenwohnung', '•', 'München', 'Au-Haidhausen']",[],"Miete zzgl. NK 1.380,06 €",Wohnfläche ca. 54 m²,Zi. 2,164,9
6,selObject_44513731,Schöne helle 1 Zimmer Wohnung am Gasteig,"['Apartment', '•', 'München', 'Au-Haidhausen']",['Balkon'],Miete zzgl. NK 918 €,Wohnfläche ca. 34 m²,Zi. 1,164,9
7,selObject_44513324,Top sanierte 2 Zimmer Wohnung mit Tageslichtbad,"['Etagenwohnung', '•', 'Nürnberg', 'Seeleinsbühl']","['Balkon', 'EBK']",Miete zzgl. NK 625 €,Wohnfläche ca. 52 m²,Zi. 2,164,9
8,selObject_44513213,ruhige 3- Zimmer Wohnung in Winhöring / Unterau,"['Wohnung', '•', 'Winhöring', 'Unterau']",[],Miete zzgl. NK 511 €,Wohnfläche ca. 73 m²,Zi. 3,164,9
9,selObject_44512925,Möblierte 1-Zimmer-Wohnung,"['Wohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']",['EBK'],Miete zzgl. NK 450 €,Wohnfläche ca. 32 m²,Zi. 1,164,9
